id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
221923,Lifeless Planet: Premier Edition,2024-03-16T01:38:30.550525,PS4,"Action, Adventure, Adventure",Serenity Forge,7/19/2016,No hay información,3.88,993 ratings,42%,28%,15%,8%,8%,$19.99,$19.99,$19.99,$19.99,USA
10008374,Lil Gator Game PS4 & PS5,2024-03-16T01:38:33.392320,"PS4, PS5",Adventure,PLAYTONIC LTD,10/10/2023,"English, French (France), German, Portuguese (Brazil), Spanish (Mexico)",4.9,82 ratings,91%,7%,1%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
202712,Machinarium,2024-03-16T01:38:36.322581,PS4,"Adventure, Adventure, Puzzle",Amanita Design S.R.O.,9/21/2016,No hay información,4.58,1543 ratings,75%,16%,5%,2%,3%,$19.99,$19.99,$19.99,$19.99,USA
10006897,memory®,2024-03-16T01:38:39.367447,PS5,"Brain Training, Family, Puzzle",Markt+Technik Verlag GmbH,1/20/2023,"Dutch, English, French (France), German, Italian, Russian, Spanish",3,18 ratings,33%,11%,17%,0%,39%,$19.99,$19.99,$19.99,$19.99,USA
202861,METAL GEAR SOLID V: GROUND ZEROES,2024-03-16T01:38:42.188929,PS4,"Action, Action","Konami Digital Entertainment, Inc.",3/18/2014,No hay información,4.36,128657 ratings,67%,16%,8%,3%,6%,$19.99,$11.99,$19.99,$11.99,USA
10000668,MLB® The Show™ 21 PS5,2024-03-16T01:38:45.205950,PS5,Sport,Sony Interactive Entertainment,4/20/2021,English,3.93,2383 ratings,64%,9%,4%,4%,20%,$29.99,$29.99,$29.99,$29.99,USA
233136,Monster Crown,2024-03-16T01:38:47.920341,PS4,"Adventure, Unique, Adventure",SOEDESCO Publishing,2/22/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",2.62,113 ratings,22%,13%,12%,9%,43%,$19.99,$5.99,$19.99,$5.99,USA
229793,MotoGP™18,2024-03-16T01:38:51.007270,PS4,"Driving/Racing, Simulation",Milestone,6/7/2018,No hay información,3.83,732 ratings,55%,14%,8%,5%,17%,$19.99,$19.99,$19.99,$19.99,USA
227423,MXGP3 - The Official Motocross Videogame,2024-03-16T01:38:53.805625,PS4,Driving/Racing,Milestone,6/20/2017,No hay información,4.01,1664 ratings,61%,13%,7%,3%,16%,$19.99,$19.99,$19.99,$19.99,USA
232758,My Little Riding Champion,2024-03-16T01:38:56.592538,PS4,"Casual, Simulation",NACON SA,11/29/2018,No hay información,2.68,158 ratings,28%,10%,6%,11%,44%,$19.99,$19.99,$19.99,$19.99,USA
10002169,No hay información,2024-03-16T01:38:59.991983,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10003498,No hay información,2024-03-16T01:39:03.978725,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
221960,Night in the Woods,2024-03-16T01:39:07.677144,"PS4, PS5","Adventure, Adventure",Finji,12/13/2022,English,4.78,4428 ratings,87%,8%,2%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
10001422,Oddworld: Stranger's Wrath HD,2024-03-16T01:39:11.918591,PS4,"Action, Adventure",Oddworld Inhabitants Inc,2/11/2022,"Chinese (Simplified), English, Finnish, French (Belgium), French (Canada), French (France), German, Italian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Swedish",4.64,178 ratings,81%,11%,2%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
10005896,Persona 5 Tactica PS4 & PS5,2024-03-16T01:39:17.263582,"PS4, PS5",Strategy,"SEGA of America, Inc.",11/17/2023,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.33,596 ratings,66%,15%,8%,5%,5%,$79.99,$51.99,$79.99,$51.99,USA
234596,Praetorians - HD Remaster,2024-03-16T01:39:25.207795,PS4,Strategy,Kalypso Media,9/18/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Polish, Russian, Spanish",3.95,129 ratings,59%,14%,6%,5%,16%,$19.99,$19.99,$19.99,$19.99,USA
10008161,Propagation: Paradise Hotel,2024-03-16T01:39:32.656538,PS5,Horror,WANADEV EURL,10/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.72,673 ratings,81%,13%,4%,0%,2%,$19.99,$19.99,$19.99,$19.99,USA
10007976,Punch Club 2: Fast Forward,2024-03-16T01:39:40.441914,"PS4, PS5","Sport, Role Playing Games, Simulation",tinyBuild GAMES,7/20/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Ukrainian",4.35,114 ratings,68%,17%,4%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
227499,Railway Empire,2024-03-16T01:39:48.472019,PS4,"Simulation, Strategy, Simulation",Kalypso Media,1/30/2018,"English, French (France), German, Italian, Japanese, Polish, Russian, Spanish",4.18,1256 ratings,63%,16%,7%,3%,11%,$19.99,$19.99,$19.99,$19.99,USA
211120,Shantae and the Pirate's Curse,2024-03-16T01:39:56.310185,"PS4, PS5","Action, Adventure, Action",WayForward Technologies,9/27/2022,"English, French (France), German, Italian, Spanish",4.76,1598 ratings,83%,13%,2%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
231867,Shift Quantum,2024-03-16T01:40:03.861535,PS4,No hay información,Red Panda Interactive Limited,5/29/2018,No hay información,4.64,80 ratings,78%,16%,1%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
10009644,System Critical 2,2024-03-16T01:40:10.821529,PS5,"Arcade, Shooter",Old Formulas LLC,3/8/2024,English,4.28,40 ratings,75%,8%,3%,0%,15%,$19.99,$19.99,$19.99,$19.99,USA
10008470,Speed Crew,2024-03-16T01:40:16.716190,"PS4, PS5","Arcade, Party, Strategy",Wild Fields Ltd.,1/31/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Spanish, Ukrainian",4.6,15 ratings,73%,13%,13%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10001266,Spelunky 2,2024-03-16T01:40:22.094297,PS4,Action,"Mossmouth, LLC",9/15/2020,"Catalan, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.48,1817 ratings,80%,7%,4%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
10005614,Starsand,2024-03-16T01:40:26.969571,PS5,Adventure,Toplitz Productions,11/17/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.52,121 ratings,43%,15%,12%,11%,19%,$19.99,$19.99,$19.99,$19.99,USA
225777,Surgeon Simulator: Experience Reality,2024-03-16T01:40:30.671428,PS4,"Simulation, Unique, Simulator",tinyBuild GAMES,12/3/2016,No hay información,3.57,1482 ratings,48%,15%,8%,5%,24%,$19.99,$19.99,$19.99,$19.99,USA
10009240,Survivorman VR The Descent,2024-03-16T01:40:34.148136,PS5,"Adventure, Puzzle, Simulator",VRKiwi,2/15/2024,English,3.35,20 ratings,30%,25%,15%,10%,20%,$19.99,$19.99,$19.99,$19.99,USA
10007271,Sven – completely screwed,2024-03-16T01:40:37.050477,PS5,"Action, Adventure, Casual",Markt+Technik Verlag GmbH,8/10/2023,"Dutch, English, French (France), German, Italian, Russian, Spanish",4.33,18 ratings,61%,28%,0%,6%,6%,$19.99,$19.99,$19.99,$19.99,USA
221760,Syberia 3,2024-03-16T01:40:39.851133,PS4,No hay información,Microids,4/25/2017,No hay información,3.59,1848 ratings,48%,13%,10%,7%,21%,$29.99,$29.99,$29.99,$29.99,USA
204836,Tales from the Borderlands,2024-03-16T01:40:43.259688,PS4,Unique,2K,2/17/2021,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4.55,52557 ratings,78%,11%,5%,1%,5%,$19.99,$14.99,$19.99,$14.99,USA
10002778,Tank Mechanic Simulator,2024-03-16T01:40:45.866354,PS4,"Action, Simulator",PlayWay plc,5/19/2021,"Chinese (Simplified), English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.62,565 ratings,47%,16%,10%,7%,21%,$19.99,$19.99,$19.99,$19.99,USA
234574,Tannenberg,2024-03-16T01:40:48.567054,"PS4, PS5","Action, Shooter, Shooter",BlackMill Games B.V.,6/15/2021,No hay información,4.03,1170 ratings,60%,13%,11%,4%,13%,$19.99,$19.99,$19.99,$19.99,USA
10000744,Taxi Chaos,2024-03-16T01:40:51.555358,PS4,Unique,Lion Castle B.V.,2/23/2021,"English, Portuguese (Brazil)",3.4,139 ratings,34%,17%,23%,9%,17%,$19.99,$19.99,$19.99,$19.99,USA
10004971,The Jackbox Party Starter,2024-03-16T01:40:54.443382,"PS4, PS5","Casual, Family, Party",Jackbox Games,6/30/2022,"English, French (France), German, Italian, Spanish, Spanish (Mexico)",4.16,19 ratings,58%,21%,5%,11%,5%,$19.99,$19.99,$19.99,$19.99,USA
10004463,THE KING OF FIGHTERS XIII GLOBAL MATCH,2024-03-16T01:40:58.786831,PS4,Fighting,SNK CORPORATION,11/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.54,844 ratings,79%,9%,5%,0%,7%,$19.99,$19.99,$19.99,$19.99,USA
10004453,There is No Light,2024-03-16T01:41:01.790947,PS4,"Action, Adventure",HYPETRAIN DIGITAL LTD,9/27/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico), Ukrainian",3.95,74 ratings,53%,18%,11%,9%,9%,$19.99,$19.99,$19.99,$19.99,USA
234700,The Unicorn Princess,2024-03-16T01:41:04.722947,PS4,"Casual, Family, Adventure",NACON SA,2/11/2020,No hay información,3.08,131 ratings,38%,9%,11%,6%,36%,$19.99,$19.99,$19.99,$19.99,USA
204740,This War of Mine: The Little Ones,2024-03-16T01:41:08.618529,PS4,"Action, Adventure, Simulation",Deep Silver,1/29/2016,No hay información,4.38,20168 ratings,68%,17%,7%,2%,6%,$19.99,$19.99,$19.99,$19.99,USA
10002214,Tiny Troopers: Global Ops,2024-03-16T01:41:11.651559,"PS4, PS5",Action,Wired Productions,3/9/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3,21 ratings,43%,5%,5%,5%,43%,$19.99,$19.99,$19.99,$19.99,USA
231189,Titanic VR,2024-03-16T01:41:14.544646,PS4,"Adventure, Simulation, Strategy",Immersive VR Education Ltd.,11/22/2018,No hay información,3.9,574 ratings,56%,16%,8%,5%,16%,$19.99,$19.99,$19.99,$19.99,USA
234898,Tools Up!,2024-03-16T01:41:17.598499,PS4,"Casual, Family, Party",Untold Tales S.A.,12/3/2019,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish (Mexico)",4.25,364 ratings,64%,15%,9%,5%,6%,$19.99,$19.99,$19.99,$19.99,USA
10009449,Toy Trains,2024-03-16T01:41:21.015242,PS5,"Casual, Family",SOMETHING RANDOM SPÓŁKA AKCYJNA,1/16/2024,"Chinese (Simplified), Chinese (Traditional), English, French (Canada), German, Italian, Japanese, Polish, Spanish (Mexico)",4.66,50 ratings,76%,16%,6%,2%,0%,$19.99,$19.99,$19.99,$19.99,USA
10000539,Train Sim World® 2,2024-03-16T01:41:23.985827,"PS4, PS5","Driving/Racing, Simulation, Unique",Dovetail Games,8/19/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.13,2912 ratings,65%,13%,6%,3%,13%,$19.99,$19.99,$19.99,$19.99,USA
203938,Trials Fusion™,2024-03-16T01:41:27.571819,PS4,Driving/Racing,Ubisoft Entertainment,4/15/2014,No hay información,4.29,80412 ratings,64%,17%,9%,2%,7%,$19.99,Included,$19.99,Included,USA
10008072,Trip World DX,2024-03-16T01:41:30.637514,PS5,Action,SUNSOFT (SUNCORPORATION),2/15/2024,"English, French (France), German, Italian, Spanish",5,3 ratings,100%,0%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10009980,Universal Flight Simulator Extended,2024-03-16T01:41:34.014357,PS5,Simulation,Benoit Varasse trading as Pix Arts,12/22/2023,English,1.42,19 ratings,11%,0%,0%,0%,89%,$19.99,$19.99,$19.99,$19.99,USA
10008190,Urbek City Builder,2024-03-16T01:41:36.887299,PS4,"Simulation, Simulator",RockGame S.A.,11/8/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",4.54,52 ratings,77%,10%,8%,2%,4%,$18.99,$18.99,$18.99,$18.99,USA
10009197,Ven VR Adventure,2024-03-16T01:41:40.378723,PS5,"Action, Adventure, Arcade",Damian Boczek - Gawliczek,12/18/2023,English,4.36,171 ratings,66%,18%,7%,5%,5%,$19.99,$19.99,$19.99,$19.99,USA
10002855,Wanderer,2024-03-16T01:41:43.344152,PS4,Adventure,Mighty Eyes Limited,1/27/2022,"Chinese (Simplified), English, French (France), German, Italian, Spanish",4.47,144 ratings,76%,11%,3%,3%,7%,$39.99,$19.99,$39.99,$19.99,USA
10003190,"Warhammer 40,000: Shootas, Blood & Teef",2024-03-16T01:41:46.252539,PS5,Action,ROGUESIDE,12/2/2022,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.07,73 ratings,52%,25%,10%,5%,8%,$19.99,$19.99,$19.99,$19.99,USA
235103,Windbound,2024-03-16T01:41:49.365879,PS4,Adventure,Deep Silver,9/11/2020,"English, French (France), Spanish",3.54,626 ratings,43%,15%,11%,13%,18%,$19.99,$19.99,$19.99,$19.99,USA
10001676,WONDER BOY ASHA in Monster World,2024-03-16T01:41:52.744077,PS4,Action,STUDIOARTDINK CORPORATION,5/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",4.44,123 ratings,70%,16%,7%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
10008469,Worldless,2024-03-16T01:41:55.545784,"PS4, PS5",Action,Coatsink Software Ltd,11/21/2023,No hay información,4.58,71 ratings,80%,10%,1%,4%,4%,$19.99,$19.99,$19.99,$19.99,USA
10006260,WORLD OF HORROR,2024-03-16T01:41:58.189517,PS4,Horror,Ysbryd Games Worldwide Limited,10/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",4.33,319 ratings,75%,8%,4%,3%,10%,$19.99,$19.99,$19.99,$19.99,USA
217751,Yakuza Kiwami,2024-03-16T01:42:01.033340,PS4,"Action, Adventure, Action","SEGA of America, Inc.",8/29/2017,No hay información,4.39,20516 ratings,71%,13%,6%,2%,7%,$19.99,$19.99,$19.99,$19.99,USA
228780,Yakuza Kiwami 2,2024-03-16T01:42:04.073450,PS4,"Action, Role Playing Games","SEGA of America, Inc.",8/28/2018,No hay información,4.73,6123 ratings,83%,10%,4%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
10010015,Beneath the earth - Backrooms,2024-03-16T01:42:06.963377,PS5,"Action, Horror, Puzzle",GAMING DEV SRL,2/5/2024,English,1.6,392 ratings,9%,3%,5%,7%,77%,$14.99,$14.99,$14.99,$14.99,USA
201876,Grim Fandango Remastered,2024-03-16T01:42:09.744354,PS4,"Adventure, Puzzle",Disney Interactive Studios,2/29/2024,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4.35,33937 ratings,70%,13%,7%,2%,8%,$14.99,$14.99,$14.99,$14.99,USA
215384,Journey™ Collector’s Edition,2024-03-16T01:42:12.620831,PS4,"Adventure, Puzzle, Unique",Sony Interactive Entertainment,9/29/2015,No hay información,4.73,2816 ratings,84%,9%,4%,1%,2%,$24.99,$14.99,$24.99,$14.99,USA
10002259,Lumberjack's Dynasty,2024-03-16T01:42:16.119690,PS4,"Simulation, Role Playing Games",Toplitz Productions,6/30/2022,"English, French (France), Portuguese (Portugal), Spanish",2.93,292 ratings,30%,11%,12%,15%,32%,$29.99,$29.99,$29.99,$29.99,USA
227251,Zero Escape: The Nonary Games,2024-03-16T01:42:19.015790,PS4,"Adventure, Adventure","Spike Chunsoft, Inc.",3/24/2017,No hay información,4.74,1090 ratings,85%,9%,3%,1%,2%,$29.99,$29.99,$29.99,$29.99,USA
233989,1976 - Back to midway,2024-03-16T01:42:22.721445,PS4,"Simulation, Arcade, Casual",Ivanovich Games SL,7/9/2021,"Catalan, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.76,79 ratings,47%,18%,16%,3%,16%,$19.99,$19.99,$19.99,$19.99,USA
10005266,Breakers Collection,2024-03-16T01:42:25.636461,"PS4, PS5",Fighting,QUByte Interactive,1/12/2023,English,4.42,216 ratings,69%,14%,12%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
234055,SAMURAI SHODOWN,2024-03-16T01:42:28.628739,PS4,"Action, Fighting, Action",SNK CORPORATION,6/25/2019,"English, French (France), Japanese, Portuguese (Brazil), Spanish (Mexico)",4.66,2185 ratings,82%,9%,4%,1%,3%,$59.99,$59.99,$59.99,$59.99,USA
10003658,Tiny Tina's Assault on Dragon Keep: A Wonderlands One-shot Adventure,2024-03-16T01:42:31.613096,PS4,Shooter,2K,11/9/2021,"English, French (France), German, Italian, Japanese, Spanish",3.94,5572 ratings,61%,11%,7%,4%,17%,$9.99,$4.99,$9.99,$4.99,USA
10002985,Train Life: A Railway Simulator - Orient-Express Train Edition,2024-03-16T01:42:34.286995,"PS4, PS5",Simulation,NACON SA,9/22/2022,No hay información,3.74,221 ratings,50%,14%,12%,8%,16%,$39.99,$9.99,$39.99,$9.99,USA
232972,Under Night In-Birth Exe:Late[cl-r],2024-03-16T01:42:37.242139,PS4,No hay información,Aksys Games,3/5/2020,No hay información,4.76,223 ratings,86%,10%,1%,0%,3%,$39.99,$39.99,$39.99,$39.99,USA
10003437,Doom & Destiny Worlds,2024-03-16T01:42:40.042428,PS4,Role Playing Games,Heartbit Interactive Srl,6/30/2023,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",3.73,11 ratings,36%,27%,18%,9%,9%,$19.99,$19.99,$19.99,$19.99,USA
10005211,Ghost Trick: Phantom Detective,2024-03-16T01:42:43.164359,PS4,"Adventure, Puzzle","Capcom U.S.A., Inc.",6/30/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.69,254 ratings,84%,8%,4%,0%,3%,$29.99,$29.99,$29.99,$29.99,USA
10003003,Brewmaster: Beer Brewing Simulator,2024-03-16T01:42:45.929258,"PS4, PS5",Simulation,Fireshine Games,10/27/2022,No hay información,4.22,77 ratings,56%,25%,10%,4%,5%,$17.99,$9.89,$17.99,$9.89,USA
10002244,Tails of Iron,2024-03-16T01:42:48.789513,"PS4, PS5",Action,United Label,9/17/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.47,4471 ratings,73%,15%,5%,2%,6%,$24.99,$24.99,$24.99,$24.99,USA
228415,Puzzle Showdown 4K,2024-03-16T01:42:51.589819,PS4,Puzzle,"70 Times 7, LLC",5/23/2017,No hay información,4.04,326 ratings,57%,14%,14%,6%,9%,$4.99,$4.99,$4.99,$4.99,USA
232357,The Surge 2 - Premium Edition,2024-03-16T01:42:55.034788,PS4,"Action, Role Playing Games",Focus Entertainment,1/16/2020,No hay información,4.25,3035 ratings,65%,17%,5%,4%,9%,$29.99,$8.99,$29.99,$8.99,USA
210699,Sébastien Loeb Rally EVO,2024-03-16T01:42:57.906614,PS4,Driving/Racing,Milestone,3/22/2016,No hay información,3.46,2012 ratings,44%,16%,9%,5%,26%,$19.99,$1.99,$19.99,$1.99,USA
232630,Life is Strange 2 - Episode 1,2024-03-16T01:43:01.128117,PS4,"Action, Adventure",SQUARE ENIX CO. LTD.,9/26/2018,"English, French (France), Portuguese (Brazil), Spanish",4.42,27575 ratings,73%,12%,8%,2%,7%,Free,Free,Free,Free,USA
225783,Chess Ultra,2024-03-16T01:43:04.405358,PS4,"Family, Simulation, Strategy",Ripstone LTD,6/20/2017,No hay información,4.01,1680 ratings,58%,16%,8%,5%,13%,$12.99,Included,$12.99,Included,USA
228068,Bulletstorm: Full Clip Edition,2024-03-16T01:43:07.559513,PS4,"Shooter, Shooter",Gearbox Publishing,4/7/2017,No hay información,4.26,11186 ratings,63%,18%,9%,3%,7%,$39.99,Included,$39.99,Included,USA
203150,NARUTO: Ultimate Ninja STORM,2024-03-16T01:43:10.206991,PS4,Fighting,Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.1,1899 ratings,66%,10%,5%,3%,15%,$19.99,$19.99,$19.99,$19.99,USA
10001198,Peaky Blinders: The King's Ransom Complete Edition,2024-03-16T01:43:13.010723,PS5,Adventure,Maze Theory,11/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.31,143 ratings,31%,18%,20%,13%,17%,$19.99,$14.99,$19.99,$14.99,USA
10009042,Cooking Simulator VR,2024-03-16T01:43:16.290234,PS5,Simulator,Big Cheese Studio,12/15/2023,"English, French (France), German, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.59,76 ratings,78%,12%,5%,3%,3%,$24.99,$24.99,$24.99,$24.99,USA
231168,SINNER: Sacrifice for Redemption,2024-03-16T01:43:19.381805,PS4,"Action, Fighting, Adventure",NEON DOCTRINE,10/18/2018,No hay información,3.95,428 ratings,55%,18%,8%,5%,14%,$18.99,$18.99,$18.99,$18.99,USA
10003823,The Legend of Tianding,2024-03-16T01:43:22.182727,"PS4, PS5","Adventure, Action",NEON DOCTRINE,1/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.56,88 ratings,80%,10%,2%,2%,6%,$19.99,$9.99,$19.99,$7.99,USA
202751,MotoGP™14,2024-03-16T01:43:24.875545,PS4,Driving/Racing,Milestone,11/4/2014,No hay información,3.75,3092 ratings,50%,18%,9%,3%,20%,$9.99,$9.99,$9.99,$9.99,USA
10004434,Starlit KART Racing,2024-03-16T01:43:28.419603,PS4,Driving/Racing,Rockhead Games,9/1/2022,"English, French (Canada), Portuguese (Brazil), Spanish (Mexico)",4.07,5004 ratings,60%,13%,13%,2%,12%,Free,Free,Free,Free,USA
221671,Amnesia: Collection,2024-03-16T01:43:31.623555,PS4,"Action, Adventure, Horror",Frictional Games AB,11/22/2016,"English, French (France), Portuguese (Brazil), Spanish",4.31,13323 ratings,68%,14%,7%,3%,8%,$29.99,$4.49,$29.99,$4.49,USA
231725,BRIKS 2,2024-03-16T01:43:35.755335,PS4,"Action, Arcade",Smobile,1/30/2018,No hay información,4.1,220 ratings,60%,15%,9%,5%,10%,$9.99,$6.99,$9.99,$6.99,USA
10006133,Return to Monkey Island,2024-03-16T01:43:39.891861,PS5,Adventure,Devolver Digital,11/8/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.57,209 ratings,72%,20%,4%,2%,2%,$24.99,$24.99,$24.99,$24.99,USA
10000591,Until You Fall,2024-03-16T01:43:42.836565,PS5,"Action, Adventure",Schell Games LLC,6/15/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish (Mexico)",4.11,1383 ratings,65%,10%,8%,2%,14%,$24.99,$24.99,$24.99,$24.99,USA
228658,No hay información,2024-03-16T01:43:46.721392,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10002803,AWAY: The Survival Series,2024-03-16T01:43:49.915043,"PS4, PS5","Adventure, Simulation",BREAKING WALLS (9286721 CANADA INC),9/28/2021,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3.28,196 ratings,36%,12%,18%,12%,22%,$29.99,$7.49,$29.99,$7.49,USA
10005169,Rise of the Triad: Ludicrous Edition,2024-03-16T01:43:52.758427,PS4,Shooter,NIGHT DIVE STUDIOS,9/29/2023,"English, French (France), German, Italian, Spanish",4.57,69 ratings,77%,12%,7%,0%,4%,$19.99,$13.99,$19.99,$13.99,USA
229533,Wolfenstein® II: The New Colossus™,2024-03-16T01:43:55.825224,PS4,"Action, Shooter, Action",Bethesda Softworks,10/27/2017,No hay información,4.43,17391 ratings,73%,12%,6%,2%,7%,$39.99,$5.99,$39.99,Included,USA
229723,BlazBlue: Cross Tag Battle,2024-03-16T01:43:58.929179,PS4,"Action, Arcade, Fighting",ARC SYSTEM WORKS,6/5/2018,No hay información,4.56,2422 ratings,76%,13%,4%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
209065,Everybody's Golf,2024-03-16T01:44:02.569799,PS4,"Simulation, Sport",Sony Interactive Entertainment,8/29/2017,No hay información,4.38,6253 ratings,70%,15%,5%,2%,7%,$19.99,$9.99,$19.99,Included,USA
10002289,Alwa's Legacy,2024-03-16T01:44:05.814505,PS4,Adventure,ELDEN PIXELS AB,12/9/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish, Spanish (Mexico), Swedish",4.37,51 ratings,65%,22%,4%,6%,4%,$17.99,$5.39,$17.99,$4.49,USA
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-03-16T01:44:09.690680,"PS4, PS5",Driving/Racing,NACON SA,11/12/2020,No hay información,4.01,965 ratings,59%,16%,7%,5%,14%,$39.99,$39.99,$39.99,$39.99,USA
225331,Paranormal Activity: The Lost Soul,2024-03-16T01:44:12.803087,PS4,Horror,"VRWERX, LLC",8/15/2017,No hay información,4.04,1279 ratings,57%,19%,7%,5%,12%,$29.99,$8.99,$29.99,$5.99,USA
203143,NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,2024-03-16T01:44:15.725956,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.29,1256 ratings,72%,10%,5%,2%,11%,$19.99,$19.99,$19.99,$19.99,USA
10004935,Transformers Beyond Reality,2024-03-16T01:44:18.538382,"PS4, PS5","Action, Arcade",Meta4 Interactive Inc.,5/9/2023,"English, French (France)",2.9,134 ratings,22%,13%,22%,16%,26%,$24.99,$24.99,$24.99,$24.99,USA
231727,Desperados III,2024-03-16T01:44:21.534667,PS4,"Action, Strategy, Strategy",THQ Nordic,6/16/2020,"Chinese (Simplified), English, French (France), German, Italian, Korean, Russian, Spanish",4.45,1635 ratings,75%,10%,7%,2%,7%,$39.99,Included,$39.99,Included,USA
10005197,Oddworld: Abe's Oddysee (PS1 Emulation),2024-03-16T01:44:24.399638,"PS4, PS5",Puzzle,Oddworld Inhabitants Inc,6/13/2022,English,4.5,925 ratings,80%,7%,4%,2%,8%,$4.99,$2.24,$4.99,Included,USA
