id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10004699,Star Wars: Tales from the Galaxy's Edge - Enhanced Edition,2024-03-23T01:49:21.139303,PS5,Adventure,Disney Interactive Studios,2/22/2023,"English, French (France), German, Italian, Japanese, Korean, Spanish (Mexico)",4.36,774 ratings,60%,23%,11%,3%,2%,$39.99,$39.99,$39.99,$39.99,USA
10002223,Commandos 3 - HD Remaster,2024-03-23T01:49:25.286302,PS4,"Action, Strategy",Kalypso Media,8/30/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.87,277 ratings,47%,14%,27%,2%,9%,$29.99,$29.99,$29.99,$29.99,USA
10002253,Hotel: A Resort Simulator,2024-03-23T01:49:29.146732,"PS4, PS5",Simulation,Bigben Interactive,10/12/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai",2.14,305 ratings,12%,5%,14%,21%,47%,$29.99,$29.99,$29.99,$29.99,USA
10008168,Tennis On-Court,2024-03-23T01:49:33.168394,PS5,Sport,PERPETUAL,10/17/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",3.77,124 ratings,44%,20%,16%,7%,12%,$34.99,$34.99,$34.99,$34.99,USA
227580,WRC 7 FIA World Rally Championship,2024-03-23T01:49:38.494765,PS4,Driving/Racing,NACON SA,10/3/2017,No hay información,4.02,2410 ratings,56%,19%,8%,4%,13%,$19.99,$19.99,$19.99,$19.99,USA
10000469,STAR WARS™ Republic Commando™,2024-03-23T01:49:42.981691,PS4,Shooter,"Aspyr Media, Inc.",4/6/2021,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",4.73,2183 ratings,84%,10%,3%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
235288,Predator: Hunting Grounds,2024-03-23T01:49:46.933386,PS4,"Action, Shooter, Shooter",Sony Interactive Entertainment,4/24/2020,No hay información,4.07,20807 ratings,63%,13%,7%,4%,14%,$29.99,$29.99,$29.99,$29.99,USA
10008038,I am an Air Traffic Controller AIRPORT HERO HANEDA,2024-03-23T01:49:52.016589,PS4,"Simulation, Puzzle, Simulator",Sonic Powered Co. LTD,4/19/2023,"English, Japanese",4.09,742 ratings,59%,14%,14%,3%,10%,$49.99,$49.99,$49.99,$49.99,USA
207297,Digimon World: Next Order,2024-03-23T01:49:55.528985,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,1/31/2017,No hay información,4.36,2845 ratings,71%,13%,6%,3%,8%,$59.99,$9.59,$59.99,$9.59,USA
234921,SWORD ART ONLINE Alicization Lycoris,2024-03-23T01:49:59.318591,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,8/14/2020,"English, French (France), Portuguese (Brazil), Spanish",4.15,5045 ratings,69%,8%,5%,4%,14%,$59.99,$9.59,$59.99,$9.59,USA
202209,Just Cause 3,2024-03-23T01:50:28.146651,PS4,"Action, Adventure",SQUARE ENIX CO. LTD.,12/1/2015,No hay información,4.33,79028 ratings,69%,14%,7%,2%,8%,$19.99,Included,$19.99,Included,USA
10000301,Ghostwire: Tokyo,2024-03-23T01:50:32.809486,PS5,"Action, Adventure",Bethesda Softworks,3/25/2022,"English, French (France), Japanese, Portuguese (Brazil), Spanish (Mexico)",3.83,7094 ratings,47%,22%,13%,5%,14%,$59.99,$17.99,$59.99,$17.99,USA
10002794,No hay información,2024-03-23T01:50:37.572651,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
224929,Prey,2024-03-23T01:50:42.603894,PS4,"Action, Adventure, Shooter",Bethesda Softworks,5/5/2017,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.5,13071 ratings,74%,14%,5%,2%,5%,$29.99,$5.99,$29.99,Included,USA
224929,Prey,2024-03-23T01:50:50.823355,PS4,"Action, Adventure, Shooter",Bethesda Softworks,5/5/2017,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.5,13071 ratings,74%,14%,5%,2%,5%,$29.99,$5.99,$29.99,Included,USA
10001129,MXGP 2020 - The Official Motocross Videogame,2024-03-23T01:50:55.211031,PS5,Driving/Racing,Milestone,1/14/2021,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.5,836 ratings,49%,12%,8%,5%,27%,$39.99,$3.99,$39.99,$3.99,USA
10005765,HOT WHEELS UNLEASHED™ 2 - Turbocharged PS4 & PS5,2024-03-23T01:51:00.426226,"PS4, PS5","Arcade, Driving/Racing",Milestone,10/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Thai",4.24,372 ratings,61%,14%,17%,3%,5%,$49.99,$49.99,$49.99,$49.99,USA
10008165,EARTH DEFENSE FORCE: WORLD BROTHERS 2,2024-03-23T01:51:04.467928,PS5,Action,D3PUBLISHER,9/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$49.99,$44.99,$49.99,$44.99,USA
10000754,Atelier Ryza 2: Lost Legends & the Secret Fairy PS4 & PS5,2024-03-23T01:51:09.031243,"PS4, PS5",Role Playing Games,KOEI TECMO America,1/26/2021,"English, French (France)",4.76,1182 ratings,86%,9%,3%,1%,2%,$59.99,$29.99,$59.99,$29.99,USA
223059,Little Nightmares,2024-03-23T01:51:13.413639,PS4,"Adventure, Puzzle, Action",Bandai Namco Entertainment America Inc.,4/28/2017,No hay información,4.5,46690 ratings,74%,13%,6%,1%,6%,$19.99,$19.99,$19.99,$19.99,USA
232887,Wolfenstein: Youngblood,2024-03-23T01:51:18.181161,PS4,"Action, Action, Shooter",Bethesda Softworks,7/26/2019,No hay información,3.78,9170 ratings,54%,13%,10%,4%,20%,$19.99,$4.99,$19.99,Included,USA
221911,Job Simulator PS4 & PS5,2024-03-23T01:51:22.403397,"PS4, PS5","Casual, Simulation, Action","OWLCHEMY LABS, INC.",2/22/2023,English,4.21,12610 ratings,67%,13%,6%,2%,12%,$19.99,$19.99,$19.99,$19.99,USA
10001758,Trackmania®,2024-03-23T01:51:26.353627,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,5/15/2023,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.87,10208 ratings,54%,13%,14%,2%,16%,Free,Free,Free,Free,USA
216064,Batman: Return to Arkham,2024-03-23T01:51:30.141184,PS4,"Action, Adventure",Warner Bros. Interactive,10/18/2016,No hay información,4.7,18401 ratings,82%,11%,3%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
235302,Mafia: Definitive Edition,2024-03-23T01:51:33.945658,PS4,Action,2K,9/24/2020,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.4,17168 ratings,72%,14%,5%,2%,7%,$39.99,$39.99,$39.99,$39.99,USA
226237,DARK SOULS™ II: Scholar of the First Sin,2024-03-23T01:51:38.053754,PS4,"Adventure, Role Playing Games, Role Playing Games",Bandai Namco Entertainment America Inc.,4/7/2015,No hay información,4.58,33907 ratings,78%,12%,4%,1%,4%,$39.99,$39.99,$39.99,$39.99,USA
205421,Yakuza 3 Remastered,2024-03-23T01:51:41.927486,PS4,"Action, Adventure","SEGA of America, Inc.",2/11/2020,No hay información,4.42,3478 ratings,71%,14%,8%,3%,5%,$19.99,$19.99,$19.99,$19.99,USA
10005308,Pinball FX,2024-03-23T01:51:46.294753,"PS4, PS5",Simulation,Zen Studios,2/16/2023,"English, French (France), German, Italian, Spanish",3.84,2342 ratings,51%,14%,18%,3%,14%,Free,Free,Free,Free,USA
235172,Life is Strange: True Colors PS4 & PS5,2024-03-23T01:51:50.396536,"PS4, PS5",Adventure,SQUARE ENIX CO. LTD.,9/9/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.46,6245 ratings,72%,14%,6%,3%,4%,$59.99,Included,$59.99,Included,USA
10001528,Martha Is Dead PS4™ & PS5™,2024-03-23T01:51:54.534401,"PS4, PS5",Adventure,Wired Productions,2/24/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.91,495 ratings,51%,20%,9%,7%,12%,$29.99,$13.49,$29.99,$13.49,USA
232230,Let's Sing 2019,2024-03-23T01:51:59.062280,PS4,"Family, Music/Rhythm, Party",PLAION,7/16/2019,No hay información,2.72,54 ratings,28%,9%,11%,11%,41%,$39.99,$39.99,$39.99,$39.99,USA
10008047,Pentiment,2024-03-23T01:52:03.055607,"PS4, PS5",Adventure,Microsoft Corporation,2/22/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.81,231 ratings,88%,9%,1%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
10002850,NASCAR 21: Ignition PS4 and PS5,2024-03-23T01:52:07.493467,"PS4, PS5",Driving/Racing,Motorsport Games,6/23/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",2.21,1167 ratings,22%,4%,6%,9%,59%,$19.99,$19.99,$19.99,$19.99,USA
10004348,Firefighting Simulator - The Squad PS4™ & PS5™,2024-03-23T01:52:11.336659,"PS4, PS5",Simulation,astragon Entertainment GmbH,12/6/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.36,408 ratings,69%,16%,6%,3%,7%,$29.99,$19.49,$29.99,$19.49,USA
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-03-23T01:52:15.169617,PS4,"Action, Adventure",CRYSTAL DYNAMICS,3/18/2021,No hay información,4.79,1119 ratings,88%,7%,2%,0%,2%,$49.99,$49.99,$49.99,$49.99,USA
10001903,Ruined King: A League of Legends Story™ PS4 & PS5,2024-03-23T01:52:19.687138,"PS4, PS5",Role Playing Games,Riot Forge,3/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Vietnamese",4.43,478 ratings,70%,18%,4%,2%,6%,$29.99,$17.99,$29.99,$17.99,USA
200163,Attack on Titan,2024-03-23T01:52:24.223454,PS4,"Action, Action",KOEI TECMO America,8/30/2016,No hay información,4.66,4424 ratings,80%,12%,4%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
203284,One Piece: Pirate Warriors 3,2024-03-23T01:52:28.542619,PS4,"Action, Action, Adventure",Bandai Namco Entertainment America Inc.,8/25/2015,No hay información,4.71,13602 ratings,83%,11%,3%,1%,2%,$59.99,$59.99,$59.99,$59.99,USA
10002261,Trivial Pursuit Live! 2,2024-03-23T01:52:34.961510,PS4,Casual,Ubisoft Entertainment,3/16/2022,"English, French (France), German, Portuguese (Brazil), Russian, Spanish",3.42,199 ratings,37%,23%,10%,8%,23%,$19.99,$19.99,$19.99,$19.99,USA
10000185,DEATHLOOP,2024-03-23T01:52:39.226939,PS5,Action,Bethesda Softworks,9/14/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.97,1538 ratings,46%,27%,14%,7%,7%,$59.99,$11.99,$59.99,$11.99,USA
10004889,Train Sim World® 3: Standard Edition PS4 & PS5,2024-03-23T01:52:44.381685,"PS4, PS5","Driving/Racing, Simulation, Simulator",Dovetail Games,9/2/2022,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.13,1040 ratings,65%,11%,8%,2%,13%,$39.99,$39.99,$39.99,$39.99,USA
10000271,Century: Age of Ashes,2024-03-23T01:52:49.283524,PS5,Action,PLAYWING LTD,9/26/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.15,5588 ratings,63%,13%,10%,2%,11%,Free,Free,Free,Free,USA
10008967,King Arthur: Knight's Tale,2024-03-23T01:52:53.166721,PS5,"Role Playing Games, Strategy",NeocoreGames Publishing Kft.,2/19/2024,"English, French (France), Portuguese (Brazil), Spanish",4.48,131 ratings,75%,13%,5%,1%,7%,$44.99,$44.99,$44.99,$44.99,USA
10004517,THEATRHYTHM FINAL BAR LINE,2024-03-23T01:52:57.689907,PS4,Music/Rhythm,SQUARE ENIX CO. LTD.,2/16/2023,"English, French (France), German, Italian, Japanese, Spanish",4.8,1187 ratings,87%,9%,2%,0%,2%,$79.99,$39.99,$79.99,$39.99,USA
222836,Darkest Dungeon®,2024-03-23T01:53:01.688664,PS4,Role Playing Games,Red Hook Studios Inc.,9/27/2016,No hay información,4.69,10293 ratings,81%,13%,3%,1%,3%,$24.99,$4.99,$24.99,$4.99,USA
202878,METAL SLUG XX,2024-03-23T01:53:05.299404,PS4,"Shooter, Action, Action",SNK CORPORATION,5/29/2018,English,4.34,1319 ratings,72%,12%,5%,2%,9%,$19.99,$3.99,$19.99,$3.99,USA
10001070,Soul Hackers 2 PS4 & PS5,2024-03-23T01:53:08.827414,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",8/26/2022,"English, French (France), German, Italian, Spanish",4.17,1049 ratings,57%,20%,12%,4%,6%,$59.99,$17.99,$59.99,$17.99,USA
10001829,Nickelodeon All-Star Brawl,2024-03-23T01:53:13.174589,"PS4, PS5","Fighting, Fighting",GAMEMILL ENTERTAINMENT,10/5/2021,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Spanish",3.81,5611 ratings,55%,12%,9%,4%,19%,$49.99,$49.99,$49.99,$49.99,USA
10000299,Poker Club PS4 & PS5,2024-03-23T01:53:18.365490,"PS4, PS5","Casual, Simulation, Strategy",Ripstone LTD,11/20/2020,"English, French (France), German, Italian, Russian, Spanish",2.97,305 ratings,33%,13%,10%,6%,38%,$19.99,$19.99,$19.99,$19.99,USA
10004213,The Game of Life 2,2024-03-23T01:53:24.543342,PS4,"Family, Party",MARMALADE GAME STUDIO LIMITED,6/16/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4,220 ratings,56%,16%,13%,3%,12%,$29.99,$14.99,$29.99,$11.99,USA
229849,Rick and Morty: Virtual Rick-ality,2024-03-23T01:53:29.084017,PS4,"Adventure, Simulation, Unique",Adult Swim,4/10/2018,No hay información,4.03,1768 ratings,60%,14%,8%,5%,13%,$29.99,$29.99,$29.99,$29.99,USA
10003398,PAC-MAN WORLD Re-PAC PS4 & PS5,2024-03-23T01:53:33.119003,"PS4, PS5","Action, Adventure, Shooter",Bandai Namco Entertainment America Inc.,8/26/2022,"English, French (France), Spanish",4.61,395 ratings,77%,13%,7%,2%,2%,$29.99,$9.89,$29.99,$9.89,USA
234489,Mortal Shell: Enhanced Edition,2024-03-23T01:53:36.937643,"PS4, PS5","Role Playing Games, Action",PlayStack Limited,3/4/2021,No hay información,3.89,10922 ratings,57%,14%,7%,5%,17%,$29.99,$4.49,$29.99,Included,USA
232115,RESIDENT EVIL 5,2024-03-23T01:53:41.260450,PS4,"Action, Horror","Capcom U.S.A., Inc.",6/28/2016,No hay información,4.62,24863 ratings,78%,14%,5%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
10005554,The Last Faith,2024-03-23T01:53:44.775489,"PS4, PS5","Adventure, Action, Role Playing Games",PlayStack Limited,11/15/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.41,1089 ratings,71%,16%,5%,2%,7%,$27.99,$27.99,$27.99,$27.99,USA
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-03-23T01:53:48.744599,"PS4, PS5","Role Playing Games, Strategy",Frontier Developments PLC,2/20/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.45,175 ratings,77%,9%,4%,3%,7%,$44.99,$44.99,$44.99,$44.99,USA
10009210,Killer Klowns from Outer Space: The Game,2024-03-23T01:53:52.795147,PS5,"Action, Horror",IllFonic Inc.,5/28/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$39.99,$39.99,$39.99,$39.99,USA
234722,PGA TOUR 2K21,2024-03-23T01:53:56.773686,PS4,Sport,2K,8/21/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.49,8093 ratings,44%,12%,17%,5%,23%,$59.99,$59.99,$59.99,$59.99,USA
10008649,Mafia: Trilogy,2024-03-23T01:54:00.640923,PS4,"Action, Adventure",2K,9/24/2020,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.5,521 ratings,71%,17%,6%,2%,4%,$59.99,$59.99,$59.99,$59.99,USA
10007558,Truck Driver: The American Dream,2024-03-23T01:54:04.580149,PS5,Simulation,SOEDESCO Publishing,9/26/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Spanish",2.21,173 ratings,16%,8%,7%,18%,51%,$59.99,$59.99,$59.99,$59.99,USA
10005161,WILD HEARTS™ Standard Edition,2024-03-23T01:54:08.804317,PS5,Adventure,Electronic Arts Inc,2/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.04,1288 ratings,55%,21%,8%,6%,11%,$69.99,Included,$69.99,Included,USA
10004805,Bramble: The Mountain King,2024-03-23T01:54:12.703488,"PS4, PS5",Adventure,Merge Games Limited,4/27/2023,No hay información,4.59,641 ratings,75%,16%,5%,2%,3%,$29.99,$29.99,$29.99,$29.99,USA
10004749,Car Mechanic Simulator VR,2024-03-23T01:54:18.774880,PS5,"Educational, Driving/Racing, Simulator",PlayWay plc,1/17/2024,"Chinese (Simplified), Czech, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish",2.35,113 ratings,21%,10%,6%,9%,54%,$25.99,$25.99,$25.99,$25.99,USA
10007109,LES MILLS BODYCOMBAT,2024-03-23T01:54:22.511006,PS5,Fitness,ODDERS LAB,2/22/2023,English,4.69,289 ratings,78%,16%,5%,1%,1%,$29.99,$29.99,$29.99,$29.99,USA
202806,Metro Redux,2024-03-23T01:54:26.280224,PS4,Shooter,Deep Silver,8/26/2014,No hay información,4.62,22002 ratings,76%,17%,4%,1%,2%,$29.99,$29.99,$29.99,$29.99,USA
10005857,New Star GP,2024-03-23T01:54:29.798327,PS4,Driving/Racing,Five Aces Publishing Ltd.,3/7/2024,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Turkish",4.89,55 ratings,89%,11%,0%,0%,0%,$29.99,$29.99,$29.99,$29.99,USA
10003604,Railway Empire 2,2024-03-23T01:54:34.711328,"PS4, PS5","Simulation, Strategy",Kalypso Media,5/25/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.9,146 ratings,49%,28%,2%,7%,14%,$59.99,$47.99,$59.99,$47.99,USA
233114,Red Matter,2024-03-23T01:54:39.649590,"PS4, PS5","Adventure, Unique, Puzzle",Vertical Robot S.L.,10/5/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.64,866 ratings,74%,19%,5%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
232113,Resident Evil 0,2024-03-23T01:54:44.347613,PS4,"Action, Horror, Shooter","Capcom U.S.A., Inc.",1/19/2016,No hay información,4.61,18822 ratings,77%,15%,5%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
10004318,Road Maintenance Simulator,2024-03-23T01:54:48.112615,PS5,"Driving/Racing, Simulation, Simulator",AEROSOFT GMBH,4/7/2022,"English, German, Polish, Portuguese (Portugal)",3.24,176 ratings,38%,10%,15%,13%,24%,$29.99,$29.99,$29.99,$29.99,USA
10003580,The DioField Chronicle PS4 & PS5,2024-03-23T01:54:52.449590,"PS4, PS5","Role Playing Games, Strategy",SQUARE ENIX CO. LTD.,9/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese",3.99,393 ratings,53%,18%,12%,7%,9%,$74.99,$29.99,$74.99,$29.99,USA
10004220,CONVERGENCE: A League of Legends Story™ PS4 & PS5,2024-03-23T01:54:56.417600,"PS4, PS5",Action,Riot Forge,5/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Vietnamese",4.46,41 ratings,66%,20%,12%,0%,2%,$29.99,$29.99,$29.99,$29.99,USA
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-03-23T01:54:59.904979,PS4,Action,GSC Game World Global LTD,3/6/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.38,768 ratings,78%,6%,3%,3%,11%,$19.99,$19.99,$19.99,$19.99,USA
10008416,Kingdoms and Castles,2024-03-23T01:55:03.452113,"PS4, PS5","Strategy, Simulator",BlitWorks,3/21/2024,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Turkish, Ukrainian",4.76,21 ratings,86%,10%,0%,5%,0%,$14.99,$14.99,$14.99,$14.99,USA
234853,Bayonetta,2024-03-23T01:55:07.378348,PS4,"Action, Action, Shooter","SEGA of America, Inc.",2/18/2020,No hay información,4.76,2857 ratings,87%,8%,2%,1%,2%,$24.99,$6.24,$24.99,$6.24,USA
205372,WRC 5 eSports Edition,2024-03-23T01:55:11.132518,PS4,Driving/Racing,NACON SA,4/1/2016,No hay información,3.79,3881 ratings,48%,19%,12%,5%,16%,$9.99,$0.99,$9.99,$0.99,USA
10001738,Secret Neighbor,2024-03-23T01:55:16.110734,PS4,"Adventure, Horror, Action",tinyBuild GAMES,4/29/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Thai, Turkish, Ukrainian, Vietnamese",4.18,7062 ratings,66%,12%,7%,2%,12%,$19.99,Included,$19.99,Included,USA
10008882,Breachers,2024-03-23T01:55:19.631652,PS5,Shooter,Triangle Factory,12/20/2023,"Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Turkish",4.49,308 ratings,75%,14%,3%,3%,6%,$29.99,$29.99,$29.99,$29.99,USA
10000546,NASCAR Heat 5,2024-03-23T01:55:23.894664,PS4,Driving/Racing,Motorsport Games,7/10/2020,No hay información,3.86,2148 ratings,55%,16%,7%,4%,18%,$19.99,Included,$19.99,Included,USA
10000353,Crysis 3 Remastered,2024-03-23T01:55:27.937754,PS4,Action,Crytek,10/15/2021,"Chinese (Simplified), Czech, English, French (France), German, Italian, Japanese, Polish, Russian, Spanish, Turkish",4.5,756 ratings,75%,12%,6%,2%,5%,$29.99,$10.49,$29.99,$7.49,USA
234276,MY HERO ONE'S JUSTICE 2,2024-03-23T01:55:32.160590,PS4,"Action, Fighting, Action",Bandai Namco Entertainment America Inc.,3/13/2020,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.49,3682 ratings,76%,11%,6%,2%,6%,$39.99,$39.99,$39.99,$39.99,USA
10009174,Clue,2024-03-23T01:55:36.412241,PS4,Family,MARMALADE GAME STUDIO LIMITED,12/7/2023,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.78,153 ratings,46%,25%,7%,7%,16%,$26.99,$16.19,$26.99,$16.19,USA
224933,Portal Knights Demo,2024-03-23T01:55:41.012509,PS4,Role Playing Games,505 Games,4/20/2017,No hay información,4.23,31971 ratings,66%,13%,9%,2%,10%,$19.99,$5.99,$19.99,$5.99,USA
10008237,Pinball M,2024-03-23T01:55:45.545597,PS5,Simulation,Zen Studios,11/30/2023,"English, French (France), German, Italian, Spanish",4.36,786 ratings,71%,12%,8%,2%,8%,Free,Free,Free,Free,USA
10008509,Turok 3: Shadow of Oblivion Remastered,2024-03-23T01:55:50.052675,PS4,"Adventure, Shooter",NIGHT DIVE STUDIOS,11/30/2023,"English, French (France), German, Italian, Spanish",4.63,142 ratings,81%,8%,6%,2%,3%,$29.99,$29.99,$29.99,$29.99,USA
234766,Asterix & Obelix XXL3: The Crystal Menhir,2024-03-23T01:55:54.681618,"PS4, PS5","Adventure, Adventure, Unique",Microids,4/6/2023,No hay información,4.1,662 ratings,58%,15%,13%,4%,9%,$19.99,$4.99,$19.99,$4.99,USA
10007169,GYLT,2024-03-23T01:56:00.145144,PS5,"Horror, Adventure",Tequila Works S.L.,7/6/2023,"English, French (France), German, Italian, Spanish",4.61,474 ratings,72%,20%,5%,1%,1%,$19.99,$9.99,$19.99,$9.99,USA
232859,Judgment,2024-03-23T01:56:04.406882,PS5,"Adventure, Action","SEGA of America, Inc.",4/23/2021,"English, French (France), German, Italian, Spanish",4.66,9405 ratings,80%,13%,3%,1%,3%,$39.99,$13.99,$39.99,Included,USA
228499,Dead Island Definitive Edition,2024-03-23T01:56:08.180054,PS4,"Action, Horror, Shooter",Deep Silver,5/31/2016,No hay información,4.34,12451 ratings,67%,16%,7%,2%,7%,$19.99,Included,$19.99,Included,USA
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-03-23T01:56:12.766183,"PS4, PS5",Driving/Racing,NACON SA,11/12/2020,No hay información,4.01,969 ratings,59%,16%,7%,5%,14%,$39.99,$39.99,$39.99,$39.99,USA
231035,PAYDAY 2: CRIMEWAVE EDITION,2024-03-23T01:56:17.389786,PS4,"Action, Arcade, Shooter",505 Games,6/16/2015,No hay información,4.32,35004 ratings,70%,13%,5%,2%,10%,$19.99,Included,$19.99,Included,USA
227401,OUTRIDERS COMPLETE EDITION,2024-03-23T01:56:22.053501,"PS4, PS5",Action,SQUARE ENIX CO. LTD.,2/8/2024,No hay información,3.82,8864 ratings,55%,14%,9%,5%,18%,$29.99,$29.99,$29.99,$29.99,USA
232285,Fishing Sim World®: Pro Tour,2024-03-23T01:56:26.741848,PS4,Simulator,Dovetail Games,9/18/2018,No hay información,4.1,1330 ratings,63%,13%,6%,3%,14%,$19.99,$19.99,$19.99,$19.99,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-03-23T01:56:31.923682,PS4,"Action, Horror","Capcom U.S.A., Inc.",2/24/2015,No hay información,4.32,143834 ratings,67%,15%,10%,2%,7%,Free,Free,Free,Free,USA
