id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005258,Scars Above,2024-03-17T23:02:08.105526,"PS4, PS5",シューティング,Prime Matter,2023/2/27,No hay información,3.86,441件の評価,40％,33％,11％,7％,10％,"¥5,420","¥5,420","¥5,420","¥5,420",JAP
231843,No hay información,2024-03-17T23:02:13.189431,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000355,No hay información,2024-03-17T23:02:20.094156,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216394,Sniper Ghost Warrior 3,2024-03-17T23:02:23.522557,No hay información,"アクション, シューティング",ユービーアイソフト(株),2017/10/5,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10004699,スター・ウォーズ：テールズ・フロム・ザ・ギャラクシーズ・エッジ - 拡張版,2024-03-17T23:02:28.086382,PS5,アドベンチャー,DISNEY INTERACTIVE INC,2023/2/21,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",4.37,762件の評価,61％,23％,11％,3％,2％,"¥5,940","¥5,940","¥5,940","¥5,940",JAP
10003357,Teenage Mutant Ninja Turtles: The Cowabunga Collection PS4 & PS5,2024-03-17T23:02:32.661320,"PS4, PS5","格闘, アクション",(株)コナミデジタルエンタテインメント,2022/8/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.64,735件の評価,81％,10％,3％,2％,4％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10000689,No hay información,2024-03-17T23:02:37.078339,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227563,No hay información,2024-03-17T23:02:41.571527,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008445,No hay información,2024-03-17T23:02:45.882803,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002265,Youtubers Life 2 - ユーチューバーになろう -,2024-03-17T23:02:49.824878,No hay información,"シミュレーション, アドベンチャー","RAISER GAMES, S.L.",2021/12/8,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10000702,Project Wingman: Frontline 59,2024-03-17T23:02:54.166677,PS5,アーケード,Humble Games,2023/10/3,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",2.65,988件の評価,29％,9％,7％,8％,47％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10008170,Bud Spencer & Terence Hill - Slaps And Beans 2,2024-03-17T23:02:57.121178,PS4,アクション,ININ,2023/11/3,"イタリア語, オランダ語, スペイン語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 日本語, 英語",4.54,147件の評価,75％,13％,7％,1％,3％,"¥3,190","¥3,190","¥3,190","¥3,190",JAP
10008060,No hay información,2024-03-17T23:03:00.974678,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235408,No hay información,2024-03-17T23:03:05.511577,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007566,No hay información,2024-03-17T23:03:09.830195,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232454,Prison Boss VR,2024-03-17T23:03:13.984263,PS4,シミュレーション,Trebuchet Studio Inc.,2019/1/21,No hay información,4.09,465件の評価,61％,17％,8％,2％,14％,"¥2,496","¥2,496","¥2,496","¥2,496",JAP
10007976,Punch Club 2: Fast Forward,2024-03-17T23:03:17.476786,"PS4, PS5","スポーツ, RPG, シミュレーション",tinyBuild,2023/7/20,"ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.36,115件の評価,69％,17％,4％,3％,8％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10004623,Someday You'll Return: Director's Cut,2024-03-17T23:03:21.097155,"PS4, PS5","アドベンチャー, ホラー",BOHEMIA INTERACTIVE A.S.,2023/4/18,"イタリア語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語",4.4,75件の評価,68％,16％,8％,4％,4％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10008534,No hay información,2024-03-17T23:03:24.825854,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000403,No hay información,2024-03-17T23:03:28.321724,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216130,No hay información,2024-03-17T23:03:32.041857,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004502,Escape Academy,2024-03-17T23:03:36.616095,"PS4, PS5","アドベンチャー, パズル","IAM8BIT, INC.",2022/7/14,"スペイン語, ドイツ語, フランス語 (フランス), 英語",4.34,126件の評価,67％,16％,7％,2％,7％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10006448,Metaball,2024-03-17T23:03:40.457340,PS5,"カジュアル, スポーツ, スポーツ",bucketplay inc.,2024/3/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.87,1716件の評価,57％,12％,10％,2％,18％,無料,無料,無料,無料,JAP
10002182,No hay información,2024-03-17T23:03:44.121759,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202523,LET IT DIE（＋2 デスメタル）,2024-03-17T23:03:48.807255,PS4,アクション,ガンホー・オンライン・エンターテイメント株式会社,2017/2/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (繁体字), 日本語, 英語, 韓国語",4.11,58407件の評価,63％,14％,8％,2％,13％,¥110,¥110,¥110,¥110,JAP
232587,バイオショック2 リマスター,2024-03-17T23:03:52.022814,PS4,"アクション, シューティング",Take-Two Interactive Japan GK,2020/5/28,No hay información,4.58,534件の評価,76％,13％,6％,1％,4％,"¥2,420",¥605,"¥2,420",¥605,JAP
10001057,帰ってきた 魔界村,2024-03-17T23:03:55.556262,PS4,アクション,(株)カプコン,2021/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.47,656件の評価,75％,12％,4％,2％,7％,"¥3,990","¥3,990","¥3,990","¥3,990",JAP
10001164,機動戦士ガンダム　バトルオペレーション　Code Fairy　スタンダードエディション PS4 ＆ PS5,2024-03-17T23:03:59.327474,"PS4, PS5",アクション,株式会社バンダイナムコエンターテインメント,2021/11/4,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.28,947件の評価,46％,9％,6％,4％,35％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10002024,Fishing: North Atlantic,2024-03-17T23:04:02.883407,PS5,シミュレーター,MISC GAMES,2022/4/21,"イタリア語, ギリシャ語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.9,540件の評価,56％,17％,5％,5％,17％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
224929,Prey,2024-03-17T23:04:06.636729,PS4,"アクション, アドベンチャー, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2017/5/17,No hay información,4.5,13045件の評価,74％,14％,5％,2％,5％,"¥3,300",¥660,"¥3,300",含まれます,JAP
232561,バイオショック リマスター,2024-03-17T23:04:10.706054,PS4,"アクション, シューティング",Take-Two Interactive Japan GK,2020/5/28,No hay información,4.52,775件の評価,77％,10％,6％,1％,5％,"¥2,420",¥968,"¥2,420",¥968,JAP
10005753,ブレードオブダークネス,2024-03-17T23:04:14.345430,No hay información,"RPG, アクション",SNEG Ltd,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
200461,No hay información,2024-03-17T23:04:17.759746,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007617,Somerville,2024-03-17T23:04:20.812537,"PS4, PS5","アドベンチャー, パズル",Jumpship Limited,2023/8/31,No hay información,3.94,109件の評価,43％,24％,23％,5％,6％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
10009541,Planet of Lana - プラネット・オブ・ラーナ,2024-03-17T23:04:23.839753,PS5,アクション,THUNDERFUL PUBLISHING,2024/4/16,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥2,200","¥1,980","¥2,200","¥1,980",JAP
10000537,ソニックカラーズ アルティメット,2024-03-17T23:04:27.597263,PS4,アクション,株式会社セガ,2021/9/8,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.22,2495件の評価,60％,13％,19％,2％,5％,"¥4,389","¥4,389","¥4,389","¥4,389",JAP
10001032,No hay información,2024-03-17T23:04:31.242184,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235234,トレイルメーカーズ,2024-03-17T23:04:35.255548,PS4,"ドライビング／レース, シミュレーション, アクション",FLASHBULB APS,2020/12/10,日本語,4.14,2342件の評価,67％,11％,5％,2％,15％,"¥4,070","¥4,070","¥4,070","¥4,070",JAP
202416,Life Is Strange,2024-03-17T23:04:39.196481,PS4,アドベンチャー,(株)スクウェア・エニックス,2016/3/1,No hay información,4.7,108720件の評価,83％,10％,3％,1％,3％,"¥4,888",含まれます,"¥4,888",含まれます,JAP
10004312,Venba,2024-03-17T23:04:42.527101,PS5,ファミリー,Visai Games Inc.,2023/7/31,英語,4.66,86件の評価,72％,22％,6％,0％,0％,"¥1,760","¥1,056","¥1,760",¥968,JAP
10005020,Road 96: Mile 0,2024-03-17T23:04:46.032759,"PS4, PS5","アドベンチャー, リズムアクション",Ravenscourt,2023/4/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.09,186件の評価,53％,22％,13％,5％,6％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10007477,アフターイメージ PS4 & PS5,2024-03-17T23:04:49.671952,"PS4, PS5",アドベンチャー,"H2 INTERACTIVE Co., Ltd.",2023/4/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.41,517件の評価,70％,15％,5％,4％,5％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
201101,DOOM,2024-03-17T23:04:54.466801,PS4,"シューティング, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2016/5/18,No hay información,4.6,61003件の評価,79％,11％,4％,1％,4％,"¥2,289",含まれます,"¥2,289",含まれます,JAP
10002475,TUNIC,2024-03-17T23:04:58.027243,"PS4, PS5",アクション,LAST CHANCE MEDIA (DBA FINJI GAMES),2022/9/27,No hay información,4.62,747件の評価,78％,13％,4％,2％,3％,"¥4,070","¥4,070","¥4,070","¥4,070",JAP
10008859,Builder Simulator,2024-03-17T23:05:01.309327,PS4,"カジュアル, シミュレーター",Frozen Way S.A.,2023/10/9,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.59,108件の評価,41％,21％,11％,10％,17％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
10006168,Jusant,2024-03-17T23:05:04.767430,PS5,アドベンチャー,No hay información,2024/1/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.63,637件の評価,75％,17％,5％,2％,1％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10002770,ニュー・テイルズ・フロム・ザ・ボーダーランズ,2024-03-17T23:05:08.771790,"PS4, PS5","アドベンチャー, カジュアル",Take-Two,2022/10/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",3.08,418件の評価,33％,12％,15％,11％,29％,"¥6,600","¥3,300","¥6,600","¥3,300",JAP
230315,SUPERHOT VR,2024-03-17T23:05:12.415736,PS4,"アクション, 格闘, その他",SUPERHOT Sp. z o.o.,2017/7/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.39,6789件の評価,73％,13％,4％,2％,9％,"¥2,545","¥2,545","¥2,545","¥2,545",JAP
10003023,Kona II: Brume,2024-03-17T23:05:15.531444,"PS4, PS5",アドベンチャー,Prime Matter,2023/10/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.51,123件の評価,73％,17％,2％,2％,5％,"¥3,960","¥1,980","¥3,960","¥1,980",JAP
231092,Graveyard Keeper,2024-03-17T23:05:19.246006,PS4,"アクション, アドベンチャー, RPG",tinyBuild,2023/5/2,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.52,2047件の評価,75％,14％,4％,2％,5％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
228448,ソニックフォース 新価格版,2024-03-17T23:05:22.698895,PS4,"アドベンチャー, アクション, アドベンチャー",株式会社セガ,2017/11/8,No hay información,4.09,35501件の評価,59％,14％,15％,3％,10％,"¥3,289",¥986,"¥3,289",¥986,JAP
10002507,Ghostbusters: Spirits Unleashed Ecto Edition,2024-03-17T23:05:26.933861,"PS4, PS5",アドベンチャー,IllFonic Inc.,2022/10/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",4.37,769件の評価,65％,18％,10％,2％,5％,"¥2,178","¥1,415","¥2,178","¥1,415",JAP
10002922,No hay información,2024-03-17T23:05:31.038914,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233121,Epic Roller Coasters,2024-03-17T23:05:34.927788,PS5,その他,B4T GAMES,2024/1/14,英語,4.06,1440件の評価,61％,10％,14％,3％,12％,無料,無料,無料,無料,JAP
211871,The Witness,2024-03-17T23:05:38.938009,PS4,パズル,"Thekla, Inc.",2016/12/14,No hay información,4.26,21883件の評価,68％,12％,7％,3％,10％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10003932,パウ・パトロール　グランプリ (PAW Patrol: Grand Prix) PS4™ & PS5™,2024-03-17T23:05:42.729342,"PS4, PS5","ファミリー, ドライビング／レース",Outright Games LLC,2022/10/26,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), デンマーク語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.92,65件の評価,60％,6％,15％,3％,15％,"¥5,500","¥5,500","¥5,500","¥5,500",JAP
202533,LIMBO,2024-03-17T23:05:45.658350,No hay información,"アクション, パズル, アドベンチャー",Playdead ApS,2015/12/2,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10000853,Nobody Saves the World,2024-03-17T23:05:49.494213,"PS4, PS5",アドベンチャー,DRINKBOX STUDIOS,2022/4/13,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.43,4303件の評価,73％,13％,5％,2％,7％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10003263,No hay información,2024-03-17T23:05:54.875893,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231711,Gear.Club Unlimited 2 Ultimate Edition（ギア・クラブ アンリミテッド2 アルティメットエディション）,2024-03-17T23:05:58.241086,"PS4, PS5",その他,"H2 INTERACTIVE CO., LTD.",2022/6/12,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.62,258件の評価,25％,10％,10％,12％,43％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
10002576,ラビッツ：パーティー・オブ・レジェンド,2024-03-17T23:06:02.056881,PS4,パーティー,ユービーアイソフト(株),2022/6/29,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,162件の評価,80％,10％,4％,2％,4％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10004424,Crime Boss: Rockay City,2024-03-17T23:06:05.917747,PS5,シューティング,505 Games,2023/6/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.77,488件の評価,39％,29％,13％,7％,12％,"¥5,500","¥5,500","¥5,500","¥5,500",JAP
228882,No hay información,2024-03-17T23:06:10.381589,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229479,FINAL FANTASY IX,2024-03-17T23:06:13.496998,PS4,RPG,(株)スクウェア・エニックス,2017/9/18,No hay información,4.85,15567件の評価,91％,6％,1％,0％,1％,"¥2,547","¥1,018","¥2,547",含まれます,JAP
10004220,コンバージェンス：リーグ・オブ・レジェンド ストーリー™ PS4 & PS5,2024-03-17T23:06:17.552899,"PS4, PS5",アクション,Riot Forge,2023/5/23,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ベトナム語, ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.46,41件の評価,66％,20％,12％,0％,2％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10001458,No hay información,2024-03-17T23:06:21.325652,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003868,Destroy All Humans! 2 - Reprobed,2024-03-17T23:06:25.361895,PS5,アクション,THQ Nordic,2022/9/15,"アラビア語, イタリア語, スペイン語, ドイツ語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.1,1430件の評価,56％,18％,13％,6％,7％,"¥5,170",含まれます,"¥5,170",含まれます,JAP
235149,大逆転裁判1＆2　-成歩堂龍ノ介の冒險と覺悟-,2024-03-17T23:06:29.338555,PS4,アドベンチャー,(株)カプコン,2021/7/28,"日本語, 英語",4.79,685件の評価,87％,7％,3％,1％,1％,"¥4,990","¥4,990","¥4,990","¥4,990",JAP
231873,No hay información,2024-03-17T23:06:32.439869,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003491,VERY BAD DREAMS,2024-03-17T23:06:36.204608,PS5,ホラー,CREATIVE VR 3D,2024/1/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.5,161件の評価,43％,14％,13％,10％,20％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
232889,Gun Club VR,2024-03-17T23:06:39.846934,PS4,シューティング,The Binary Mill,2019/4/3,No hay información,4.29,1655件の評価,67％,16％,5％,3％,9％,"¥2,800","¥2,800","¥2,800","¥2,800",JAP
235051,Construction Simulator 3 - Console Edition,2024-03-17T23:06:43.238903,PS4,シミュレーション,astragon Entertainment GmbH,2020/4/10,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.58,1168件の評価,49％,13％,8％,5％,25％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
204868,The Walking Dead,2024-03-17T23:06:46.352409,PS4,アドベンチャー,(株)スクウェア・エニックス,2016/6/23,No hay información,4.75,28466件の評価,84％,11％,2％,1％,2％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10001815,ARMORED CORE™ VI FIRES OF RUBICON™ PS4 & PS5,2024-03-17T23:06:50.360521,"PS4, PS5","アクション, アドベンチャー",(株)フロム・ソフトウェア,2023/8/24,日本語,4.7,8950件の評価,84％,9％,2％,1％,3％,"¥8,690","¥8,690","¥8,690","¥8,690",JAP
10001408,マッチポイント：テニス チャンピオンシップ,2024-03-17T23:06:54.725192,"PS4, PS5",スポーツ,Kalypso Media Japan KK,2022/7/6,"日本語, 英語",3.78,424件の評価,51％,12％,17％,4％,16％,"¥7,448","¥5,213","¥7,448","¥5,213",JAP
232953,Hello Neighbor Hide and Seek,2024-03-17T23:06:57.843626,PS4,"アクション, アドベンチャー, ホラー",tinyBuild,2023/11/3,No hay información,3.76,2358件の評価,52％,14％,11％,3％,20％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
232411,Mutant Year Zero: Road to Eden,2024-03-17T23:07:01.364880,PS4,"アドベンチャー, ストラテジー, アドベンチャー",Funcom Oslo AS,2019/2/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.54,3057件の評価,73％,17％,4％,2％,4％,"¥3,666","¥3,666","¥3,666","¥3,666",JAP
10003612,Tchia (PS4 & PS5),2024-03-17T23:07:23.371907,"PS4, PS5",アドベンチャー,Kepler Interactive Limited,2023/3/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4,2331件の評価,54％,19％,11％,6％,10％,"¥4,070",含まれます,"¥4,070",含まれます,JAP
10007230,VR Skater,2024-03-17T23:07:38.001248,PS5,スポーツ,Perpetual Europe Ltd,2023/8/3,英語,4.38,144件の評価,60％,26％,9％,1％,4％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10002038,Green Hell,2024-03-17T23:07:46.364160,PS4,"アクション, アドベンチャー, シミュレーター",Creepy Jar S.A.,2021/9/14,"イタリア語, スウェーデン語, スペイン語, タイ語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ベトナム語, ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.02,2988件の評価,60％,16％,6％,4％,15％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
232588,魔界戦記ディスガイア Refine,2024-03-17T23:07:50.045504,PS4,RPG,(株)日本一ソフトウェア,2018/7/26,No hay información,4.58,337件の評価,80％,9％,4％,2％,4％,"¥7,920",含まれます,"¥7,920",含まれます,JAP
234750,Insomnis,2024-03-17T23:07:53.614133,PS5,"ホラー, アドベンチャー",Path Games,2022/10/26,"イタリア語, ウクライナ語, オランダ語, カタルーニャ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.06,126件の評価,53％,21％,12％,7％,7％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
229681,ドラゴンズレア トリロジー,2024-03-17T23:07:59.780362,PS4,"アクション, アドベンチャー, アーケード",Rainy Frog Co. Ltd,2020/12/23,"日本語, 英語",4.3,491件の評価,70％,12％,5％,2％,10％,"¥2,000","¥2,000","¥2,000","¥2,000",JAP
10000714,No hay información,2024-03-17T23:08:03.331506,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227172,No hay información,2024-03-17T23:08:06.604007,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008509,No hay información,2024-03-17T23:08:15.265986,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231845,No hay información,2024-03-17T23:08:18.374773,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234969,ツーポイントホスピタル：ジャンボエディション（Two Point Hospital Jumbo Edition）,2024-03-17T23:08:22.389262,PS4,シミュレーション,株式会社セガ,2021/7/28,"日本語, 英語",4.41,1964件の評価,67％,19％,7％,2％,5％,"¥4,488",含まれます,"¥4,488",含まれます,JAP
10001909,AI: ソムニウムファイル ニルヴァーナ イニシアチブ,2024-03-17T23:08:35.844639,No hay información,No hay información,No hay información,No hay información,No hay información,4.67,274件の評価,79％,14％,4％,1％,2％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
