id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002418,Shredders,2024-03-25T00:18:30.703772,PS5,Deporte,FoamPunch BV,6/12/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.06,141 calificaciones,59 %,17 %,5 %,10 %,9 %,"35,99 €","25,19 €","35,99 €","25,19 €",ESP
10009541,Planet of Lana,2024-03-25T00:18:36.324712,PS5,Acción,THUNDERFUL PUBLISHING,16/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"19,99 €","17,99 €","19,99 €","17,99 €",ESP
227688,Darksiders III,2024-03-25T00:18:40.027417,PS4,"Acción, Acción, Juegos de rol",THQ NORDIC GMBH,26/11/2018,No hay información,4.04,18276 calificaciones,59 %,15 %,8 %,5 %,13 %,"39,99 €","7,99 €","39,99 €",Incluido,ESP
10002297,Sherlock Holmes: The Devil's Daughter,2024-03-25T00:18:42.575785,PS4,"Aventura, Acción",FROGWARES IRELAND LTD,23/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.12,507 calificaciones,55 %,22 %,9 %,6 %,7 %,"39,99 €","3,99 €","39,99 €","3,99 €",ESP
10006271,After the Fall® - Complete Edition,2024-03-25T00:18:47.219012,"PS4, PS5",Acción,VERTIGO GAMES,21/2/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.82,696 calificaciones,32 %,35 %,20 %,8 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008698,Coral Island,2024-03-25T00:18:53.148243,PS5,Aventura,Humble Games,14/11/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.37,865 calificaciones,71 %,14 %,4 %,4 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008873,30 Sport Games in 1,2024-03-25T00:18:56.815246,PS5,Deporte,Just for Games SAS,5/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",2.11,9 calificaciones,11 %,11 %,11 %,11 %,56 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001109,Agatha Christie - Hercule Poirot: The First Cases,2024-03-25T00:19:00.434353,PS4,Aventura,Microids,27/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.98,92 calificaciones,48 %,26 %,12 %,4 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10002789,art of rally,2024-03-25T00:19:05.584572,PS5,Conducción/Carreras,Funselektor Labs Inc.,8/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.52,326 calificaciones,73 %,16 %,4 %,2 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
215266,Assassin's Creed Chronicles – Trilogy,2024-03-25T00:19:09.195952,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,8/2/2016,No hay información,4.1,4579 calificaciones,57 %,20 %,9 %,4 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
232792,Bendy and the Ink Machine,2024-03-25T00:19:12.062042,PS4,"Acción, Terror, Puzzle",ROOSTER TEETH,19/11/2018,Inglés,4.53,5082 calificaciones,78 %,11 %,4 %,1 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008859,Builder Simulator,2024-03-25T00:19:14.806424,PS4,"Casual, Simulador",Frozen Way S.A.,9/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",3.59,109 calificaciones,40 %,21 %,12 %,10 %,17 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001180,"Cook, Serve, Delicious! 3?!",2024-03-25T00:19:18.328280,PS4,"Acción, Simulación, Estrategia",Vertigo Gaming,13/10/2020,Inglés,4.44,62 calificaciones,71 %,16 %,5 %,2 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231860,Dakar 18,2024-03-25T00:19:21.818595,PS4,Conducción/Carreras,Deep Silver,25/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.57,1066 calificaciones,47 %,16 %,9 %,6 %,23 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
232726,Dawn of Man,2024-03-25T00:19:25.450402,PS4,"Estrategia, Estrategia",Madruga Works Limited,17/12/2019,"Alemán, Español, Francés (Francia), Inglés",4.39,967 calificaciones,66 %,21 %,5 %,3 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10002575,Deck of Ashes: Complete Edition,2024-03-25T00:19:29.213706,PS4,Estrategia,ESDigital Games LTD,21/4/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",2.82,51 calificaciones,25 %,16 %,12 %,10 %,37 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001819,Do Not Open,2024-03-25T00:19:32.803832,PS5,"Terror, Puzzle",PERPETUAL,24/11/2022,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",3.13,38 calificaciones,37 %,11 %,13 %,8 %,32 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10007656,Everdream Valley PS4 & PS5,2024-03-25T00:19:37.191141,"PS4, PS5","Familia, Casual, Aventura",Untold Tales S.A.,29/5/2023,No hay información,3.69,99 calificaciones,42 %,21 %,16 %,3 %,17 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10007406,Garden Simulator,2024-03-25T00:19:41.221877,PS5,"Simulación, Casual",Toplitz Productions,10/5/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",4.12,50 calificaciones,60 %,16 %,8 %,8 %,8 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
233085,Ghost of a Tale,2024-03-25T00:19:44.587610,PS4,"Aventura, Juegos de rol, Únicos",Plug In Digital,11/3/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",4.4,1092 calificaciones,69 %,16 %,5 %,4 %,5 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008404,Have a Nice Death,2024-03-25T00:19:47.963355,PS5,Arcade,Gearbox Publishing,5/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.55,412 calificaciones,73 %,16 %,6 %,3 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10009296,Mi Vida: Curando animales de granja,2024-03-25T00:19:51.896201,PS5,"Casual, Educativos, Familia",MARKT+TECHNIK VERLAG GMBH,22/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",2,4 calificaciones,25 %,0 %,0 %,0 %,75 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10003295,Postal: Brain Damaged,2024-03-25T00:19:55.244620,"PS4, PS5",Juegos de disparos,Hyperstrange Sp. z o.o.,25/10/2023,"Alemán, Español, Francés (Francia), Húngaro, Inglés, Italiano, Polaco, Portugués (Brasil)",4.74,179 calificaciones,84 %,10 %,3 %,1 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008955,Roots of Pacha PS4 & PS5,2024-03-25T00:19:59.047050,"PS4, PS5","Aventura, Juegos de rol, Simulación",Soda Den LLC,28/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.83,128 calificaciones,91 %,5 %,1 %,2 %,1 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001007,Sable,2024-03-25T00:20:02.484818,PS5,"Únicos, Aventura",RAW FURY,29/11/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",2.73,3188 calificaciones,28 %,10 %,12 %,8 %,42 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234269,Shadow Legend VR,2024-03-25T00:20:07.520557,PS4,"Aventura, Juegos de rol, Aventura",VITRUVIUS TECHNOLOGIES INC.,20/1/2020,Inglés,4.1,578 calificaciones,62 %,15 %,6 %,4 %,13 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
229444,Steven Universe: Salva la luz,2024-03-25T00:20:11.406312,PS4,Aventura,CARTOON NETWORK,19/12/2017,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.64,1467 calificaciones,80 %,12 %,3 %,1 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
228844,SUPERHOT,2024-03-25T00:20:15.025551,PS4,"Acción, Lucha, Juegos de disparos",SUPERHOT SP. Z O.O.,18/7/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.19,7700 calificaciones,66 %,14 %,5 %,2 %,12 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
230315,SUPERHOT VR,2024-03-25T00:20:18.594761,PS4,"Acción, Aventura, Juegos de disparos",SUPERHOT SP. Z O.O.,18/7/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.39,6789 calificaciones,73 %,13 %,4 %,2 %,9 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10004674,Tadeo Jones. La Tabla Esmeralda,2024-03-25T00:20:22.268000,PS5,"Acción, Aventura",GAMERA NEST SL,15/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.96,25 calificaciones,44 %,36 %,4 %,4 %,12 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
231750,TerraTech,2024-03-25T00:20:25.790887,PS4,"Acción, Aventura, Simulación",PAYLOAD STUDIOS,13/8/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.2,1166 calificaciones,67 %,14 %,4 %,2 %,13 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10005085,The Light Brigade,2024-03-25T00:20:29.028855,PS5,"Juegos de disparos, Acción",FUNKTRONIC LABS,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.47,504 calificaciones,67 %,21 %,7 %,3 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10006425,The Mobius Machine,2024-03-25T00:20:32.304847,PS5,"Acción, Aventura",Madruga Works Limited,29/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.35,404 calificaciones,66 %,17 %,8 %,4 %,5 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008430,The Wizards: Dark Times - Brotherhood,2024-03-25T00:20:35.587084,PS5,"Juegos de rol, Acción, Aventura",VERTIGO GAMES,22/2/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.63,57 calificaciones,47 %,16 %,11 %,5 %,21 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10006490,Unplugged - Air Guitar,2024-03-25T00:20:38.591874,PS5,Música/Ritmo,VERTIGO GAMES,21/2/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.62,210 calificaciones,32 %,24 %,24 %,14 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234708,Woodle Tree Adventures Deluxe,2024-03-25T00:20:41.869202,PS4,"Acción, Aventura, Aventura",CHUBBY PIXEL,19/2/2020,Inglés,3.4,346 calificaciones,41 %,12 %,14 %,9 %,23 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
203284,One Piece Pirate Warriors 3,2024-03-25T00:20:45.105038,PS4,"Acción, Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,27/8/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.71,13604 calificaciones,83 %,11 %,3 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006929,Ultrawings 2,2024-03-25T00:20:48.467454,PS5,"Acción, Simulación","BIT PLANET GAMES, LLC",25/1/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.6,413 calificaciones,78 %,13 %,2 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227580,WRC 7 FIA World Rally Championship,2024-03-25T00:20:51.670289,PS4,Conducción/Carreras,NACON SA,14/9/2017,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.02,2411 calificaciones,56 %,19 %,8 %,4 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
213119,Edición Ultimate de STAR WARS™ Battlefront™,2024-03-25T00:20:54.945875,PS4,"Juegos de disparos, Acción, Juegos de disparos",EA Swiss Sarl,16/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.45,167718 calificaciones,73 %,13 %,7 %,2 %,5 %,"19,99 €","17,99 €","19,99 €","17,99 €",ESP
10002089,First Class Trouble,2024-03-25T00:20:58.276278,"PS4, PS5",Grupo,VERSUS EVIL,2/11/2021,No hay información,3.5,4335 calificaciones,49 %,11 %,7 %,6 %,27 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000311,60 Parsecs!,2024-03-25T00:21:01.934267,PS4,"Aventura, Estrategia, Acción",ROBOT GENTLEMAN SP. Z O.O.,17/12/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.94,173 calificaciones,58 %,14 %,6 %,4 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003003,Brewmaster: Beer Brewing Simulator,2024-03-25T00:21:05.816010,"PS4, PS5",Simulación,Fireshine Games,27/10/2022,No hay información,4.2,79 calificaciones,54 %,25 %,11 %,4 %,5 %,"17,99 €","9,89 €","17,99 €","9,89 €",ESP
200450,Battlefield™ Hardline edición Estándar,2024-03-25T00:21:09.624887,PS4,"Acción, Acción, Juegos de disparos",EA Swiss Sarl,16/3/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.3,54742 calificaciones,65 %,16 %,8 %,3 %,7 %,"19,99 €","17,99 €","19,99 €","17,99 €",ESP
10006524,Hellboy Web of Wyrd,2024-03-25T00:21:13.409498,PS5,Acción,Good Shepherd Entertainment,18/10/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.76,366 calificaciones,50 %,16 %,10 %,9 %,15 %,"24,99 €","17,49 €","24,99 €","17,49 €",ESP
219818,Tales of Berseria,2024-03-25T00:21:16.793776,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,26/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.73,9755 calificaciones,83 %,11 %,3 %,1 %,2 %,"19,99 €","9,99 €","19,99 €","9,99 €",ESP
10001291,Ghostrunner,2024-03-25T00:21:22.779576,"PS4, PS5",Acción,505 GAMES S.R.L.,28/9/2021,No hay información,3.97,5397 calificaciones,59 %,14 %,7 %,4 %,16 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10009042,Cooking Simulator VR,2024-03-25T00:21:26.353631,PS5,Simulador,Big Cheese Studio,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.59,79 calificaciones,77 %,13 %,5 %,3 %,3 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10000832,Onee Chanbara Origin,2024-03-25T00:21:32.565853,PS4,Acción,D3PUBLISHER,13/10/2020,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.51,1065 calificaciones,74 %,15 %,4 %,2 %,5 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
235122,STAR WARS™ Jedi Knight: Jedi Academy,2024-03-25T00:21:36.985452,PS4,"Acción, Aventura",ASPYR MEDIA,25/3/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.29,1116 calificaciones,72 %,11 %,4 %,2 %,12 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10003741,The Mageseeker: A League of Legends Story™ PS4 & PS5,2024-03-25T00:21:40.669343,"PS4, PS5",Acción,Riot Forge,18/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,59 calificaciones,68 %,10 %,15 %,3 %,3 %,"29,99 €","17,99 €","29,99 €","17,99 €",ESP
10001266,Spelunky 2,2024-03-25T00:21:43.821845,PS4,Acción,Mossmouth LLC,14/9/2020,"Alemán, Catalán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.48,1823 calificaciones,80 %,7 %,4 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228877,Ultimate Chicken Horse,2024-03-25T00:21:48.055162,PS4,"Aventura, Casual, Acción",Clever Endeavour Games,17/12/2017,Inglés,4.55,3525 calificaciones,78 %,12 %,3 %,1 %,6 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
205082,The Warriors,2024-03-25T00:21:51.367644,PS4,"Acción, Aventura",Rockstar Games,4/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.76,10255 calificaciones,88 %,7 %,2 %,1 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002024,Fishing: North Atlantic,2024-03-25T00:21:57.250888,PS5,Simulador,MISC GAMES,23/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Japonés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco",3.9,543 calificaciones,56 %,17 %,5 %,5 %,17 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10003878,KartRider: Drift,2024-03-25T00:22:03.067339,PS4,Conducción/Carreras,Nexon,8/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.89,9194 calificaciones,56 %,13 %,14 %,2 %,16 %,Gratis,Gratis,Gratis,Gratis,ESP
10007265,Kingdom Eighties,2024-03-25T00:22:07.031547,PS5,"Estrategia, Aventura",RAW FURY,16/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.23,146 calificaciones,66 %,14 %,6 %,4 %,10 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10005753,Blade of Darkness,2024-03-25T00:22:10.160103,"PS4, PS5","Juegos de rol, Acción",SNEG Ltd,15/3/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.34,135 calificaciones,72 %,12 %,4 %,4 %,9 %,"14,99 €","7,49 €","14,99 €","5,99 €",ESP
234055,SAMURAI SHODOWN,2024-03-25T00:22:14.169172,PS4,"Acción, Lucha, Acción",SNK CORPORATION,30/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,2188 calificaciones,82 %,9 %,4 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
231068,Generation Zero®,2024-03-25T00:22:20.655638,PS4,Acción,Systemic Reaction AB,25/3/2019,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",3.92,10084 calificaciones,54 %,19 %,8 %,6 %,14 %,"49,99 €","39,99 €","49,99 €","39,99 €",ESP
203202,Oddworld: New 'n' Tasty (PS4™),2024-03-25T00:22:27.562254,PS4,"Acción, Aventura, Acción",Oddworld Inhabitants. Inc,22/7/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.46,56132 calificaciones,72 %,14 %,7 %,2 %,4 %,Incluido,Incluido,Incluido,Incluido,ESP
10008009,Angry Birds VR: Isle of Pigs,2024-03-25T00:22:30.698317,PS5,"Casual, Familia, Puzzle",RESOLUTION GAMES,10/10/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés",4.33,171 calificaciones,56 %,27 %,12 %,4 %,1 %,"19,99 €","9,99 €","19,99 €","8,99 €",ESP
216211,Firewatch,2024-03-25T00:22:35.169696,PS4,Aventura,CAMPO SANTO PRODUCTIONS LLC,9/2/2016,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.46,31683 calificaciones,67 %,21 %,6 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227064,Accel World VS. Sword Art Online,2024-03-25T00:22:39.969021,PS4,"Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,6/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,2040 calificaciones,80 %,11 %,4 %,1 %,4 %,"59,99 €","8,99 €","59,99 €","8,99 €",ESP
232357,The Surge 2 - Premium Edition,2024-03-25T00:22:43.439942,PS4,"Acción, Juegos de rol",Focus Entertainment,15/1/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.25,3057 calificaciones,65 %,17 %,5 %,4 %,9 %,"29,99 €","8,99 €","29,99 €","8,99 €",ESP
10001815,ARMORED CORE™ VI FIRES OF RUBICON™ PS4 & PS5,2024-03-25T00:22:46.523165,"PS4, PS5","Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,24/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.7,9037 calificaciones,84 %,9 %,2 %,1 %,3 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
232630,Life is Strange 2 - Episodio 1,2024-03-25T00:22:49.521050,PS4,"Acción, Aventura",Square Enix LTD,25/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.42,27714 calificaciones,73 %,12 %,8 %,2 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
235236,Vanquish,2024-03-25T00:22:52.864689,PS4,"Acción, Aventura, Juegos de disparos",SEGA EUROPE LTD,17/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.69,1033 calificaciones,79 %,16 %,3 %,1 %,1 %,"24,99 €","6,24 €","24,99 €","6,24 €",ESP
225857,Shadow of the Colossus™,2024-03-25T00:23:06.228456,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,6/2/2018,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.37,45628 calificaciones,74 %,9 %,5 %,3 %,9 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10009450,Felix the Cat,2024-03-25T00:23:10.772061,"PS4, PS5",Acción,Konami,27/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"24,99 €","21,24 €","24,99 €","21,24 €",ESP
218017,Dead Island: Riptide Definitive Edition,2024-03-25T00:23:15.556698,PS4,"Acción, Terror, Acción",Deep Silver,30/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.34,5176 calificaciones,67 %,16 %,8 %,2 %,7 %,"19,99 €","2,99 €","19,99 €",Incluido,ESP
204873,The Walking Dead: Season Two,2024-03-25T00:23:19.133676,PS4,"Acción, Aventura",SKYBOUND INTERACTIVE LLC,30/10/2014,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal)",4.57,52654 calificaciones,76 %,13 %,5 %,1 %,4 %,"14,99 €","3,74 €","14,99 €","3,74 €",ESP
229480,FINAL FANTASY VIII Remastered,2024-03-25T00:23:23.702865,PS4,"Juegos de rol, Juegos de rol, Juegos de rol",Square Enix LTD,2/9/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.79,14401 calificaciones,89 %,7 %,2 %,1 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
232519,Stranded Deep,2024-03-25T00:23:37.196193,PS4,"Acción, Aventura",BEAM TEAM,20/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.51,25687 calificaciones,47 %,13 %,9 %,7 %,25 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
233119,Castle Crashers Remastered ,2024-03-25T00:23:41.815913,PS4,"Acción, Aventura, Arcade",The Behemoth,18/9/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Canadá), Inglés, Italiano, Japonés, Portugués (Brasil)",4.76,6351 calificaciones,88 %,7 %,2 %,1 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10004814,Eternights (PS4 & PS5),2024-03-25T00:23:46.905873,"PS4, PS5","Acción, Únicos","Studio Sai, Co",11/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.38,1465 calificaciones,63 %,23 %,7 %,3 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10007211,emoji Kart® Racer,2024-03-25T00:23:51.282787,PS5,"Arcade, Casual, Conducción/Carreras",JOINDOTS GMBH,22/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal)",3.4,10 calificaciones,60 %,0 %,0 %,0 %,40 %,"29,99 €","22,49 €","29,99 €","22,49 €",ESP
201083,Dead Nation™: Apocalypse Edition,2024-03-25T00:23:55.265109,PS4,Juegos de disparos,Sony Interactive Entertainment Europe,4/3/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.24,70655 calificaciones,56 %,24 %,12 %,3 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005121,Gargoyles Remastered,2024-03-25T00:23:58.006597,PS4,Acción,Disney Interactive,19/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",3.78,60 calificaciones,48 %,18 %,13 %,3 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10008940,Ib,2024-03-25T00:24:01.742921,PS5,"Aventura, Terror, Juegos de rol",PLAYISM,13/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",4.91,46 calificaciones,98 %,0 %,0 %,0 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
