id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10007978,『WWE 2K24』両世代機対応デジタル エディション,2024-03-31T23:48:32.388181,"PS4, PS5",スポーツ,Take-Two,2024/3/7,No hay información,4.61,2508件の評価,82％,9％,3％,1％,5％,"¥8,800","¥8,800","¥8,800","¥8,800",JAP
232352,エーペックスレジェンズ‎ PS5™,2024-03-31T23:48:35.864266,PS5,"アクション, シューティング",エレクトロニック・アーツ（株）,2022/2/8,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.13,761463件の評価,65％,12％,8％,2％,13％,無料,無料,無料,無料,JAP
223118,Roblox,2024-03-31T23:48:38.951896,PS4,その他,Roblox合同会社,2023/10/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.24,266695件の評価,68％,9％,11％,1％,10％,無料,無料,無料,無料,JAP
10000333,ELDEN RING PS4 & PS5,2024-03-31T23:48:41.981398,"PS4, PS5",RPG,(株)フロム・ソフトウェア,2022/2/24,日本語,4.72,65598件の評価,89％,4％,1％,1％,5％,"¥9,240","¥9,240","¥9,240","¥9,240",JAP
10004865,アサシン クリード ミラージュ,2024-03-31T23:48:45.282960,"PS4, PS5","アクション, アドベンチャー",ユービーアイソフト(株),2023/10/4,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.97,15143件の評価,50％,22％,12％,7％,9％,"¥6,600","¥3,960","¥6,600","¥3,960",JAP
10003999,FINAL FANTASY VII REBIRTH,2024-03-31T23:48:49.242584,PS5,RPG,(株)スクウェア・エニックス,2024/2/28,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.75,26281件の評価,91％,3％,2％,1％,4％,"¥9,878","¥9,878","¥9,878","¥9,878",JAP
203715,ロケットリーグ®,2024-03-31T23:48:52.514667,PS4,"スポーツ, アクション, ドライビング／レース",Psyonix LLC,2020/9/23,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 日本語, 英語, 韓国語",4.37,1101755件の評価,71％,12％,8％,1％,8％,無料,無料,無料,無料,JAP
221852,Destiny 2 PS4™ & PS5™,2024-03-31T23:48:56.020342,"PS4, PS5","アドベンチャー, シューティング, アクション",BUNGIE INC.,2020/12/8,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,288784件の評価,70％,11％,6％,2％,10％,無料,無料,無料,無料,JAP
228857,The Sims™ 4,2024-03-31T23:49:00.268740,PS4,"アクション, シミュレーション",エレクトロニック・アーツ（株）,2017/11/16,No hay información,3.98,88424件の評価,60％,13％,9％,3％,16％,無料,無料,無料,無料,JAP
10007460,バルダーズ・ゲート3,2024-03-31T23:49:03.012818,PS5,RPG,株式会社スパイク・チュンソフト,2023/12/20,"日本語, 英語",4.82,43975件の評価,92％,3％,1％,1％,3％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
200763,コール オブ デューティ ブラックオプス III ダウンロード通常版,2024-03-31T23:49:06.604336,PS4,"アクション, シューティング, シューティング","Activision Publishing, Inc.",2015/11/5,No hay información,4.44,362871件の評価,76％,10％,5％,2％,8％,購入できません,購入できません,購入できません,購入できません,JAP
10005114,STAR WARS ジェダイ：サバイバー™,2024-03-31T23:49:09.796583,PS5,アクション,エレクトロニック・アーツ（株）,2023/4/28,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.51,11010件の評価,67％,23％,5％,2％,3％,"¥9,700","¥4,365","¥9,700","¥4,365",JAP
10000896,原神,2024-03-31T23:49:13.062387,"PS4, PS5","アクション, アドベンチャー, RPG",COGNOSPHERE PTE. LTD.,2021/4/27,"イタリア語, スペイン語, タイ語, トルコ語, ドイツ語, フランス語 (フランス), ベトナム語, ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.42,327756件の評価,76％,9％,5％,1％,9％,無料,無料,無料,無料,JAP
10000237,アサシン クリード ヴァルハラ PS4 & PS5,2024-03-31T23:49:16.962282,"PS4, PS5",RPG,ユービーアイソフト(株),2020/11/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.17,49245件の評価,65％,13％,7％,4％,11％,"¥9,240",含まれます,"¥9,240",含まれます,JAP
231761,ディアブロ IV - スタンダードエディション,2024-03-31T23:49:19.884117,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023/6/5,No hay información,4.14,7253件の評価,69％,9％,6％,2％,15％,"¥9,800","¥4,900","¥9,800","¥4,900",JAP
10002065,Alan Wake 2,2024-03-31T23:49:23.081447,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18780件の評価,89％,5％,2％,1％,2％,"¥6,600","¥5,280","¥6,600","¥5,280",JAP
10002456,Marvel’s Spider-Man 2,2024-03-31T23:49:26.157980,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023/10/19,"日本語, 英語",4.87,112786件の評価,93％,4％,1％,1％,1％,"¥8,980","¥8,980","¥8,980","¥8,980",JAP
217012,ドラゴンボール ゼノバース2 Welcome Price!!,2024-03-31T23:49:29.475401,PS4,"アクション, カジュアル, 格闘",株式会社バンダイナムコエンターテインメント,2016/11/1,No hay información,3.84,216142件の評価,60％,10％,7％,2％,22％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-31T23:49:33.063252,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021/8/19,"日本語, 英語",4.55,150044件の評価,83％,6％,3％,1％,8％,"¥8,690","¥4,345","¥8,690","¥4,345",JAP
205342,Warframe®,2024-03-31T23:49:36.237961,PS5,"アクション, シューティング, その他",Digital Extremes Ltd.,2020/11/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.34,666130件の評価,67％,15％,9％,2％,7％,無料,無料,無料,無料,JAP
234689,It Takes Two PS4™ & PS5™,2024-03-31T23:49:39.576054,"PS4, PS5",その他,エレクトロニック・アーツ（株）,2021/3/25,No hay información,4.41,67073件の評価,75％,9％,7％,1％,8％,"¥4,300","¥1,075","¥4,300",含まれます,JAP
10008286,ARK: Survival Ascended,2024-03-31T23:49:42.947653,PS5,"アドベンチャー, RPG",株式会社スパイク・チュンソフト,2024/1/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.07,7922件の評価,67％,9％,4％,4％,16％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
227319,Dead by Daylight,2024-03-31T23:49:46.371823,"PS4, PS5","ホラー, アクション, ホラー",STARBREEZE PUBLISHING AB,2020/11/11,No hay información,4.19,102815件の評価,67％,13％,5％,2％,13％,"¥3,080",含まれます,"¥3,080",含まれます,JAP
10006891,Stellar Blade,2024-03-31T23:49:49.586975,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2024/4/25,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥8,980","¥8,980","¥8,980","¥8,980",JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-03-31T23:49:53.702302,"PS4, PS5","アクション, アドベンチャー, ホラー",(株)カプコン,2023/3/23,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.8,53120件の評価,89％,5％,4％,0％,2％,"¥4,990","¥4,990","¥4,990","¥4,990",JAP
235179,アバター：フロンティア・オブ・パンドラ,2024-03-31T23:49:57.180824,PS5,その他,ユービーアイソフト(株),2023/12/6,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.95,5698件の評価,56％,15％,9％,6％,13％,"¥15,400","¥9,240","¥15,400","¥9,240",JAP
201061,No hay información,2024-03-31T23:50:00.340852,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205366,War Thunder,2024-03-31T23:50:04.361090,PS5,"シミュレーション, アクション, その他",EXNOA LLC,2020/11/16,日本語,4.16,342940件の評価,62％,15％,11％,3％,10％,無料,無料,無料,無料,JAP
230079,The Last of Us™ Part II Remastered,2024-03-31T23:50:08.056557,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2024/1/18,"日本語, 英語",4.43,172834件の評価,80％,5％,3％,3％,9％,"¥5,480","¥5,480","¥5,480","¥5,480",JAP
234567,サイバーパンク2077,2024-03-31T23:50:11.867976,"PS4, PS5",RPG,CD PROJEKT S.A.,2022/2/15,"日本語, 英語",4.34,98223件の評価,72％,12％,4％,3％,10％,"¥10,450","¥7,837","¥10,450","¥7,837",JAP
10004911,No hay información,2024-03-31T23:50:15.279531,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-03-31T23:50:19.321202,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024/3/19,英語,4.1,676件の評価,68％,9％,5％,3％,16％,"¥7,980","¥7,980","¥7,980","¥7,980",JAP
10006270,鉄拳8,2024-03-31T23:50:22.691476,PS5,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024/1/25,"日本語, 英語",4.64,7897件の評価,86％,4％,5％,1％,5％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
10000762,Marvel's Spider-Man Remastered,2024-03-31T23:50:26.232433,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023/5/4,"日本語, 英語",4.7,207796件の評価,84％,8％,4％,1％,3％,"¥6,980","¥4,188","¥6,980","¥4,188",JAP
10008884,Sea of Thieves,2024-03-31T23:50:29.277208,PS5,アドベンチャー,Microsoft Corporation,2024/4/30,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥4,290","¥4,290","¥4,290","¥4,290",JAP
10001850,ゴッド・オブ・ウォー ラグナロク,2024-03-31T23:50:32.499976,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022/11/8,"アラビア語, イタリア語, オランダ語, ギリシャ語, クロアチア語, スペイン語(メキシコ), タイ語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.84,74931件の評価,92％,4％,2％,1％,2％,"¥8,690","¥8,690","¥8,690","¥8,690",JAP
204861,The Elder Scrolls Online,2024-03-31T23:50:36.040944,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023/11/14,No hay información,4.35,71791件の評価,70％,14％,6％,2％,8％,"¥2,640",¥660,"¥2,640",¥660,JAP
231756,No hay información,2024-03-31T23:50:39.504557,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233072,Rust Console Edition,2024-03-31T23:50:42.825745,PS4,"アクション, アドベンチャー, シューティング",Double Eleven Ltd,2021/6/23,"イタリア語, オランダ語, スウェーデン語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.66,19622件の評価,58％,7％,5％,4％,26％,"¥6,050","¥6,050","¥6,050","¥6,050",JAP
225700,スカル アンド ボーンズ,2024-03-31T23:50:45.965231,PS5,"アクション, アドベンチャー",ユービーアイソフト(株),2024/2/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.08,10553件の評価,35％,12％,10％,10％,32％,"¥9,240","¥6,190","¥9,240","¥6,190",JAP
10002100,FINAL FANTASY XVI,2024-03-31T23:50:49.357519,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023/6/21,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",4.52,21700件の評価,72％,16％,6％,3％,3％,"¥9,900","¥9,900","¥9,900","¥9,900",JAP
10000248,HITMAN World of Assassination,2024-03-31T23:50:52.847020,"PS4, PS5",アクション,IO Interactive A/S,2023/1/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.35,26272件の評価,72％,11％,8％,1％,9％,"¥8,250","¥3,300","¥8,250","¥3,300",JAP
10000758,Battlefield™ 2042 PS5,2024-03-31T23:50:56.265849,"PS4, PS5",シューティング,エレクトロニック・アーツ（株）,2021/11/18,No hay información,3.28,36401件の評価,43％,10％,8％,7％,31％,"¥9,700","¥1,455","¥9,700",含まれます,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-31T23:51:00.087009,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021/4/26,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,105942件の評価,60％,15％,13％,2％,11％,無料,無料,無料,無料,JAP
10008874,F1® 24 チャンピオンエディション + 期間限定ボーナス,2024-03-31T23:51:03.423215,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2024/5/28,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥12,980","¥11,682","¥12,980","¥11,682",JAP
10001609,スーサイド・スクワッド キル・ザ・ジャスティス・リーグ,2024-03-31T23:51:06.725326,PS5,シューティング,ワーナー ブラザース ジャパン合同会社,2024/2/1,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.24,9615件の評価,64％,17％,6％,4％,9％,"¥14,278","¥7,139","¥14,278","¥7,139",JAP
10007412,Taxi Life: A City Driving Simulator,2024-03-31T23:51:10.057414,PS5,"ドライビング／レース, シミュレーション",NACON SA,2024/3/7,"アラビア語, イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.7,870件の評価,22％,13％,15％,16％,35％,"¥5,830","¥5,830","¥5,830","¥5,830",JAP
201579,ファイナルファンタジーXIV - スターターパック,2024-03-31T23:51:13.872956,"PS4, PS5","RPG, RPG, RPG",(株)スクウェア・エニックス,2021/4/27,No hay información,4.5,41748件の評価,79％,9％,3％,1％,8％,"¥6,380","¥2,552","¥6,380","¥2,552",JAP
229601,アサシン クリード オデッセイ,2024-03-31T23:51:17.345218,PS4,"アクション, アドベンチャー, RPG",ユービーアイソフト(株),2018/10/4,No hay información,4.53,67381件の評価,77％,12％,4％,2％,5％,"¥9,240",含まれます,"¥9,240",含まれます,JAP
10006305,MotoGP™23 PS4 & PS5,2024-03-31T23:51:20.509099,"PS4, PS5","ドライビング／レース, スポーツ",Milestone,2023/6/7,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.11,1335件の評価,37％,10％,13％,9％,31％,"¥7,700","¥1,540","¥7,700",含まれます,JAP
228868,No hay información,2024-03-31T23:51:25.704067,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
212581,World of Tanks,2024-03-31T23:51:29.463243,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021/10/26,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 日本語, 英語",4.1,279490件の評価,61％,13％,12％,2％,12％,無料,無料,無料,無料,JAP
233407,Call of Duty®: Black Ops Cold War - 世代互換バンドル PS4® & PS5®,2024-03-31T23:51:32.839855,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2020/11/12,日本語,4.19,212803件の評価,67％,10％,9％,2％,12％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
234659,Need for Speed™ Heat,2024-03-31T23:51:37.092285,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2019/11/7,No hay información,4.19,48676件の評価,66％,12％,7％,3％,12％,"¥8,657",¥432,"¥8,657",含まれます,JAP
10000459,ライダーズ リパブリック PS4 & PS5,2024-03-31T23:51:40.657663,"PS4, PS5",スポーツ,ユービーアイソフト(株),2021/10/27,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.23,29358件の評価,67％,11％,9％,2％,10％,"¥5,610",含まれます,"¥5,610",含まれます,JAP
234959,スノーランナー,2024-03-31T23:51:44.698113,PS5,"アーケード, ドライビング／レース, シミュレーション",株式会社オーイズミ・アミュージオ,2022/7/27,"イタリア語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語, 韓国語",4.24,20574件の評価,70％,11％,5％,3％,12％,"¥6,200","¥3,100","¥6,200","¥3,100",JAP
233032,Black Desert: Traveler Edition,2024-03-31T23:51:47.891710,PS4,"RPG, RPG",Pearl Abyss,2023/5/17,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.82,12913件の評価,59％,10％,6％,4％,21％,"¥3,278",¥655,"¥3,278",¥655,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-03-31T23:51:51.035232,"PS4, PS5",RPG,（株）アトラス,2024/2/1,日本語,4.91,5243件の評価,96％,2％,1％,0％,1％,"¥9,680","¥9,680","¥9,680","¥9,680",JAP
233961,ファークライ6 PS4 & PS5,2024-03-31T23:51:54.858685,"PS4, PS5",その他,ユービーアイソフト(株),2021/10/6,"スペイン語(メキシコ), タイ語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.04,44544件の評価,60％,14％,10％,3％,13％,"¥9,240",含まれます,"¥9,240",含まれます,JAP
10008568,No hay información,2024-03-31T23:51:58.223290,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005985,プリンス オブ ペルシャ 失われた王冠,2024-03-31T23:52:01.435459,"PS4, PS5",アクション,ユービーアイソフト(株),2024/1/17,No hay información,4.46,3921件の評価,74％,12％,6％,2％,6％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
10003247,RIDE 5,2024-03-31T23:52:05.211078,PS5,ドライビング／レース,Milestone,2023/8/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.11,390件の評価,62％,17％,5％,4％,12％,"¥8,690","¥4,345","¥8,690","¥4,345",JAP
