id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005275,Honkai: Star Rail,2024-04-14 17:44:30.224064,PS5,"Adventure, Role Playing Games",COGNOSPHERE PTE. LTD.,2023-10-10,"Chinese (Simplified), Chinese (Traditional), English, French (France), Korean, Spanish (Mexico), Russian, Portuguese (Brazil), Japanese, German",4.59,15895,13192,1112,317,158,953,0.0,0.0,-1.0,-1.0,USA
10005323,Star Wars Outlaws,2024-04-14 17:44:31.716343,PS5,Adventure,Ubisoft Entertainment,2024-08-30,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-04-14 17:44:39.168010,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04,"English, Spanish (Mexico), Portuguese (Brazil), Japanese, French (France)",4.35,18895,13415,2456,944,377,1700,69.99,69.99,-1.0,-1.0,USA
232248,Fallout 76,2024-04-14 17:44:42.148158,PS4,Role Playing Games,Bethesda Softworks,2018-11-14," Portuguese (Brazil),English, Spanish, French (France)",3.59,45917,23417,5510,3214,2755,11020,0.0,0.0,0.0,-1.0,USA
10004911,Mortal Kombat™ 1,2024-04-14 17:44:43.710916,PS5,Fighting,Warner Bros. Interactive,2023-09-19,"English, Italian, French (France), Spanish, Spanish (Mexico), Russian, Polish, Portuguese (Brazil), German",4.42,21334,14933,3626,1066,426,1280,69.99,69.99,0.5,-1.0,USA
205342,Warframe®,2024-04-14 17:44:45.330986,PS5,"Action, Unique, Shooter",Digital Extremes,2020-11-26,"English, Italian, Spanish, French (France), German",4.34,666561,446595,99984,59990,13331,46659,0.0,0.0,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-04-14 17:44:46.826302,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06,"Chinese (Simplified), Italian, Chinese (Traditional), English, Turkish, French (France), Spanish, Spanish (Mexico), Russian, Polish, Portuguese (Brazil), Japanese, German, Ukrainian",4.82,45448,41812,1363,454,454,1363,69.99,69.99,0.5,-1.0,USA
10008286,ARK: Survival Ascended,2024-04-14 17:44:48.389006,PS5,"Adventure, Role Playing Games",WILDCARD PROPERTIES,2023-11-30,"Chinese (Simplified), Italian, Portuguese (Brazil), English, German, Turkish, Spanish, Russian, Danish, Japanese, French (France), Dutch",4.04,8618,5687,861,430,344,1378,44.99,35.99,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-04-14 17:44:50.036105,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29,"English, Italian, French (France), Spanish, Spanish (Mexico), Portuguese (Brazil), Japanese, German",4.74,28191,25371,845,563,281,1127,69.99,69.99,-1.0,-1.0,USA
228857,The Sims™ 4,2024-04-14 17:44:52.157105,PS4,"Action, Simulation",Electronic Arts Inc,2017-11-17," English,Chinese (Traditional), Spanish, Portuguese (Brazil), French (France)",3.98,89122,52581,11585,8020,2673,14259,0.0,0.0,-1.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-04-14 17:44:53.280531,PS5,Action,Sony Interactive Entertainment,2023-10-20," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.87,115570,106324,5778,1155,1155,1155,69.99,69.99,0.5,-1.0,USA
10000333,ELDEN RING PS4 & PS5,2024-04-14 17:44:54.956906,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2022-02-25," Portuguese (Brazil),English, Spanish, French (France)",4.72,66999,59629,2679,669,669,3349,59.99,59.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-04-14 17:44:56.663423,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.34,99931,71950,11991,3997,2997,9993,49.99,29.99,0.5,-1.0,USA
10001850,God of War Ragnarök,2024-04-14 17:44:58.183087,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Thai, English, Polish, Chinese (Traditional), Spanish (Mexico), Greek, French (France),Arabic, Hungarian, Russian, Portuguese (Portugal), Dutch, Czech, Chinese (Simplified), Italian, Turkish, Korean, Portuguese (Brazil), Japanese, German, Croatian",4.84,76163,70069,3046,1523,761,1523,69.99,39.89,0.5,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-04-14 17:44:59.866571,PS5,Unique,Warner Bros. Interactive,2023-02-10,"Chinese (Simplified), Chinese (Traditional), English, Korean, Spanish (Mexico), Portuguese (Brazil), Japanese, French (France)",4.5,34185,24613,5811,2051,683,1367,69.99,69.99,0.5,-1.0,USA
10006270,TEKKEN 8,2024-04-14 17:45:01.366905,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.62,8238,7002,329,411,82,411,69.99,69.99,-1.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-04-14 17:45:03.347658,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Chinese (Simplified), Italian, Chinese (Traditional), English, German, Korean, Spanish, Spanish (Mexico), Polish, Portuguese (Brazil), Japanese, French (France),Arabic",4.2,10098,6361,1716,706,403,908,69.99,34.99,-1.0,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-04-14 17:45:05.355644,"PS4, PS5"," Horror, Action,Horror",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,103233,69166,13420,5161,2064,13420,29.99,29.99,0.0,-1.0,USA
10002788,UFC® 5,2024-04-14 17:45:06.954256,PS5,Fighting,Electronic Arts Inc,2023-10-26,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish, Spanish (Mexico), Portuguese (Brazil), Japanese, German",3.0,7088,2197,1063,850,637,2409,69.99,69.99,-1.0,0.5,USA
201511,Fallout 4,2024-04-14 17:45:08.483967,PS4,Role Playing Games,Bethesda Softworks,2015-11-10,"English, French (France)",4.64,109671,88833,12063,3290,1096,4386,19.99,4.99,0.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-14 17:45:10.661938,PS4,"Action, Shooter",Activision,2017-08-29,No hay información,4.44,363258,276076,36325,18162,7265,29060,59.99,59.99,-1.0,-1.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-04-14 17:45:12.149523,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",2022-01-19,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish (Mexico), Portuguese (Brazil), Japanese, German",4.12,15706,10208,1884,1256,314,2041,0.0,0.0,-1.0,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-04-14 17:45:13.810224,PS5,Action,Electronic Arts Inc,2023-04-28,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish, Spanish (Mexico), Polish, Portuguese (Brazil), Japanese, German",4.51,11610,7894,2670,580,232,348,69.99,69.99,-1.0,62.99,USA
10006545,House Flipper 2,2024-04-14 17:45:15.262226,PS5,Simulator,Frozen District,2024-04-10," English, Spanish, Polish, Ukrainian, Chinese (Traditional), Spanish (Mexico), French (France),Chinese (Simplified), Russian, Portuguese (Portugal), Dutch, Italian, German, Turkish, French (Canada), Korean, Portuguese (Brazil), Japanese, Norwegian",4.8,342,304,20,6,3,6,39.99,39.99,-1.0,-1.0,USA
216627,Overwatch 2 – Season 9: Champions,2024-04-14 17:45:16.871997,PS5,"Shooter, Shooter, Action","Blizzard Entertainment, Inc.",2022-10-04,"Chinese (Simplified), Italian, Chinese (Traditional), English, Turkish, French (France), Korean, Spanish, Spanish (Mexico), Russian, Portuguese (Portugal), Polish, Portuguese (Brazil), Japanese, German",4.29,193188,139095,19318,9659,3863,23182,0.0,0.0,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-14 17:45:18.589454,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14," Portuguese (Brazil),English, Spanish, French (France)",4.27,19208,13253,2497,1152,384,1920,0.0,0.0,-1.0,-1.0,USA
205366,War Thunder,2024-04-14 17:45:20.081951,PS5,"Simulation, Unique, Action",Gaijin Distribution KFT,2020-11-17,"English, Italian, Spanish, French (France), German",4.16,343585,213022,51537,37794,10307,34358,0.0,0.0,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-14 17:45:22.682583,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20,"English, Spanish (Mexico), Portuguese (Brazil), Japanese, French (France)",4.55,152229,126350,9133,4566,1522,12178,69.99,69.99,-1.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-04-14 17:45:24.270390,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7311,4971,657,438,146,1096,69.99,69.99,-1.0,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-04-14 17:45:29.280071,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.81,2571,771,282,231,257,1028,99.99,99.99,-1.0,0.5,USA
203715,Rocket League®,2024-04-14 17:45:30.891594,PS4," Action, Driving/Racing,Sport",Psyonix Inc,2015-07-07," Italian, English, Turkish, French (France), Korean, Spanish,Dutch, Russian, Portuguese (Portugal), Polish, Japanese, German",4.37,1106224,785419,132746,88497,11062,88497,0.0,0.0,-1.0,-1.0,USA
10008048,Grounded PS4 & PS5,2024-04-14 17:45:32.616205,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,31.99,-1.0,USA
233072,Rust Console Edition,2024-04-14 17:45:40.342250,PS4,"Action, Adventure, Shooter",Double Eleven,2021-05-21," Portuguese (Brazil),English",3.66,19802,11485,1386,990,792,5148,49.99,49.99,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-04-14 17:45:41.759242,"PS4, PS5",Horror,Red Barrels,2024-03-05,"Chinese (Simplified), Italian, Chinese (Traditional), English, Turkish, French (France), Korean, Spanish, Spanish (Mexico), Russian, Polish, Portuguese (Brazil), Japanese, German",4.77,2411,2145,144,24,24,72,39.99,39.99,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-04-14 17:45:43.525279,"PS4, PS5","Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," German,English, Japanese, French (France)",4.5,41889,33092,3770,1256,418,3351,19.99,19.99,-1.0,-1.0,USA
232898,Sekiro™: Shadows Die Twice - Game of the Year Edition,2024-04-14 17:45:45.026246,PS4,"Action, Adventure",Activision,2019-03-22,No hay información,4.64,40819,35512,1632,816,408,2449,59.99,29.99,-1.0,-1.0,USA
10001555,Persona 3 Reload PS4 & PS5,2024-04-14 17:45:46.780976,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-02-02,"English, Italian, Turkish, French (France), Spanish, Russian, Polish, Portuguese (Brazil), German",4.91,5625,5343,112,56,0,56,69.99,69.99,-1.0,-1.0,USA
10009025,Planet Zoo,2024-04-14 17:45:48.489506,PS5," Family, Simulation,Casual",Frontier Developments PLC,2024-03-26,"Chinese (Simplified), Italian, Chinese (Traditional), Norwegian, English, German, French (France), Korean, Spanish, Spanish (Mexico), Swedish, Polish, Portuguese (Brazil), Czech, Japanese, Danish, Dutch",4.55,1020,816,91,30,20,61,49.99,49.99,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-04-14 17:45:50.119469,PS5,Sport,2K,2022-09-09,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish, Japanese, German",4.02,22482,14388,2248,1573,674,3821,69.99,69.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-04-14 17:45:51.552657,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.44,173899,139119,8694,5216,5216,15650,49.99,49.99,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-04-14 17:45:53.401878,PS4,"Action, Fighting, Casual",Bandai Namco Entertainment America Inc.,2022-04-08," Portuguese (Brazil),English, French (France), Spanish (Mexico)",3.84,216956,130173,21695,15186,4339,47730,19.99,19.99,0.0,-1.0,USA
10008055,SOUTH PARK: SNOW DAY!,2024-04-14 17:45:54.890072,PS5,Action,THQ Nordic,2024-03-26,"English, Korean, French (France), Spanish, Spanish (Mexico), Polish, Portuguese (Brazil), Japanese, German",3.54,2242,941,336,313,269,381,29.99,29.99,-1.0,-1.0,USA
10002065,Alan Wake 2,2024-04-14 17:45:56.521371,PS5,Horror,Epic Games,2023-10-27,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish, Spanish (Mexico), Russian, Polish, Portuguese (Brazil), Japanese, German, Ukrainian",4.77,19640,17479,982,392,196,589,59.99,59.99,0.5,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-04-14 17:45:58.332842,"PS4, PS5",Sport,2K,2022-10-14,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish, Japanese, German",3.79,2239,1186,335,223,89,403,69.99,69.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-04-14 17:45:59.931414,"PS4, PS5","Action, Adventure, Role Playing Games",Bandai Namco Entertainment America Inc.,2023-01-13," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.58,41587,32853,4158,2495,415,1663,59.99,59.99,0.0,-1.0,USA
10002357,MY HERO ULTRA RUMBLE,2024-04-14 17:46:01.543639,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,2023-09-28,"English, French (France)",4.33,25289,17955,2781,1770,505,2276,0.0,0.0,-1.0,-1.0,USA
221694,FOR HONOR,2024-04-14 17:46:03.373771,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73607,46372,9568,4416,2208,11041,29.99,29.99,0.0,0.0,USA
216932,Brawlhalla,2024-04-14 17:46:05.353298,PS4," Casual,Fighting, Action",Blue Mammoth Games,2017-10-17,No hay información,4.05,262394,160060,34111,26239,5247,36735,0.0,0.0,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-04-14 17:46:06.848723,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05,"English, Spanish, Spanish (Mexico), Portuguese (Brazil), French (France)",3.96,15541,7615,3419,1864,1087,1398,49.99,49.99,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-04-14 17:46:08.722536,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.08,1218,803,121,60,36,194,29.99,29.99,-1.0,-1.0,USA
10004505,Gigantic: Rampage Edition,2024-04-14 17:46:10.057195,PS5,Action,Gearbox Publishing,2024-04-09," Italian,Chinese (Simplified), English, French (France), Korean, Spanish, Russian, Portuguese (Brazil), German",4.27,285,205,25,11,5,34,19.99,19.99,15.99,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-04-14 17:46:13.332270,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.17,49958,32472,6494,3497,1998,5495,59.99,59.99,0.0,0.0,USA
228868,theHunter: Call of the Wild™,2024-04-14 17:46:14.887570,PS4,"Shooter, Sport",Expansive Worlds AB,2017-10-02,"English, Spanish, French (France)",4.4,19952,14564,2394,997,399,1795,29.99,7.49,-1.0,-1.0,USA
10000248,HITMAN World of Assassination,2024-04-14 17:46:16.725583,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.35,26680,19209,2934,2134,266,2401,69.99,69.99,-1.0,-1.0,USA
10003763,Predecessor,2024-04-14 17:46:18.331959,"PS4, PS5","Action, Strategy",Omeda Studios Limited,2024-03-28,English,4.43,2542,1931,228,127,50,203,0.0,0.0,-1.0,-1.0,USA
10000758,Battlefield™ 2042 PS5,2024-04-14 17:46:19.995497,"PS4, PS5",Shooter,Electronic Arts Inc,2021-11-19,No hay información,3.27,37077,15943,3707,2966,2595,11493,69.99,69.99,-1.0,0.0,USA
10000762,Marvel's Spider-Man Remastered,2024-04-14 17:46:21.689717,PS5,Action,Sony Interactive Entertainment,2023-05-04," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.7,208485,175127,16678,8339,2084,6254,49.99,49.99,-1.0,-1.0,USA
234689,It Takes Two PS4™ & PS5™,2024-04-14 17:46:23.334787,"PS4, PS5",Unique,Electronic Arts Inc,2021-03-26,No hay información,4.42,67861,50895,6107,4750,678,5428,39.99,39.99,-1.0,0.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-04-14 17:46:24.985743,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,213123,142792,21312,19181,4262,25574,69.99,69.99,-1.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-04-14 17:46:26.807460,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2023-06-22," Italian, English, French (France), Spanish, Spanish (Mexico), Russian, Polish, Portuguese (Brazil), Japanese, German,Arabic",4.52,22316,16067,3570,1338,446,669,69.99,69.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-04-14 17:46:28.774984,"PS4, PS5","Action, Adventure, Horror","Capcom U.S.A., Inc.",2023-03-24," Chinese (Simplified), Italian, Chinese (Traditional), English, German, Korean, Spanish, Spanish (Mexico), Russian, Portuguese (Brazil), Japanese, French (France),Arabic",4.8,54245,48278,2712,2169,0,1084,39.99,39.99,-1.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-04-14 17:46:30.836907,PS4,"Action, Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.06,94393,61355,9439,6607,1887,15102,19.99,19.99,-1.0,-1.0,USA
10006164,Red Dead Redemption,2024-04-14 17:46:32.377219,PS4,Action,Rockstar Games,2023-08-17,"Chinese (Simplified), Italian, Chinese (Traditional), English, French (France), Korean, Spanish, Spanish (Mexico), Russian, Portuguese (Portugal), Portuguese (Brazil), German",4.76,5735,4989,458,114,57,114,49.99,49.99,-1.0,-1.0,USA
10000453,Guilty Gear -Strive-,2024-04-14 17:46:34.766495,"PS4, PS5",Fighting,ARC SYSTEM WORKS,2021-06-11,"English, Spanish",4.59,4763,3953,333,142,47,285,39.99,19.99,-1.0,-1.0,USA
10002466,Disney Dreamlight Valley,2024-04-14 17:46:36.553380,"PS4, PS5"," Simulation,Adventure, Simulator",Gameloft Inc.,2022-09-06," Italian,Chinese (Simplified), English, French (France), Spanish, Japanese, German",4.31,2874,1896,459,172,86,229,39.99,29.99,-1.0,-1.0,USA
227478,Borderlands 3 PS4™ &  PS5™,2024-04-14 17:46:38.449337,"PS4, PS5","Shooter, Unique, Action",2K,2020-11-12,No hay información,4.54,28167,21970,2816,1126,563,1690,59.99,59.99,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-04-14 17:46:40.258393,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Chinese (Simplified), Italian, Chinese (Traditional), English, German, Korean, Spanish, Spanish (Mexico), Russian, Polish, Portuguese (Brazil), Japanese, French (France),Arabic",4.44,9365,6742,1123,842,93,468,59.99,39.59,-1.0,-1.0,USA
10002694,The Last of Us™ Part I,2024-04-14 17:46:41.969294,PS5,Action,Sony Interactive Entertainment,2022-09-02," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.92,14606,14021,292,146,0,146,69.99,69.99,0.5,-1.0,USA
10001789,EA SPORTS™ PGA TOUR™,2024-04-14 17:46:43.805004,PS5,Sport,Electronic Arts Inc,2023-04-07,English,3.54,561,190,173,56,33,106,69.99,69.99,-1.0,0.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-14 17:46:45.735992,PS5,"Action, Shooter, Action",Wargaming Group Ltd,2021-04-26,"Chinese (Simplified), Chinese (Traditional), English, French (France), Korean, Spanish (Mexico), Russian, Portuguese (Brazil), Japanese, German",4.12,106216,63729,15932,13808,2124,11683,0.0,0.0,-1.0,-1.0,USA
10006873,THE FINALS,2024-04-14 17:46:47.352984,PS5,Shooter,Embark Studios AB,2023-12-08,"Chinese (Simplified), Chinese (Traditional), English, French (France), Korean, Spanish, Portuguese (Brazil), Japanese, German",4.2,25759,17258,3606,1287,772,3091,0.0,0.0,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-04-14 17:46:49.316044,"PS4, PS5","Simulation, Simulator",GIANTS Software,2021-11-22,No hay información,4.25,19351,13545,1935,1161,387,2128,39.99,39.99,-1.0,-1.0,USA
10000649,Marvel's Spider-Man: Miles Morales PS4 & PS5,2024-04-14 17:46:50.971446,"PS4, PS5",Action,Sony Interactive Entertainment,2020-11-12," Portuguese (Brazil),English, French (France), Spanish (Mexico)",4.58,105446,81193,12653,6326,1054,4217,49.99,19.99,0.0,-1.0,USA
