id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
221868,ドラゴンクエストX　オンライン　オールインワンパッケージ　version 1-7,2024-06-06 08:44:18.985285,PS4,"RPG, RPG",(株)スクウェア・エニックス,2024-03-20,No hay información,4.47,2185,1704,174,109,21,152,5940.0,5940.0,-1.0,-1.0,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-06-06 08:44:20.931023,"PS4, PS5","アクション, RPG",(株)カプコン,2023-01-19,"アラビア語, スペイン語, ロシア語, ポーランド語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ), 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), イタリア語, 韓国語, 英語, ドイツ語",4.53,6345,4758,824,317,126,317,3990.0,997.0,-1.0,-1.0,JAP
10003999,FINAL FANTASY VII REBIRTH,2024-06-06 08:44:22.617377,PS5,RPG,(株)スクウェア・エニックス,2024-02-28," スペイン語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ),イタリア語, フランス語 (フランス), 英語, ドイツ語",4.72,32662,29069,979,653,326,1306,9878.0,7408.0,-1.0,-1.0,JAP
10008165,四角い地球に再びシカク現る!? デジボク地球防衛軍2 EARTH DEFENSE FORCE: WORLD BROTHERS　PS4 & PS5,2024-06-06 08:44:24.138478,"PS4, PS5",アクション,D3PUBLISHER,2024-05-22,日本語,4.77,163,148,6,1,0,6,6980.0,6980.0,-1.0,-1.0,JAP
10007941,真・女神転生Ⅴ Vengeance PS4&PS5,2024-06-06 08:44:25.781661,PS5,RPG,（株）アトラス,2024-06-13,No hay información,0.0,0,0,0,0,0,0,9878.0,9878.0,-1.0,-1.0,JAP
10006891,Stellar Blade™,2024-06-06 08:44:33.308282,PS5,"アドベンチャー, アクション",ソニー・インタラクティブエンタテインメント,2024-04-25," スペイン語, デンマーク語, ポルトガル語 (ブラジル), スペイン語(メキシコ), 中国語 (簡体字), 英語, ロシア語, スウェーデン語, フィンランド語, ドイツ語, 日本語, 中国語 (繁体字), トルコ語, フランス語 (フランス), オランダ語, ポルトガル語 (ポルトガル),アラビア語, ポーランド語, タイ語, ノルウェー語, 韓国語, イタリア語",4.82,42174,38800,1265,421,421,843,8980.0,8980.0,-1.0,-1.0,JAP
10000956,グランツーリスモ７,2024-06-06 08:44:34.875600,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03," 英語,日本語",4.36,20736,14722,2695,1036,414,1658,8690.0,5387.0,-1.0,-1.0,JAP
212779,Minecraft,2024-06-06 08:44:37.677106,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09," スペイン語, デンマーク語, ポルトガル語 (ブラジル), スペイン語(メキシコ),イタリア語, ハンガリー語, 中国語 (簡体字), 英語, フランス語 (カナダ), ウクライナ語, ロシア語, スウェーデン語, フィンランド語, ドイツ語, チェコ語, 日本語, 中国語 (繁体字), トルコ語, フランス語 (フランス), オランダ語, ポルトガル語 (ポルトガル), ポーランド語, ギリシャ語, ノルウェー語, ブルガリア語, スロベニア語, 韓国語",4.32,1581139,1138420,142302,110679,15811,173925,2640.0,1320.0,-1.0,-1.0,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-06-06 08:44:39.473988,"PS4, PS5",RPG,（株）アトラス,2024-02-01,日本語,4.9,6911,6565,207,69,0,69,9680.0,6969.0,0.5,-1.0,JAP
201930,GTAオンライン (PlayStation®5),2024-06-06 08:44:41.194424,PS5,"アクション, アドベンチャー",Take-Two Interactive Japan GK,2022-03-14," 英語,日本語",4.52,694673,548791,55573,34733,6946,48627,2475.0,2475.0,-1.0,-1.0,JAP
10008939,東京サイコデミック　～公安調査庁特別事象科学情報分析室　特殊捜査事件簿～ PS4 & PS5,2024-06-06 08:44:42.529775,"PS4, PS5",シミュレーション,"GRAVITY GAME ARISE Co., Ltd.",2024-05-29,日本語,3.89,337,175,60,37,23,40,5940.0,5940.0,-1.0,-1.0,JAP
10005364,Tower of Fantasy（幻塔）,2024-06-06 08:44:44.094504,PS5,"RPG, アクション",Perfect World Games,2023-08-08," ロシア語, ポルトガル語 (ブラジル), 日本語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語,スペイン語(メキシコ)",3.8,9356,4958,1216,1029,561,1590,0.0,0.0,-1.0,-1.0,JAP
10007788,PS5™版『NBA 2K24』コービー・ブライアント エディション (通常版),2024-06-06 08:44:45.738217,PS5,スポーツ,Take-Two,2023-09-07," スペイン語, 日本語,イタリア語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語",3.01,34381,11689,3781,4125,2750,12033,8800.0,1320.0,0.0,-1.0,JAP
10000237,アサシン クリード ヴァルハラ PS4 & PS5,2024-06-06 08:44:47.444742,"PS4, PS5",RPG,ユービーアイソフト(株),2020-11-11," 日本語,中国語 (簡体字), 中国語 (繁体字), 韓国語, 英語",4.15,52874,33839,6873,3701,2114,5816,9240.0,2310.0,0.0,0.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-06-06 08:44:49.155213,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10," 英語, 韓国語,日本語",4.59,5006,4154,350,150,50,300,3990.0,1995.0,-1.0,-1.0,JAP
10004462,龍が如く８　PS4 & PS5,2024-06-06 08:44:50.849923,"PS4, PS5",RPG,株式会社セガ,2024-01-25," スペイン語, ロシア語, ポルトガル語 (ブラジル), 日本語,イタリア語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語",4.83,5591,5087,279,111,55,111,9680.0,6776.0,-1.0,-1.0,JAP
10008286,ARK: Survival Ascended,2024-06-06 08:45:00.288630,PS5,"アドベンチャー, RPG",株式会社スパイク・チュンソフト,2024-01-29," スペイン語, 日本語,イタリア語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語",4.01,9709,6213,970,485,388,1650,6380.0,6380.0,-1.0,-1.0,JAP
10005529,SILENT HILL 2,2024-06-06 08:45:01.809804,PS5,ホラー,(株)コナミデジタルエンタテインメント,2024-10-07,No hay información,0.0,0,0,0,0,0,0,8580.0,8580.0,-1.0,-1.0,JAP
10002211,エックスディファイアント,2024-06-06 08:45:09.442485,PS5,シューティング,ユービーアイソフト(株),2024-05-21,"アラビア語, スペイン語, ロシア語, ポーランド語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ), 中国語 (繁体字), トルコ語, フランス語 (フランス), 中国語 (簡体字), イタリア語, 韓国語, 英語, ドイツ語",3.66,28453,14511,3983,2276,1422,6259,0.0,0.0,-1.0,-1.0,JAP
231761,ディアブロ IV - スタンダードエディション,2024-06-06 08:45:11.088690,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023-06-05,No hay información,4.14,7505,5103,675,450,150,1125,9800.0,4900.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-06-06 08:45:12.482845,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14," 英語,日本語",3.61,50528,25769,6063,4042,3031,11621,4888.0,4888.0,0.0,-1.0,JAP
10008874,F1® 24,2024-06-06 08:45:14.139683,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2024-05-28," スペイン語, ポーランド語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ),イタリア語, フランス語 (フランス), オランダ語, 中国語 (簡体字), 英語, ドイツ語",4.03,512,322,61,25,20,76,10000.0,10000.0,-1.0,0.5,JAP
216627,「オーバーウォッチ 2」 - シーズン10：ベンチャー・フォース,2024-06-06 08:45:15.727270,PS5," シューティング,シューティング, アクション",BLIZZARD ENTERTAINMENT INC,2022-10-04," スペイン語, ロシア語, ポーランド語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ),イタリア語, 中国語 (繁体字), トルコ語, フランス語 (フランス), 中国語 (簡体字), 韓国語, ポルトガル語 (ポルトガル), 英語, ドイツ語",4.27,197138,141939,19713,9856,3942,23656,0.0,0.0,-1.0,-1.0,JAP
10001481,遊戯王 マスターデュエル,2024-06-06 08:45:17.624703,PS5," ストラテジー,ファミリー",(株)コナミデジタルエンタテインメント,2022-01-19," ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ),イタリア語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語",4.1,16329,10450,1959,1306,326,2286,0.0,0.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-06-06 08:45:19.258561,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19," 英語,日本語",4.86,122964,113126,6148,2459,1229,1229,8980.0,6735.0,0.5,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-06-06 08:45:21.364314,PS5," シューティング,アクション, アクション",Wargaming Group Ltd,2021-04-26," ロシア語, ポルトガル語 (ブラジル), 日本語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語,スペイン語(メキシコ)",4.12,107136,64281,16070,13927,2142,11784,0.0,0.0,-1.0,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-06-06 08:45:23.014428,"PS4, PS5","アクション, RPG, アドベンチャー",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.57,44858,34989,4485,3140,448,1794,4400.0,2860.0,0.0,-1.0,JAP
10007965,V Rising,2024-06-06 08:45:24.727370,PS5,アクション,Stunlock Studios AB,2024-06-11,No hay información,0.0,0,0,0,0,0,0,6160.0,6160.0,5544.0,-1.0,JAP
205366,War Thunder,2024-06-06 08:45:32.870028,PS5,"シミュレーション, その他, アクション",EXNOA LLC,2020-11-16,日本語,4.16,345767,214375,51865,38034,10373,34576,0.0,0.0,-1.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-06-06 08:45:34.437473,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09," ポルトガル語 (ブラジル), 日本語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語,スペイン語(メキシコ)",4.5,37217,26796,6326,2233,744,1488,9878.0,4939.0,0.5,-1.0,JAP
10009426,Winning Post 10 2024 (PS4 & PS5),2024-06-06 08:45:37.210998,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2024-03-27,日本語,4.58,259,202,31,15,0,12,10780.0,10780.0,-1.0,-1.0,JAP
10010381,Wizardry: Proving Grounds of the Mad Overlord,2024-06-06 08:45:38.697597,"PS4, PS5",RPG,Digital Eclipse Entertainment Partners Co.,2024-05-22," スペイン語, 日本語,イタリア語, フランス語 (フランス), 英語, ドイツ語",4.48,287,223,22,8,11,17,3960.0,3960.0,-1.0,-1.0,JAP
10005248,ガンダムブレイカー４ PS4 & PS5,2024-06-06 08:45:40.219440,PS5,アクション,株式会社バンダイナムコエンターテインメント,2024-08-28,No hay información,0.0,0,0,0,0,0,0,8470.0,8470.0,-1.0,-1.0,JAP
217012,ドラゴンボール ゼノバース2,2024-06-06 08:45:47.855226,"PS4, PS5"," アクション, カジュアル,格闘",株式会社バンダイナムコエンターテインメント,2024-05-22,日本語,3.85,221032,132619,22103,15472,4420,46416,2970.0,2970.0,-1.0,-1.0,JAP
10002100,FINAL FANTASY XVI,2024-06-06 08:45:49.446891,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023-06-21,"アラビア語, スペイン語, ロシア語, ポーランド語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ), フランス語 (フランス), イタリア語, 英語, ドイツ語",4.52,25378,18525,4060,1522,507,761,9900.0,9900.0,-1.0,-1.0,JAP
204861,The Elder Scrolls Online,2024-06-06 08:45:51.144972,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,72378,50664,10132,4342,1447,5790,2640.0,792.0,-1.0,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-06-06 08:45:52.858240,"PS4, PS5"," シューティング,アクション",ユービーアイソフト(株),2024-03-12,No hay información,4.33,261861,191158,26186,13093,5237,28804,3960.0,990.0,-1.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-06-06 08:45:55.420090,PS4,"RPG, RPG",Pearl Abyss,2023-05-17," ロシア語,スペイン語, 日本語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語",3.81,13035,7690,1303,782,521,2737,3278.0,3278.0,-1.0,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-06-06 08:45:57.224751,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08," 英語,日本語",4.6,11183,8834,1230,447,223,335,4400.0,4400.0,0.0,-1.0,JAP
10002862,地球防衛軍６ PS4 & PS5,2024-06-06 08:45:58.988595,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1606,1349,128,32,32,64,8980.0,6286.0,-1.0,-1.0,JAP
10009763,ゼンレスゾーンゼロ,2024-06-06 08:46:00.498468,PS5,"アクション, RPG",COGNOSPHERE PTE. LTD.,2024-07-04,No hay información,0.0,0,0,0,0,0,0,1342.0,1342.0,-1.0,-1.0,JAP
235335,ドラゴンクエストXI　過ぎ去りし時を求めて S,2024-06-06 08:46:08.010475,PS4,"RPG, RPG",(株)スクウェア・エニックス,2020-12-03,日本語,4.7,6732,5654,605,269,67,201,5478.0,5478.0,0.0,-1.0,JAP
234567,サイバーパンク2077,2024-06-06 08:46:09.781248,"PS4, PS5",RPG,CD PROJEKT S.A.,2022-02-15," 英語,日本語",4.36,104735,76456,11520,4189,3142,9426,7370.0,4422.0,0.5,-1.0,JAP
10002357,僕のヒーローアカデミア ULTRA RUMBLE,2024-06-06 08:46:11.352124,PS4," アクション,格闘",株式会社バンダイナムコエンターテインメント,2023-09-28,日本語,4.32,27269,19360,2999,1908,545,2454,0.0,0.0,-1.0,-1.0,JAP
10006270,鉄拳8,2024-06-06 08:46:12.905954,PS5,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024-01-25," 英語,日本語",4.59,9200,7728,460,460,92,552,9680.0,9680.0,-1.0,-1.0,JAP
10003094,ドラゴンクエストX　目覚めし五つの種族　オフライン　PS4&PS5,2024-06-06 08:46:14.616874,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022-09-14,日本語,4.41,674,485,67,74,13,33,8580.0,8580.0,-1.0,-1.0,JAP
10009729,ダンジョンに出会いを求めるのは間違っているだろうか バトル・クロニクル PS4&PS5,2024-06-06 08:46:16.109211,"PS4, PS5","その他, RPG, アクション",株式会社Aiming,2024-02-13," 英語,中国語 (繁体字), 韓国語, 日本語",3.79,1593,908,159,143,79,318,0.0,0.0,-1.0,-1.0,JAP
10002780,ユニコーンオーバーロード PS4&PS5,2024-06-06 08:46:17.764749,"PS4, PS5",RPG,（株）アトラス,2024-03-07,日本語,4.85,5359,4930,214,53,53,53,8778.0,8778.0,-1.0,-1.0,JAP
10005862,呪術廻戦 戦華双乱  PS4® & PS5®,2024-06-06 08:46:19.377268,"PS4, PS5","アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024-01-31," 英語,日本語",3.58,4628,2314,509,370,277,1110,8470.0,8470.0,-1.0,-1.0,JAP
201511,Fallout 4,2024-06-06 08:46:21.291705,"PS4, PS5",RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2024-04-25," 英語,日本語",4.61,126344,101075,13897,3790,1263,5053,2200.0,2200.0,0.0,-1.0,JAP
212581,World of Tanks Modern Armor,2024-06-06 08:46:22.981440,PS5," シューティング,アクション, アクション",Wargaming Group Ltd,2021-10-26," ロシア語, ポーランド語,スペイン語, 日本語, フランス語 (フランス), 英語, ドイツ語",4.1,280941,171374,36522,33712,5618,33712,0.0,0.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-06-06 08:46:24.830864,"PS4, PS5","アクション, アドベンチャー, ホラー",(株)カプコン,2023-03-23,"アラビア語, スペイン語, ロシア語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ), 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), イタリア語, 韓国語, 英語, ドイツ語",4.79,59639,53078,3578,2385,0,1192,4990.0,3742.0,-1.0,-1.0,JAP
10005844,Dragon's Dogma 2,2024-06-06 08:46:26.231017,PS5,"RPG, アクション",(株)カプコン,2024-03-21,"アラビア語, スペイン語, ロシア語, ポルトガル語 (ブラジル), 日本語, スペイン語(メキシコ), フランス語 (フランス), イタリア語, 英語, ドイツ語",4.09,21771,14151,2394,1306,870,2830,8990.0,8990.0,-1.0,-1.0,JAP
233072,Rust Console Edition,2024-06-06 08:46:27.884841,PS4," アドベンチャー,シューティング, アクション",Double Eleven Ltd,2021-06-23," スペイン語, スウェーデン語, ロシア語, ポルトガル語 (ブラジル), 日本語,イタリア語, 中国語 (繁体字), フランス語 (フランス), オランダ語, 中国語 (簡体字), 韓国語, 英語, ドイツ語",3.67,20717,12015,1657,1035,828,5386,6050.0,6050.0,-1.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-06-06 08:46:30.910230,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,3.86,2174,1260,260,152,86,434,7980.0,5745.0,0.5,-1.0,JAP
204794,ウィッチャー３　ワイルドハント　コンプリートエディション,2024-06-06 08:46:32.599783,PS5,"アクション, RPG",CD PROJEKT S.A.,2022-12-13," 英語,日本語",4.84,215287,198064,10764,2152,2152,4305,6600.0,6600.0,0.5,-1.0,JAP
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-06-06 08:46:34.160219,"PS4, PS5"," パーティー, アクション,格闘",株式会社Cygames,2023-12-13,No hay información,4.57,1933,1546,154,115,19,96,6600.0,6600.0,-1.0,-1.0,JAP
205342,Warframe®,2024-06-06 08:46:35.604051,PS5," その他, シューティング,アクション",Digital Extremes Ltd.,2020-11-26," スペイン語, 日本語,イタリア語, フランス語 (フランス), 英語, ドイツ語",4.34,668004,447562,100200,60120,13360,46760,0.0,0.0,-1.0,-1.0,JAP
10001183,スーパーロボット大戦30,2024-06-06 08:46:37.194889,PS4,"RPG, ストラテジー, シミュレーション",株式会社バンダイナムコエンターテインメント,2021-10-27," 英語,日本語",4.59,1678,1359,134,83,33,83,9460.0,9460.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-06-06 08:46:38.525194,PS5,RPG,(株)スクウェア・エニックス,2021-06-09," 英語,日本語",4.72,114255,99401,6855,2285,1142,4570,5478.0,1972.0,0.0,-1.0,JAP
233219,キャプテン翼 RISE OF NEW CHAMPIONS,2024-06-06 08:46:40.243998,PS4,スポーツ,株式会社バンダイナムコエンターテインメント,2020-08-26,日本語,4.37,5969,4237,656,537,119,417,3960.0,3960.0,-1.0,-1.0,JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-06-06 08:46:41.669878,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021-08-19," 英語,日本語",4.56,160543,133250,9632,4816,1605,12843,8690.0,4258.0,-1.0,-1.0,JAP
10004772,BLUE PROTOCOL,2024-06-06 08:46:43.288517,PS5,RPG,BANDAI NAMCO ONLINE,2023-12-13,日本語,2.54,2885,692,230,317,375,1298,0.0,0.0,-1.0,-1.0,JAP
10003484,百英雄伝,2024-06-06 08:46:44.604929,"PS4, PS5",RPG,505 Games,2024-04-22," 英語,日本語",4.29,1379,992,137,68,55,137,5830.0,5830.0,-1.0,-1.0,JAP
10008306,龍が如く７外伝 名を消した男　PS4 & PS5,2024-06-06 08:46:46.154881,"PS4, PS5","アドベンチャー, アクション",株式会社セガ,2023-11-08," スペイン語, ロシア語, ポルトガル語 (ブラジル), 日本語,イタリア語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), 韓国語, 英語, ドイツ語",4.86,4707,4330,282,94,0,47,5940.0,4158.0,-1.0,-1.0,JAP
10001850,ゴッド・オブ・ウォー ラグナロク,2024-06-06 08:46:47.740764,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022-11-08," クロアチア語, ポルトガル語 (ブラジル), スペイン語(メキシコ), ハンガリー語, 中国語 (簡体字), 英語, ロシア語, ドイツ語, チェコ語, 日本語, 中国語 (繁体字), トルコ語, フランス語 (フランス), オランダ語, ポルトガル語 (ポルトガル),アラビア語, ポーランド語, タイ語, ギリシャ語, 韓国語, イタリア語",4.84,81008,74527,3240,1620,810,1620,8690.0,5474.0,0.5,-1.0,JAP
228857,The Sims™ 4,2024-06-06 08:46:49.700489,PS4,"アクション, シミュレーション",エレクトロニック・アーツ（株）,2017-11-16,No hay información,3.97,91852,54192,11940,8266,2755,14696,0.0,0.0,-1.0,-1.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-06-06 08:46:51.901216,PS4," シミュレーター,シミュレーション, シミュレーション",株式会社スパイク・チュンソフト,2018-04-11," 英語, 日本語,中国語 (簡体字)",4.06,25693,15929,3597,1541,770,3853,5940.0,5940.0,0.0,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-06-06 08:46:53.612611,PS4,"アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,8144,6678,814,244,81,325,4400.0,3520.0,-1.0,-1.0,JAP
209441,レッド・デッド・リデンプション2,2024-06-06 08:46:55.299640,PS4," その他,アクション, アドベンチャー",Rockstar Games,2018-10-25,No hay información,4.71,248965,219089,12448,4979,2489,9958,6555.0,2163.0,0.0,-1.0,JAP
