id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
228748,Fortnite,2024-04-17 09:28:16.352945,PS5,"アクション, アドベンチャー",EPIC GAMES,2017-07-21," スペイン語(メキシコ), トルコ語, ロシア語, イタリア語, ポルトガル語 (ブラジル), ドイツ語, 日本語, ポーランド語, 英語, スペイン語,アラビア語, フランス語 (フランス), 韓国語",4.32,6790127,4820990,679012,543210,67901,679012,0.0,0.0,-1.0,-1.0,JAP
231363,機動戦士ガンダム　バトルオペレーション２,2024-04-17 09:28:18.177632,PS5,アクション,株式会社バンダイナムコエンターテインメント,2021-01-28," 中国語 (繁体字), 日本語,中国語 (簡体字), 英語, 韓国語",3.64,55495,27192,6659,7769,1664,12208,0.0,0.0,-1.0,-1.0,JAP
221868,ドラゴンクエストX　オンライン　オールインワンパッケージ　version 1-7,2024-04-17 09:28:20.184574,PS4,"RPG, RPG",(株)スクウェア・エニックス,2024-03-20,No hay información,4.47,2176,1697,174,108,21,152,5940.0,5940.0,-1.0,-1.0,JAP
228785,モンスターハンター：ワールド,2024-04-17 09:28:22.028990,PS4,アクション,(株)カプコン,2018-01-25," スペイン語(メキシコ), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス)",4.72,110012,95710,5500,2200,1100,4400,1990.0,1990.0,-1.0,-1.0,JAP
10005844,Dragon's Dogma 2,2024-04-17 09:28:23.890014,PS5,"アクション, RPG",(株)カプコン,2024-03-21," スペイン語(メキシコ), ロシア語, イタリア語, ポルトガル語 (ブラジル), ドイツ語, 日本語, 英語, スペイン語,アラビア語, フランス語 (フランス)",4.11,18116,11956,1811,1086,724,2536,8990.0,8990.0,-1.0,-1.0,JAP
10001130,Call of Duty®: Modern Warfare® III - クロスジェンバンドル,2024-04-17 09:28:25.898293,"PS4, PS5",アクション,"Activision Publishing, Inc.",2023-11-02,No hay información,4.04,313002,190931,34430,37560,6260,43820,9800.0,9800.0,-1.0,-1.0,JAP
10009426,Winning Post 10 2024 (PS4 & PS5),2024-04-17 09:28:27.860988,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2024-03-27,日本語,4.57,217,169,26,13,0,10,10780.0,10780.0,-1.0,-1.0,JAP
10003999,FINAL FANTASY VII REBIRTH,2024-04-17 09:28:29.207290,PS5,RPG,(株)スクウェア・エニックス,2024-02-28," スペイン語(メキシコ), ポルトガル語 (ブラジル), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス)",4.74,28423,25580,852,568,284,1136,9878.0,9878.0,-1.0,-1.0,JAP
10009413,デイヴ・ザ・ダイバー,2024-04-17 09:28:30.673131,"PS4, PS5",アドベンチャー,MINTROCKET,2024-04-16," ロシア語, 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.84,1243,1143,49,12,12,24,2420.0,2420.0,0.0,-1.0,JAP
10002780,ユニコーンオーバーロード PS4&PS5,2024-04-17 09:28:32.333810,"PS4, PS5",RPG,（株）アトラス,2024-03-07,日本語,4.85,4462,4105,178,89,44,44,8778.0,8778.0,-1.0,-1.0,JAP
10000333,ELDEN RING PS4 & PS5,2024-04-17 09:28:34.067855,"PS4, PS5",RPG,(株)フロム・ソフトウェア,2022-02-24,日本語,4.72,67221,59826,2688,672,672,3361,9240.0,9240.0,-1.0,-1.0,JAP
10008286,ARK: Survival Ascended,2024-04-17 09:28:35.564365,PS5,"アドベンチャー, RPG",株式会社スパイク・チュンソフト,2024-01-29," 中国語 (繁体字), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.04,8680,5642,868,434,347,1475,6380.0,6380.0,-1.0,-1.0,JAP
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-04-17 09:28:37.099568,"PS4, PS5"," アクション,格闘, パーティー",株式会社Cygames,2023-12-13,No hay información,4.57,1705,1364,136,102,17,85,6600.0,6600.0,-1.0,-1.0,JAP
201930,GTAオンライン (PlayStation®5),2024-04-17 09:28:38.657206,PS5,"アクション, アドベンチャー",Take-Two Interactive Japan GK,2022-03-14,"日本語, 英語",4.52,684693,540907,54775,34234,6846,47928,2475.0,1237.0,-1.0,-1.0,JAP
10007788,PS5™版『NBA 2K24』コービー・ブライアント エディション (通常版),2024-04-17 09:28:41.691237,PS5,スポーツ,Take-Two,2023-09-07," 中国語 (繁体字), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",3.07,27455,9609,3294,3294,2196,9334,8800.0,8800.0,0.0,-1.0,JAP
10003484,百英雄伝,2024-04-17 09:28:43.194718,PS5,RPG,505 Games,2024-04-23,No hay información,0.0,0,0,0,0,0,0,5830.0,5830.0,5247.0,-1.0,JAP
10002357,僕のヒーローアカデミア ULTRA RUMBLE,2024-04-17 09:28:50.999757,PS4," アクション,格闘",株式会社バンダイナムコエンターテインメント,2023-09-28,日本語,4.33,25385,18023,2792,1776,507,2284,0.0,0.0,-1.0,-1.0,JAP
10001615,Street Fighter 6,2024-04-17 09:28:52.629701,"PS4, PS5",格闘,(株)カプコン,2023-06-01," スペイン語(メキシコ), ロシア語, 中国語 (繁体字), イタリア語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語, ポーランド語, 英語, スペイン語,アラビア語, フランス語 (フランス), 韓国語",4.44,9402,6769,1128,846,94,470,7990.0,7990.0,-1.0,-1.0,JAP
216627,「オーバーウォッチ 2」 - シーズン10：ベンチャー・フォース,2024-04-17 09:28:54.025370,PS5," アクション,シューティング, シューティング",BLIZZARD ENTERTAINMENT INC,2022-10-04," スペイン語(メキシコ), トルコ語, ポルトガル語 (ポルトガル), ロシア語, 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, ポーランド語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.29,193378,139232,19337,9668,3867,23205,0.0,0.0,-1.0,-1.0,JAP
212779,Minecraft,2024-04-17 09:28:56.258241,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09,"イタリア語, ポーランド語, スペイン語, スウェーデン語, スペイン語(メキシコ), 中国語 (繁体字), 韓国語, デンマーク語, スロベニア語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, オランダ語, ウクライナ語, フランス語 (カナダ), ロシア語, ブルガリア語, フィンランド語, ハンガリー語, ポルトガル語 (ポルトガル), トルコ語, ギリシャ語, チェコ語, 日本語, 英語, フランス語 (フランス), ノルウェー語",4.32,1566234,1127688,140961,109636,15662,172285,2640.0,2640.0,-1.0,-1.0,JAP
227319,Dead by Daylight,2024-04-17 09:28:57.557750,"PS4, PS5"," アクション, ホラー,ホラー",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,103294,69206,13428,5164,2065,13428,3080.0,3080.0,0.0,-1.0,JAP
10000657,HELLDIVERS™ 2,2024-04-17 09:28:58.993199,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-02-08,"日本語, 英語",4.54,63037,51690,4412,1260,630,5042,4480.0,4480.0,-1.0,-1.0,JAP
10004462,龍が如く８　PS4 & PS5,2024-04-17 09:29:00.513766,"PS4, PS5",RPG,株式会社セガ,2024-01-25," ロシア語, 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.84,4798,4414,239,95,47,95,9680.0,9680.0,-1.0,-1.0,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-04-17 09:29:02.088267,"PS4, PS5",RPG,（株）アトラス,2024-02-01,日本語,4.91,5690,5405,113,56,0,56,9680.0,9680.0,-1.0,-1.0,JAP
229066,GRANBLUE FANTASY: Relink Standard Edition,2024-04-17 09:29:03.597092,"PS4, PS5","RPG, アクション",株式会社Cygames,2024-01-28," ポルトガル語 (ブラジル), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス)",4.69,11250,9562,787,225,112,450,8778.0,8778.0,-1.0,-1.0,JAP
10005364,Tower of Fantasy（幻塔）,2024-04-17 09:29:05.358114,PS5,"アクション, RPG",Perfect World Games,2023-08-08," 中国語 (繁体字), 韓国語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語, フランス語 (フランス), 英語, ロシア語,スペイン語(メキシコ)",3.84,8057,4350,1127,805,483,1289,0.0,0.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-04-17 09:29:06.820284,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14,"日本語, 英語",3.6,46341,23633,5560,3243,2780,11121,4888.0,977.0,0.0,-1.0,JAP
10000956,グランツーリスモ７,2024-04-17 09:29:08.441965,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03,"日本語, 英語",4.35,18962,13463,2465,948,379,1706,8690.0,8690.0,-1.0,-1.0,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-04-17 09:29:10.822670,"PS4, PS5","アクション, RPG",(株)カプコン,2023-01-19," スペイン語(メキシコ), ロシア語, 中国語 (繁体字), イタリア語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語, ポーランド語, 英語, スペイン語,アラビア語, フランス語 (フランス), 韓国語",4.54,5669,4308,793,226,113,283,3990.0,3990.0,-1.0,-1.0,JAP
10004021,FOAMSTARS,2024-04-17 09:29:12.638151,"PS4, PS5",シューティング,(株)スクウェア・エニックス,2024-02-06," スペイン語(メキシコ), 中国語 (繁体字), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",3.28,10048,4019,1205,1004,803,2813,3960.0,3960.0,-1.0,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-04-17 09:29:14.284415,"PS4, PS5","アクション, シューティング",ユービーアイソフト(株),2024-03-12,No hay información,4.34,260429,190113,26042,13021,5208,28647,3960.0,3960.0,-1.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-04-17 09:29:16.346908,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09," 中国語 (繁体字), 韓国語, ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, フランス語 (フランス),スペイン語(メキシコ)",4.5,34421,24783,5851,2065,688,1376,9878.0,9878.0,0.5,-1.0,JAP
10002100,FINAL FANTASY XVI,2024-04-17 09:29:17.672590,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023-06-21," スペイン語(メキシコ), ロシア語, イタリア語, ポルトガル語 (ブラジル), ドイツ語, 日本語, ポーランド語, 英語, スペイン語,アラビア語, フランス語 (フランス)",4.52,22463,16173,3594,1347,449,673,9900.0,9900.0,-1.0,-1.0,JAP
205366,War Thunder,2024-04-17 09:29:19.763217,PS5," アクション,シミュレーション, その他",EXNOA LLC,2020-11-16,日本語,4.16,343654,213065,51548,37801,10309,34365,0.0,0.0,-1.0,-1.0,JAP
232898,SEKIRO: SHADOWS DIE TWICE,2024-04-17 09:29:21.378519,PS4,"アドベンチャー, アドベンチャー, アクション",(株)フロム・ソフトウェア,2019-03-21,日本語,4.64,40933,35611,1637,818,409,2455,8360.0,4180.0,-1.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-04-17 09:29:22.772231,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,3.92,1154,715,115,46,46,219,7980.0,7980.0,0.5,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-17 09:29:24.985506,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021-04-26," 中国語 (繁体字), 韓国語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語, フランス語 (フランス), 英語, ロシア語,スペイン語(メキシコ)",4.12,106254,63752,15938,13813,2125,11687,0.0,0.0,-1.0,-1.0,JAP
10006270,鉄拳8,2024-04-17 09:29:26.659299,PS5,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024-01-25,"日本語, 英語",4.62,8283,7040,331,414,82,414,9680.0,9680.0,-1.0,-1.0,JAP
201511,Fallout 4,2024-04-17 09:29:29.885973,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2015-12-16,No hay información,4.64,110796,89744,12187,3323,1107,4431,2200.0,550.0,0.0,-1.0,JAP
10008048,Grounded PS4® & PS5®,2024-04-17 09:29:31.450165,"PS4, PS5",アドベンチャー,Microsoft Corporation,2024-04-16,No hay información,4.72,351,312,17,3,0,17,4290.0,4290.0,-1.0,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-04-17 09:29:33.587402,PS4,"アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,7813,6406,781,234,78,312,4400.0,4400.0,-1.0,-1.0,JAP
221852,Destiny 2 PS4™ & PS5™,2024-04-17 09:29:35.451513,"PS4, PS5","アドベンチャー, アクション, シューティング",BUNGIE INC.,2020-12-08," スペイン語(メキシコ), ロシア語, 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, ポーランド語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.28,289734,202813,31870,17384,5794,28973,0.0,0.0,-1.0,-1.0,JAP
204861,The Elder Scrolls Online,2024-04-17 09:29:37.107728,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,71952,50366,10073,4317,1439,5756,2640.0,2640.0,-1.0,-1.0,JAP
232283,CARAVAN STORIES,2024-04-17 09:29:38.719907,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8041,3859,884,804,482,1929,0.0,0.0,-1.0,-1.0,JAP
234567,サイバーパンク2077,2024-04-17 09:29:40.483201,"PS4, PS5",RPG,CD PROJEKT S.A.,2022-02-15,"日本語, 英語",4.34,100217,72156,12026,4008,3006,10021,7370.0,4422.0,0.5,-1.0,JAP
212581,World of Tanks,2024-04-17 09:29:42.189544,PS5,"アクション, アクション, シューティング",Wargaming Group Ltd,2021-10-26," ロシア語, ドイツ語, 日本語, ポーランド語, 英語,スペイン語, フランス語 (フランス)",4.1,279896,170736,36386,33587,5597,33587,0.0,0.0,-1.0,-1.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-04-17 09:29:43.765666,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10,"日本語, 英語, 韓国語",4.59,4780,3967,334,143,47,286,3990.0,1995.0,-1.0,-1.0,JAP
10007941,真・女神転生Ⅴ Vengeance PS4&PS5,2024-04-17 09:29:45.168804,PS5,RPG,（株）アトラス,2024-06-13,No hay información,0.0,0,0,0,0,0,0,9878.0,9878.0,-1.0,-1.0,JAP
10008236,サガ エメラルド ビヨンド,2024-04-17 09:29:52.929779,PS5,RPG,(株)スクウェア・エニックス,2024-04-24,No hay información,0.0,0,0,0,0,0,0,7480.0,7480.0,-1.0,-1.0,JAP
205342,Warframe®,2024-04-17 09:30:00.528296,PS5,"アクション, その他, シューティング",Digital Extremes Ltd.,2020-11-26," ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス)",4.34,666615,446632,99992,59995,13332,46663,0.0,0.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-04-17 09:30:02.273615,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19,"日本語, 英語",4.86,116229,106930,5811,1162,1162,1162,8980.0,8980.0,0.5,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-04-17 09:30:04.313933,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08,"日本語, 英語",4.62,10457,8365,1150,418,209,313,4400.0,4400.0,0.0,-1.0,JAP
10002862,地球防衛軍６ PS4 & PS5,2024-04-17 09:30:06.323713,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1512,1270,120,30,30,60,8980.0,6286.0,-1.0,-1.0,JAP
231800,DEAD OR ALIVE 6,2024-04-17 09:30:08.849924,PS4,格闘,(株)コーエーテクモゲームス,2019-02-25,No hay información,4.14,27464,17576,3295,2471,549,3295,8580.0,8580.0,-1.0,-1.0,JAP
10008306,龍が如く７外伝 名を消した男　PS4 & PS5,2024-04-17 09:30:10.565739,"PS4, PS5","アドベンチャー, アクション",株式会社セガ,2023-11-08," ロシア語, 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.87,4449,4093,266,44,0,44,5940.0,4158.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-04-17 09:30:12.219089,"PS4, PS5","アクション, ホラー, アドベンチャー",(株)カプコン,2023-03-23," スペイン語(メキシコ), ロシア語, 中国語 (繁体字), イタリア語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語, 英語, スペイン語,アラビア語, フランス語 (フランス), 韓国語",4.79,54409,48424,3264,2176,0,1088,4990.0,4990.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-04-17 09:30:14.030735,PS5,RPG,(株)スクウェア・エニックス,2021-06-09,"日本語, 英語",4.72,112023,97460,6721,2240,1120,4480,5478.0,5478.0,0.0,-1.0,JAP
10005323,Star Wars Outlaws,2024-04-17 09:30:15.930246,PS5,アドベンチャー,ユービーアイソフト(株),2024-08-29,No hay información,0.0,0,0,0,0,0,0,9790.0,9790.0,-1.0,-1.0,JAP
233072,Rust Console Edition,2024-04-17 09:30:24.097642,PS4,"アクション, アドベンチャー, シューティング",Double Eleven Ltd,2021-06-23," ロシア語, 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, オランダ語, 英語, スペイン語, フランス語 (フランス), スウェーデン語, 韓国語",3.66,19824,11497,1387,991,792,5154,6050.0,6050.0,-1.0,-1.0,JAP
10007978,『WWE 2K24』両世代機対応デジタル エディション,2024-04-17 09:30:26.967669,"PS4, PS5",スポーツ,Take-Two,2024-03-07,No hay información,4.59,3259,2639,293,97,65,162,8800.0,7480.0,-1.0,-1.0,JAP
10001183,スーパーロボット大戦30,2024-04-17 09:30:28.696327,PS4,"RPG, ストラテジー, シミュレーション",株式会社バンダイナムコエンターテインメント,2021-10-27,"日本語, 英語",4.6,1605,1300,128,80,32,64,9460.0,4919.0,-1.0,-1.0,JAP
223118,Roblox,2024-04-17 09:30:30.757881,PS4,その他,Roblox合同会社,2023-10-10," 中国語 (繁体字), ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.23,277262,188538,24953,30498,5545,27726,0.0,0.0,-1.0,-1.0,JAP
228857,The Sims™ 4,2024-04-17 09:30:35.326499,PS4,"アクション, シミュレーション",エレクトロニック・アーツ（株）,2017-11-16,No hay información,3.98,89259,52662,11603,8033,2677,14281,0.0,0.0,-1.0,-1.0,JAP
10004206,Sky 星を紡ぐ子どもたち,2024-04-17 09:30:37.267787,PS4,"アドベンチャー, RPG","thatgamecompany, Inc.",2022-12-06," ポルトガル語 (ポルトガル), ロシア語, 中国語 (繁体字), ベトナム語, 中国語 (簡体字), ドイツ語, 日本語,イタリア語, 英語, スペイン語, フランス語 (フランス), 韓国語",4.46,7609,5782,760,380,152,532,0.0,0.0,-1.0,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-04-17 09:30:39.160221,"PS4, PS5","アクション, RPG, アドベンチャー",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.58,41765,32994,4176,2505,417,1670,4400.0,4400.0,0.0,-1.0,JAP
10001850,ゴッド・オブ・ウォー ラグナロク,2024-04-17 09:30:40.814591,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022-11-08," ポーランド語, スペイン語(メキシコ), 中国語 (繁体字), タイ語, 韓国語, ポルトガル語 (ブラジル), 中国語 (簡体字), ドイツ語, クロアチア語, オランダ語, ロシア語, ハンガリー語, ポルトガル語 (ポルトガル), トルコ語, ギリシャ語, イタリア語, チェコ語, 日本語, 英語,アラビア語, フランス語 (フランス)",4.84,76431,70316,3057,1528,764,1528,8690.0,5387.0,0.5,-1.0,JAP
10005459,SAND LAND PS4® & PS5®,2024-04-17 09:30:42.389066,PS5,"アクション, RPG",株式会社バンダイナムコエンターテインメント,2024-04-24,No hay información,0.0,0,0,0,0,0,0,8910.0,8910.0,-1.0,-1.0,JAP
10003206,ドラゴンボール ザ ブレイカーズ,2024-04-17 09:30:50.759818,PS4,"アクション, パーティー, その他",株式会社バンダイナムコエンターテインメント,2022-10-12,日本語,3.61,9607,4995,960,864,480,2305,2178.0,2178.0,-1.0,-1.0,JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-17 09:30:52.920332,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021-08-19,"日本語, 英語",4.55,152549,126615,9152,4576,1525,12203,8690.0,8690.0,-1.0,-1.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-04-17 09:30:54.859453,PS4," シミュレーション,シミュレーション, シミュレーター",株式会社スパイク・チュンソフト,2018-04-11,"中国語 (簡体字), 英語, 日本語",4.06,25483,15799,3567,1528,764,3822,5940.0,5940.0,0.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-04-17 09:30:56.394646,PS4,"RPG, RPG",Pearl Abyss,2023-05-17," 中国語 (繁体字), 中国語 (簡体字), ドイツ語, 日本語, フランス語 (フランス), 英語,スペイン語, ロシア語, 韓国語",3.82,12953,7642,1295,777,518,2720,3278.0,3278.0,-1.0,-1.0,JAP
200520,Bloodborne® PlayStation®Hits,2024-04-17 09:30:58.140490,PS4,"アクション, RPG",ソニー・インタラクティブエンタテインメント,2018-07-25,No hay información,4.73,222384,195697,13343,4447,2223,8895,2189.0,1094.0,0.0,-1.0,JAP
10001133,信長の野望·新生,2024-04-17 09:30:59.846903,PS4," ストラテジー,シミュレーション",(株)コーエーテクモゲームス,2022-07-20," 中国語 (繁体字),中国語 (簡体字), 日本語",4.48,353,250,67,10,14,14,10780.0,10780.0,-1.0,-1.0,JAP
233392,機動戦士ガンダム EXTREME VS. マキシブーストON,2024-04-17 09:31:01.456006,PS4,アクション,株式会社バンダイナムコエンターテインメント,2020-07-29,"日本語, 英語",4.44,8766,6837,613,438,87,788,9020.0,3608.0,0.0,-1.0,JAP
223047,カラオケ＠DAM,2024-04-17 09:31:02.836317,PS4,その他,株式会社第一興商,2016-11-25,No hay información,3.95,953,533,142,114,28,142,0.0,0.0,-1.0,-1.0,JAP
10009729,ダンジョンに出会いを求めるのは間違っているだろうか バトル・クロニクル PS4&PS5,2024-04-17 09:31:04.395786,"PS4, PS5"," アクション, RPG,その他",株式会社Aiming,2024-02-13,"中国語 (繁体字), 日本語, 英語, 韓国語",3.8,1288,734,128,115,64,244,0.0,0.0,-1.0,-1.0,JAP
232391,ディビジョン2,2024-04-17 09:31:05.949876,PS4,シューティング,ユービーアイソフト(株),2019-03-14,No hay información,4.31,62317,43621,8101,3739,1246,6231,3960.0,1188.0,0.0,0.0,JAP
217012,ドラゴンボール ゼノバース2 Welcome Price!!,2024-04-17 09:31:07.596237,PS4,"アクション, カジュアル, 格闘",株式会社バンダイナムコエンターテインメント,2016-11-01,No hay información,3.84,217065,130239,21706,15194,4341,47754,2970.0,2970.0,0.0,-1.0,JAP
227315,Devil May Cry 5 Special Edition,2024-04-17 09:31:09.333890,PS5,アクション,(株)カプコン,2020-11-11," ロシア語, ポルトガル語 (ブラジル), ドイツ語, 日本語,イタリア語, ポーランド語, 英語, スペイン語, フランス語 (フランス)",4.78,28360,24956,1985,850,283,567,3990.0,1995.0,-1.0,-1.0,JAP
