id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10008286,ARK: Survival Ascended,2024-04-10 09:39:00.221025,PS5,"アドベンチャー, RPG",株式会社スパイク・チュンソフト,2024-01-29," 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",4.05,8486,5600,848,424,339,1357,6380.0,6380.0,-1.0,-1.0,JAP
10001481,遊戯王 マスターデュエル,2024-04-10 09:39:02.275668,PS5,"ファミリー, ストラテジー",(株)コナミデジタルエンタテインメント,2022-01-19," スペイン語(メキシコ), 中国語 (繁体字),イタリア語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",4.12,15638,10164,1876,1251,312,2032,0.0,0.0,-1.0,-1.0,JAP
10007788,PS5™版『NBA 2K24』コービー・ブライアント エディション (通常版),2024-04-10 09:39:04.858922,PS5,スポーツ,Take-Two,2023-09-07," 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",3.08,26297,9203,3155,3155,2103,8678,8800.0,2200.0,0.0,-1.0,JAP
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-04-10 09:39:06.609633,"PS4, PS5"," アクション, パーティー,格闘",株式会社Cygames,2023-12-13,No hay información,4.57,1681,1344,134,100,16,84,6600.0,6600.0,-1.0,-1.0,JAP
201930,GTAオンライン (PlayStation®5),2024-04-10 09:39:08.872757,PS5," アドベンチャー,アクション",Take-Two Interactive Japan GK,2022-03-14,"日本語, 英語",4.52,683413,539896,54673,34170,6834,47838,2475.0,1237.0,-1.0,-1.0,JAP
10000333,ELDEN RING PS4 & PS5,2024-04-10 09:39:10.292755,"PS4, PS5",RPG,(株)フロム・ソフトウェア,2022-02-24,日本語,4.72,66568,59245,2662,665,665,3328,9240.0,9240.0,-1.0,-1.0,JAP
10001615,Street Fighter 6,2024-04-10 09:39:12.910570,"PS4, PS5",格闘,(株)カプコン,2023-06-01," スペイン語(メキシコ), 中国語 (繁体字), スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), イタリア語, 英語, ドイツ語, 日本語,アラビア語, 韓国語",4.44,9273,6676,1112,927,92,463,7990.0,7990.0,-1.0,-1.0,JAP
10000956,グランツーリスモ７,2024-04-10 09:39:14.402576,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03,"日本語, 英語",4.35,18733,13300,2435,936,374,1685,8690.0,5387.0,-1.0,-1.0,JAP
204861,The Elder Scrolls Online,2024-04-10 09:39:15.956859,"PS4, PS5"," RPG,RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,71896,50327,10065,4313,1437,5751,2640.0,660.0,-1.0,-1.0,JAP
227319,Dead by Daylight,2024-04-10 09:39:17.730459,"PS4, PS5","ホラー, ホラー, アクション",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,103084,69066,13400,5154,2061,13400,3080.0,3080.0,0.0,-1.0,JAP
212779,Minecraft,2024-04-10 09:39:19.684582,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09," デンマーク語, スウェーデン語, トルコ語, 韓国語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (カナダ), スロベニア語, ウクライナ語, スペイン語(メキシコ), フィンランド語, オランダ語, ポルトガル語 (ブラジル), ロシア語, ギリシャ語, 英語,イタリア語, ノルウェー語, スペイン語, フランス語 (フランス), チェコ語, ブルガリア語, ポルトガル語 (ポルトガル), ハンガリー語, ドイツ語, 日本語, ポーランド語",4.32,1564769,1126633,140829,109533,15647,172124,2640.0,2640.0,-1.0,-1.0,JAP
10006270,鉄拳8,2024-04-10 09:39:21.291663,PS5," 格闘,アクション",株式会社バンダイナムコエンターテインメント,2024-01-25,"日本語, 英語",4.63,8149,6926,325,407,81,407,9680.0,9680.0,-1.0,-1.0,JAP
229066,GRANBLUE FANTASY: Relink Standard Edition,2024-04-10 09:39:22.847929,"PS4, PS5"," アクション,RPG",株式会社Cygames,2024-01-28,"イタリア語, フランス語 (フランス), スペイン語, ポルトガル語 (ブラジル), 英語, ドイツ語, 日本語",4.69,11154,9592,780,223,111,446,8778.0,8778.0,-1.0,-1.0,JAP
10004462,龍が如く８　PS4 & PS5,2024-04-10 09:39:24.549342,"PS4, PS5",RPG,株式会社セガ,2024-01-25," 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",4.84,4676,4301,233,93,46,93,9680.0,9680.0,-1.0,-1.0,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-04-10 09:39:26.181037,"PS4, PS5",RPG,（株）アトラス,2024-02-01,日本語,4.91,5521,5244,110,55,0,55,9680.0,9680.0,-1.0,-1.0,JAP
10005364,Tower of Fantasy（幻塔）,2024-04-10 09:39:27.946549,PS5,"アクション, RPG",Perfect World Games,2023-08-08," 中国語 (繁体字),スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",3.85,7972,4304,1116,797,478,1275,0.0,0.0,-1.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-04-10 09:39:29.553973,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09," 中国語 (繁体字),スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 英語, 日本語, 韓国語",4.5,33830,24357,5751,2029,676,1353,9878.0,4939.0,0.5,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-04-10 09:39:31.272175,"PS4, PS5","アクション, シューティング",ユービーアイソフト(株),2024-03-12,No hay información,4.34,260226,189964,26022,13011,5204,28624,3960.0,3960.0,-1.0,-1.0,JAP
10007941,真・女神転生Ⅴ Vengeance PS4&PS5,2024-04-10 09:39:32.774577,PS5,RPG,（株）アトラス,2024-06-13,No hay información,0.0,0,0,0,0,0,0,9878.0,9878.0,-1.0,-1.0,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-04-10 09:39:40.567958,"PS4, PS5","アクション, RPG",(株)カプコン,2023-01-19," スペイン語(メキシコ), 中国語 (繁体字), スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), イタリア語, 英語, ドイツ語, 日本語,アラビア語, 韓国語",4.54,5617,4268,786,224,112,280,3990.0,3990.0,-1.0,-1.0,JAP
10003484,百英雄伝,2024-04-10 09:39:42.060572,PS5,RPG,505 Games,2024-04-23,No hay información,0.0,0,0,0,0,0,0,5830.0,5830.0,5247.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-04-10 09:39:49.541308,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,3.97,958,613,86,47,28,172,7980.0,7980.0,0.5,-1.0,JAP
232283,CARAVAN STORIES,2024-04-10 09:39:51.608105,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8038,3858,884,803,482,1929,0.0,0.0,-1.0,-1.0,JAP
205366,War Thunder,2024-04-10 09:39:53.131444,PS5," アクション,シミュレーション, その他",EXNOA LLC,2020-11-16,日本語,4.16,343385,212898,51507,37772,10301,34338,0.0,0.0,-1.0,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-04-10 09:39:55.009361,PS4," アドベンチャー,アクション",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,7768,6369,776,233,77,310,4400.0,4400.0,-1.0,-1.0,JAP
10002100,FINAL FANTASY XVI,2024-04-10 09:39:56.375531,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023-06-21," スペイン語(メキシコ), スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, イタリア語, 英語, ドイツ語, 日本語,アラビア語",4.52,22112,15920,3537,1326,442,663,9900.0,9900.0,-1.0,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-04-10 09:39:58.118065,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08,"日本語, 英語",4.62,10344,8275,1137,413,206,310,4400.0,2860.0,0.0,-1.0,JAP
10001133,信長の野望·新生,2024-04-10 09:40:00.094453,PS4," ストラテジー,シミュレーション",(株)コーエーテクモゲームス,2022-07-20," 日本語,中国語 (簡体字), 中国語 (繁体字)",4.48,352,246,66,10,14,14,10780.0,6468.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-04-10 09:40:01.763813,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14,"日本語, 英語",3.59,45546,23228,5465,3188,2732,10931,4888.0,977.0,0.0,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-10 09:40:03.646223,PS5," アクション,アクション, シューティング",Wargaming Group Ltd,2021-04-26," 中国語 (繁体字),スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",4.12,106134,63680,15920,13797,2122,11674,0.0,0.0,-1.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-04-10 09:40:06.461510,PS4," RPG,RPG",Pearl Abyss,2023-05-17," 中国語 (繁体字),スペイン語, フランス語 (フランス), 中国語 (簡体字), ロシア語, 英語, ドイツ語, 日本語, 韓国語",3.82,12941,7635,1294,776,517,2717,3278.0,655.0,-1.0,-1.0,JAP
10000657,HELLDIVERS™ 2,2024-04-10 09:40:08.174876,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-02-08,"日本語, 英語",4.53,58864,48268,4120,1177,588,4709,4480.0,4480.0,-1.0,-1.0,JAP
216627,「オーバーウォッチ 2」シーズン9：チャンピオンズ,2024-04-10 09:40:09.736600,PS5," アクション,シューティング, シューティング",BLIZZARD ENTERTAINMENT INC,2022-10-04," スペイン語(メキシコ), 中国語 (繁体字),イタリア語, スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), ポルトガル語 (ポルトガル), 英語, ドイツ語, 日本語, ポーランド語, トルコ語, 韓国語",4.29,192903,138890,19290,9645,3858,23148,0.0,0.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-04-10 09:40:11.198059,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19,"日本語, 英語",4.87,114227,105088,5711,1142,1142,1142,8980.0,8980.0,0.5,-1.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-04-10 09:40:12.978288,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10," 韓国語,日本語, 英語",4.59,4744,3937,332,142,47,284,3990.0,1995.0,-1.0,-1.0,JAP
231800,DEAD OR ALIVE 6,2024-04-10 09:40:15.336448,PS4,格闘,(株)コーエーテクモゲームス,2019-02-25,No hay información,4.14,27425,17552,3291,2468,548,3291,8580.0,1716.0,-1.0,-1.0,JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-10 09:40:16.985769,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021-08-19,"日本語, 英語",4.55,151592,125821,9095,4547,1515,12127,8690.0,4345.0,-1.0,-1.0,JAP
10008236,サガ エメラルド ビヨンド,2024-04-10 09:40:18.544374,PS5,RPG,(株)スクウェア・エニックス,2024-04-24,No hay información,0.0,0,0,0,0,0,0,7480.0,7480.0,-1.0,-1.0,JAP
10008306,龍が如く７外伝 名を消した男　PS4 & PS5,2024-04-10 09:40:25.957307,"PS4, PS5"," アクション,アドベンチャー",株式会社セガ,2023-11-08," 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",4.86,4412,4059,264,44,0,44,5940.0,4158.0,-1.0,-1.0,JAP
205342,Warframe®,2024-04-10 09:40:27.503233,PS5,"アクション, その他, シューティング",Digital Extremes Ltd.,2020-11-26,"イタリア語, フランス語 (フランス), スペイン語, 英語, ドイツ語, 日本語",4.34,666459,446527,99968,59981,13329,46652,0.0,0.0,-1.0,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-04-10 09:40:29.060309,"PS4, PS5"," アドベンチャー,アクション, RPG",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.58,41325,32646,4132,2479,413,1653,4400.0,4400.0,0.0,-1.0,JAP
231761,ディアブロ IV - スタンダードエディション,2024-04-10 09:40:30.851429,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023-06-05,No hay información,4.14,7288,5028,655,437,145,1093,9800.0,4900.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-04-10 09:40:32.728300,"PS4, PS5"," ホラー, アドベンチャー,アクション",(株)カプコン,2023-03-23," スペイン語(メキシコ), 中国語 (繁体字), スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), イタリア語, 英語, ドイツ語, 日本語,アラビア語, 韓国語",4.8,53921,47989,2696,2156,0,1078,4990.0,4990.0,-1.0,-1.0,JAP
212581,World of Tanks,2024-04-10 09:40:34.973546,PS5," アクション,アクション, シューティング",Wargaming Group Ltd,2021-10-26,"スペイン語, フランス語 (フランス), ロシア語, 英語, ドイツ語, 日本語, ポーランド語",4.1,279766,170657,36369,33571,5595,33571,0.0,0.0,-1.0,-1.0,JAP
234567,サイバーパンク2077,2024-04-10 09:40:37.153568,"PS4, PS5",RPG,CD PROJEKT S.A.,2022-02-15,"日本語, 英語",4.34,99391,71561,11926,3975,2981,9939,7370.0,4422.0,0.5,-1.0,JAP
223118,Roblox,2024-04-10 09:40:38.688380,PS4,その他,Roblox合同会社,2023-10-10," 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, ポルトガル語 (ブラジル), 中国語 (簡体字), 英語, ドイツ語, 日本語, 韓国語",4.23,273058,185679,24575,30036,2730,27305,0.0,0.0,-1.0,-1.0,JAP
10007978,『WWE 2K24』両世代機対応デジタル エディション,2024-04-10 09:40:40.266946,"PS4, PS5",スポーツ,Take-Two,2024-03-07,No hay información,4.61,2911,2387,261,87,58,145,8800.0,7480.0,-1.0,-1.0,JAP
221852,Destiny 2 PS4™ & PS5™,2024-04-10 09:40:41.908746,"PS4, PS5"," アクション,アドベンチャー, シューティング",BUNGIE INC.,2020-12-08," スペイン語(メキシコ), 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語, ドイツ語, 日本語, ポーランド語, 韓国語",4.28,289318,202522,31824,17359,5786,28931,0.0,0.0,-1.0,-1.0,JAP
10010291,Withering Rooms,2024-04-10 09:40:43.586218,PS5,RPG,Perpetual Europe Ltd,2024-04-04," 日本語,ドイツ語, 英語",4.8,84,73,5,1,0,0,3850.0,3850.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-04-10 09:40:45.153331,PS5,RPG,(株)スクウェア・エニックス,2021-06-09,"日本語, 英語",4.72,111645,97131,6698,2232,1116,4465,5478.0,5478.0,0.0,-1.0,JAP
228857,The Sims™ 4,2024-04-10 09:40:48.264834,PS4,"アクション, シミュレーション",エレクトロニック・アーツ（株）,2017-11-16,No hay información,3.98,88927,53356,11560,8003,2667,14228,0.0,0.0,-1.0,-1.0,JAP
10001850,ゴッド・オブ・ウォー ラグナロク,2024-04-10 09:40:49.995148,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022-11-08,"アラビア語, トルコ語, 韓国語, 中国語 (繁体字), 中国語 (簡体字), クロアチア語, スペイン語(メキシコ), オランダ語, ポルトガル語 (ブラジル), ロシア語, ギリシャ語, 英語, タイ語, フランス語 (フランス), チェコ語, ポルトガル語 (ポルトガル), イタリア語, ハンガリー語, ドイツ語, 日本語, ポーランド語",4.84,75636,69585,3025,1512,756,1512,8690.0,5387.0,0.5,-1.0,JAP
209441,レッド・デッド・リデンプション2,2024-04-10 09:40:51.762453,PS4," アドベンチャー,アクション, その他",Rockstar Games,2018-10-25,No hay información,4.71,233581,205551,11679,4671,2335,9343,6555.0,2163.0,-1.0,-1.0,JAP
10004865,アサシン クリード ミラージュ,2024-04-10 09:40:53.385789,"PS4, PS5"," アドベンチャー,アクション",ユービーアイソフト(株),2023-10-04," 中国語 (繁体字),中国語 (簡体字), 英語, 日本語, 韓国語",3.96,15436,7563,3395,1852,1080,1389,6600.0,3960.0,-1.0,-1.0,JAP
223047,カラオケ＠DAM,2024-04-10 09:40:58.035242,PS4,その他,株式会社第一興商,2016-11-25,No hay información,3.95,953,533,142,114,28,142,0.0,0.0,-1.0,-1.0,JAP
10009729,ダンジョンに出会いを求めるのは間違っているだろうか バトル・クロニクル PS4&PS5,2024-04-10 09:40:59.684935,"PS4, PS5"," アクション,その他, RPG",株式会社Aiming,2024-02-13," 韓国語, 日本語,中国語 (繁体字), 英語",3.8,1243,708,124,111,62,236,0.0,0.0,-1.0,-1.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-04-10 09:41:01.404835,PS4,"シミュレーション, シミュレーター, シミュレーション",株式会社スパイク・チュンソフト,2018-04-11," 日本語,中国語 (簡体字), 英語",4.06,25445,15775,3562,1526,763,3816,5940.0,5940.0,0.0,-1.0,JAP
10002357,僕のヒーローアカデミア ULTRA RUMBLE,2024-04-10 09:41:02.845915,PS4," アクション,格闘",株式会社バンダイナムコエンターテインメント,2023-09-28,日本語,4.33,25152,17857,2766,1760,503,2263,0.0,0.0,-1.0,-1.0,JAP
217012,ドラゴンボール ゼノバース2 Welcome Price!!,2024-04-10 09:41:04.391841,PS4," カジュアル, 格闘,アクション",株式会社バンダイナムコエンターテインメント,2016-11-01,No hay información,3.84,216699,130019,21669,15168,4333,47673,2970.0,2970.0,0.0,-1.0,JAP
10003206,ドラゴンボール ザ ブレイカーズ,2024-04-10 09:41:06.132931,PS4," パーティー,アクション, その他",株式会社バンダイナムコエンターテインメント,2022-10-12,日本語,3.61,9588,4985,958,862,479,2301,2178.0,2178.0,-1.0,-1.0,JAP
10005459,SAND LAND PS4® & PS5®,2024-04-10 09:41:07.914706,PS5,"アクション, RPG",株式会社バンダイナムコエンターテインメント,2024-04-24,No hay información,0.0,0,0,0,0,0,0,8910.0,8910.0,-1.0,-1.0,JAP
10000248,HITMAN World of Assassination,2024-04-10 09:41:15.456525,"PS4, PS5",アクション,IO Interactive A/S,2023-01-26," 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, ロシア語, 中国語 (簡体字), 英語, ドイツ語, 日本語",4.35,26546,19113,2920,2123,265,2389,8250.0,3300.0,-1.0,-1.0,JAP
204794,ウィッチャー３　ワイルドハント　コンプリートエディション,2024-04-10 09:41:16.965364,PS5,"アクション, RPG",CD PROJEKT S.A.,2022-12-13,"日本語, 英語",4.84,212816,195790,10640,2128,2128,4256,6600.0,1980.0,0.5,-1.0,JAP
10009025,プラネット ズー,2024-04-10 09:41:18.544747,PS5,"カジュアル, ファミリー, シミュレーション",Frontier Developments,2024-03-26," スペイン語(メキシコ), 中国語 (繁体字),イタリア語, ノルウェー語, スペイン語, オランダ語, チェコ語, フランス語 (フランス), ポルトガル語 (ブラジル), デンマーク語, 中国語 (簡体字), 日本語, 英語, ドイツ語, スウェーデン語, ポーランド語, 韓国語",4.55,942,753,84,28,18,56,5610.0,5610.0,-1.0,-1.0,JAP
10005114,STAR WARS ジェダイ：サバイバー™,2024-04-10 09:41:19.993472,PS5,アクション,エレクトロニック・アーツ（株）,2023-04-28," スペイン語(メキシコ), 中国語 (繁体字),イタリア語, フランス語 (フランス), スペイン語, ポルトガル語 (ブラジル), 中国語 (簡体字), 英語, ドイツ語, 日本語, ポーランド語, 韓国語",4.51,11407,7756,2623,570,228,342,9700.0,4365.0,-1.0,-1.0,JAP
232391,ディビジョン2,2024-04-10 09:41:21.498959,PS4,シューティング,ユービーアイソフト(株),2019-03-14,No hay información,4.31,62163,43514,8081,3729,1243,6216,3960.0,1188.0,0.0,0.0,JAP
10002862,地球防衛軍６ PS4 & PS5,2024-04-10 09:41:23.284145,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1495,1255,119,29,29,59,8980.0,6286.0,-1.0,-1.0,JAP
233072,Rust Console Edition,2024-04-10 09:41:24.815179,PS4," アドベンチャー,アクション, シューティング",Double Eleven Ltd,2021-06-23," 中国語 (繁体字),イタリア語, 日本語, スペイン語, オランダ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語, ドイツ語, スウェーデン語, 韓国語",3.66,19741,11449,1381,987,789,5132,6050.0,6050.0,-1.0,-1.0,JAP
10002313,ザ・クルー：モーターフェス スタンダードエディション - Cross-Genバンドル,2024-04-10 09:41:26.662890,"PS4, PS5",ドライビング／レース,ユービーアイソフト(株),2023-09-11," 中国語 (繁体字),中国語 (簡体字), 英語, 日本語, 韓国語",4.27,18882,13028,2454,1132,377,1888,0.0,0.0,-1.0,-1.0,JAP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-04-10 09:41:28.320055,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023-11-01,"イタリア語, フランス語 (フランス), スペイン語, 英語, ドイツ語, 日本語",4.84,1893,1722,94,37,18,18,6578.0,5262.0,-1.0,-1.0,JAP
