id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
227319,Dead by Daylight,2024-04-02 19:43:33.115629,"PS4, PS5"," アクション,ホラー, ホラー",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,102881,68930,13374,5144,2057,13374,3080.0,3080.0,0.0,-1.0,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-04-02 19:43:35.981613,"PS4, PS5",RPG,（株）アトラス,2024-02-01,日本語,4.91,5306,5093,106,53,0,53,9680.0,9680.0,-1.0,-1.0,JAP
10000956,グランツーリスモ７,2024-04-02 19:43:39.443513,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03,"日本語, 英語",4.35,18350,13028,2385,917,367,1651,8690.0,5387.0,-1.0,-1.0,JAP
10007788,PS5™版『NBA 2K24』コービー・ブライアント エディション (通常版),2024-04-02 19:43:41.749419,PS5,スポーツ,Take-Two,2023-09-07," フランス語 (フランス), スペイン語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, 英語",3.1,24480,8568,2937,2937,1958,8078,8800.0,2200.0,0.0,-1.0,JAP
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-04-02 19:43:44.148201,"PS4, PS5","格闘, パーティー, アクション",株式会社Cygames,2023-12-13,No hay información,4.57,1639,1311,131,98,16,81,6600.0,6600.0,-1.0,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-04-02 19:43:46.037082,PS4," アドベンチャー,アクション",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,7694,6309,769,230,76,307,4400.0,4400.0,-1.0,-1.0,JAP
212779,Minecraft,2024-04-02 19:43:48.906651,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09," スペイン語(メキシコ), 中国語 (簡体字), ノルウェー語, ポルトガル語 (ポルトガル), ハンガリー語, ロシア語, ドイツ語, フランス語 (カナダ), 英語, ポルトガル語 (ブラジル), スペイン語, トルコ語, フランス語 (フランス), ウクライナ語,イタリア語, デンマーク語, ギリシャ語, スロベニア語, チェコ語, フィンランド語, ブルガリア語, 日本語, 中国語 (繁体字), 韓国語, オランダ語, ポーランド語, スウェーデン語",4.32,1562931,1125310,140663,109405,15629,171922,2640.0,2640.0,-1.0,-1.0,JAP
229066,GRANBLUE FANTASY: Relink Standard Edition,2024-04-02 19:43:50.923408,"PS4, PS5","RPG, アクション",株式会社Cygames,2024-01-28," ポルトガル語 (ブラジル), フランス語 (フランス), スペイン語, 日本語, ドイツ語,イタリア語, 英語",4.69,10998,9458,769,219,109,439,8778.0,8778.0,-1.0,-1.0,JAP
10004462,龍が如く８　PS4 & PS5,2024-04-02 19:43:53.129547,"PS4, PS5",RPG,株式会社セガ,2024-01-25," ポルトガル語 (ブラジル), フランス語 (フランス), スペイン語, ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, 英語",4.84,4540,4176,181,90,45,90,9680.0,9680.0,-1.0,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-04-02 19:43:55.445363,"PS4, PS5","アクション, シューティング",ユービーアイソフト(株),2024-03-12,No hay información,4.34,259978,189783,25997,12998,5199,28597,3960.0,3960.0,-1.0,-1.0,JAP
232283,CARAVAN STORIES,2024-04-02 19:43:57.258854,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8037,3857,884,803,482,1928,0.0,0.0,-1.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-04-02 19:43:59.031328,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,4.07,728,487,58,36,21,123,7980.0,7980.0,-1.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-04-02 19:44:01.191155,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09," ポルトガル語 (ブラジル), フランス語 (フランス), 中国語 (簡体字), 日本語, 中国語 (繁体字), 韓国語,スペイン語(メキシコ), 英語",4.5,33248,23938,5652,1994,664,1329,9878.0,4939.0,0.5,-1.0,JAP
216627,「オーバーウォッチ 2」シーズン9：チャンピオンズ,2024-04-02 19:44:03.168582,PS5,"シューティング, シューティング, アクション",BLIZZARD ENTERTAINMENT INC,2022-10-04," スペイン語(メキシコ), ポルトガル語 (ブラジル), トルコ語, スペイン語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, ポルトガル語 (ポルトガル), ポーランド語, 英語",4.3,192264,138430,19226,9613,3845,23071,0.0,0.0,-1.0,-1.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-04-02 19:44:05.235516,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10,"日本語, 韓国語, 英語",4.59,4710,3909,329,141,47,282,3990.0,1995.0,-1.0,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-02 19:44:07.876253,PS5,"アクション, シューティング, アクション",Wargaming Group Ltd,2021-04-26," ポルトガル語 (ブラジル), フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語, 韓国語,スペイン語(メキシコ), 英語",4.12,105982,63589,15897,13777,2119,11658,0.0,0.0,-1.0,-1.0,JAP
204861,The Elder Scrolls Online,2024-04-02 19:44:10.124917,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,71807,50264,10052,4308,1436,5744,2640.0,660.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-04-02 19:44:12.714532,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14,"日本語, 英語",3.59,45365,23136,5443,3175,2721,10887,4888.0,4888.0,0.0,-1.0,JAP
205342,Warframe®,2024-04-02 19:44:15.372550,PS5,"アクション, シューティング, その他",Digital Extremes Ltd.,2020-11-26," フランス語 (フランス), スペイン語, 日本語, ドイツ語,イタリア語, 英語",4.34,666201,446354,99930,59958,13324,46634,0.0,0.0,-1.0,-1.0,JAP
10004772,BLUE PROTOCOL,2024-04-02 19:44:17.412496,PS5,RPG,BANDAI NAMCO ONLINE,2023-12-13,日本語,2.59,2635,632,237,289,342,1133,0.0,0.0,-1.0,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-04-02 19:44:20.988334,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08,"日本語, 英語",4.63,10200,8160,1122,408,204,306,4400.0,2860.0,0.0,-1.0,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-04-02 19:44:24.476170,"PS4, PS5","アクション, RPG",(株)カプコン,2023-01-19," スペイン語(メキシコ), ポルトガル語 (ブラジル), スペイン語, イタリア語, フランス語 (フランス), ロシア語, 中国語 (簡体字),アラビア語, 日本語, 中国語 (繁体字), ドイツ語, 韓国語, ポーランド語, 英語",4.54,5563,4227,778,222,111,278,3990.0,3990.0,-1.0,-1.0,JAP
10002357,僕のヒーローアカデミア ULTRA RUMBLE,2024-04-02 19:44:26.670165,PS4,"格闘, アクション",株式会社バンダイナムコエンターテインメント,2023-09-28,日本語,4.33,24911,17686,2740,1743,498,2241,0.0,0.0,-1.0,-1.0,JAP
221852,Destiny 2 PS4™ & PS5™,2024-04-02 19:44:28.843631,"PS4, PS5"," アクション, シューティング,アドベンチャー",BUNGIE INC.,2020-12-08," スペイン語(メキシコ), ポルトガル語 (ブラジル), フランス語 (フランス), スペイン語, ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, ポーランド語, 英語",4.28,288899,202229,31778,17333,5777,28889,0.0,0.0,-1.0,-1.0,JAP
10001133,信長の野望·新生,2024-04-02 19:44:30.669230,PS4,"シミュレーション, ストラテジー",(株)コーエーテクモゲームス,2022-07-20," 中国語 (繁体字),中国語 (簡体字), 日本語",4.5,346,245,65,10,13,10,10780.0,6468.0,-1.0,-1.0,JAP
10008306,龍が如く７外伝 名を消した男　PS4 & PS5,2024-04-02 19:44:32.436019,"PS4, PS5"," アクション,アドベンチャー",株式会社セガ,2023-11-08," ポルトガル語 (ブラジル), フランス語 (フランス), スペイン語, ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, 英語",4.87,4357,4008,261,43,0,43,5940.0,4158.0,-1.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-04-02 19:44:35.620460,PS4,"RPG, RPG",Pearl Abyss,2023-05-17,"スペイン語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語, 韓国語, 英語",3.82,12920,7622,1292,775,516,2713,3278.0,655.0,-1.0,-1.0,JAP
10008286,ARK: Survival Ascended,2024-04-02 19:44:37.680963,PS5," RPG,アドベンチャー",株式会社スパイク・チュンソフト,2024-01-29," フランス語 (フランス), スペイン語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, 英語",4.07,8151,5461,733,407,326,1304,6380.0,6380.0,-1.0,-1.0,JAP
205366,War Thunder,2024-04-02 19:44:40.146266,PS5,"シミュレーション, アクション, その他",EXNOA LLC,2020-11-16,日本語,4.16,343041,212685,51456,37734,10291,34304,0.0,0.0,-1.0,-1.0,JAP
10000657,HELLDIVERS™ 2,2024-04-02 19:44:42.000434,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-02-08,"日本語, 英語",4.51,55265,44764,3868,1105,552,4421,4480.0,4480.0,-1.0,-1.0,JAP
10009729,ダンジョンに出会いを求めるのは間違っているだろうか バトル・クロニクル PS4&PS5,2024-04-02 19:44:44.331157,"PS4, PS5"," RPG,その他, アクション",株式会社Aiming,2024-02-13,"中国語 (繁体字), 日本語, 韓国語, 英語",3.82,1185,687,118,94,59,225,0.0,0.0,-1.0,-1.0,JAP
212581,World of Tanks,2024-04-02 19:44:47.184602,PS5,"アクション, シューティング, アクション",Wargaming Group Ltd,2021-10-26,"スペイン語, フランス語 (フランス), ロシア語, 日本語, ドイツ語, ポーランド語, 英語",4.1,279561,170532,36342,33547,5591,33547,0.0,0.0,-1.0,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-04-02 19:44:49.573774,"PS4, PS5"," アドベンチャー,アクション, RPG",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.58,40797,32229,4079,2447,407,1631,4400.0,4400.0,0.0,-1.0,JAP
10002100,FINAL FANTASY XVI,2024-04-02 19:44:52.433768,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023-06-21," スペイン語(メキシコ), ポルトガル語 (ブラジル), スペイン語, イタリア語, フランス語 (フランス), ロシア語,アラビア語, 日本語, ドイツ語, ポーランド語, 英語",4.52,21782,15683,3485,1306,653,653,9900.0,9900.0,-1.0,-1.0,JAP
10006270,鉄拳8,2024-04-02 19:44:55.223314,PS5," 格闘,アクション",株式会社バンダイナムコエンターテインメント,2024-01-25,"日本語, 英語",4.64,7958,6843,318,397,79,397,9680.0,9680.0,-1.0,-1.0,JAP
231800,DEAD OR ALIVE 6,2024-04-02 19:44:57.622280,PS4,格闘,(株)コーエーテクモゲームス,2019-02-25,No hay información,4.14,27376,17520,3285,2463,547,3285,8580.0,1716.0,-1.0,-1.0,JAP
10003484,百英雄伝,2024-04-02 19:44:59.644095,PS5,RPG,505 Games,2024-04-23,No hay información,0.0,0,0,0,0,0,0,5830.0,5830.0,5247.0,-1.0,JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-02 19:45:07.669224,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021-08-19,"日本語, 英語",4.55,150322,124767,9019,4509,1503,12025,8690.0,4345.0,-1.0,-1.0,JAP
10008436,グランディア HDコレクション,2024-04-02 19:45:09.572663,PS4,"RPG, RPG",GUNGHO ONLINE ENTERTAINMENT AMERICA,2024-03-26," フランス語 (フランス),ドイツ語, 中国語 (簡体字), 日本語, 中国語 (繁体字), 韓国語, 英語",4.9,171,162,5,1,0,1,4400.0,4400.0,-1.0,-1.0,JAP
231761,ディアブロ IV - スタンダードエディション,2024-04-02 19:45:11.653775,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023-06-05,No hay información,4.14,7258,5008,653,435,145,1088,9800.0,4900.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-04-02 19:45:14.297580,"PS4, PS5"," アドベンチャー,アクション, ホラー",(株)カプコン,2023-03-23," スペイン語(メキシコ), ポルトガル語 (ブラジル), スペイン語, イタリア語, フランス語 (フランス), ロシア語, 中国語 (簡体字),アラビア語, 日本語, 中国語 (繁体字), ドイツ語, 韓国語, 英語",4.8,53277,47416,2663,2131,0,1065,4990.0,4990.0,-1.0,-1.0,JAP
10009025,プラネット ズー,2024-04-02 19:45:16.824398,PS5," シミュレーション,カジュアル, ファミリー",Frontier Developments,2024-03-26," スペイン語(メキシコ), ポルトガル語 (ブラジル), スペイン語, チェコ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 中国語 (繁体字),イタリア語, ドイツ語, ノルウェー語, デンマーク語, 韓国語, オランダ語, ポーランド語, スウェーデン語, 英語",4.57,710,582,56,21,14,42,5610.0,5610.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-04-02 19:45:18.931295,PS5,RPG,(株)スクウェア・エニックス,2021-06-09,"日本語, 英語",4.72,111271,96805,6676,2225,1112,4450,5478.0,5478.0,0.0,-1.0,JAP
234567,サイバーパンク2077,2024-04-02 19:45:20.774505,"PS4, PS5",RPG,CD PROJEKT S.A.,2022-02-15,"日本語, 英語",4.34,98509,70926,11821,3940,2955,9850,7370.0,7370.0,0.5,-1.0,JAP
223118,Roblox,2024-04-02 19:45:22.743214,PS4,その他,Roblox合同会社,2023-10-10," ポルトガル語 (ブラジル), フランス語 (フランス), スペイン語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, 英語",4.24,267832,182125,24104,29461,2678,26783,0.0,0.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-04-02 19:45:24.915781,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19,"日本語, 英語",4.87,113062,104017,5653,1130,1130,1130,8980.0,8980.0,0.5,-1.0,JAP
228857,The Sims™ 4,2024-04-02 19:45:27.504496,PS4," シミュレーション,アクション",エレクトロニック・アーツ（株）,2017-11-16,No hay información,3.98,88532,53119,11509,7967,2655,14165,0.0,0.0,-1.0,-1.0,JAP
10005432,ライザのアトリエ３ ～終わりの錬金術士と秘密の鍵～ (PS4 & PS5),2024-04-02 19:45:29.432725,"PS4, PS5",RPG,(株)コーエーテクモゲームス,2023-03-22,日本語,4.66,592,473,71,29,5,11,8580.0,8580.0,-1.0,-1.0,JAP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-04-02 19:45:31.532564,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023-11-01," フランス語 (フランス), スペイン語, 日本語, ドイツ語,イタリア語, 英語",4.84,1864,1696,93,37,18,18,6578.0,5262.0,-1.0,-1.0,JAP
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-04-02 19:45:33.819551,"PS4, PS5","アクション, RPG",(株)スクウェア・エニックス,2022-12-12," フランス語 (フランス), スペイン語, 日本語, ドイツ語,イタリア語, 英語",4.56,3437,2543,549,171,34,103,6820.0,6820.0,0.5,-1.0,JAP
217012,ドラゴンボール ゼノバース2 Welcome Price!!,2024-04-02 19:45:36.620733,PS4," カジュアル, 格闘,アクション",株式会社バンダイナムコエンターテインメント,2016-11-01,No hay información,3.84,216272,129763,21627,15139,4325,47579,2970.0,2970.0,0.0,-1.0,JAP
10005459,SAND LAND PS4® & PS5®,2024-04-02 19:45:38.996474,PS5,"アクション, RPG",株式会社バンダイナムコエンターテインメント,2024-04-24,No hay información,0.0,0,0,0,0,0,0,8910.0,8910.0,-1.0,-1.0,JAP
10000248,HITMAN World of Assassination,2024-04-02 19:45:46.857701,"PS4, PS5",アクション,IO Interactive A/S,2023-01-26," フランス語 (フランス), スペイン語, ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 英語",4.35,26326,18954,2895,2106,263,2369,8250.0,3300.0,-1.0,-1.0,JAP
233072,Rust Console Edition,2024-04-02 19:45:48.770491,PS4," アドベンチャー,アクション, シューティング",Double Eleven Ltd,2021-06-23," ポルトガル語 (ブラジル), スペイン語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, オランダ語, スウェーデン語, 英語",3.66,19653,11398,1375,982,786,5109,6050.0,6050.0,-1.0,-1.0,JAP
10007978,『WWE 2K24』両世代機対応デジタル エディション,2024-04-02 19:45:52.066182,"PS4, PS5",スポーツ,Take-Two,2024-03-07,No hay información,4.6,2566,2104,230,76,51,128,8800.0,8800.0,-1.0,-1.0,JAP
223047,カラオケ＠DAM,2024-04-02 19:45:54.072777,PS4,その他,株式会社第一興商,2016-11-25,No hay información,3.95,952,533,142,114,28,142,0.0,0.0,-1.0,-1.0,JAP
10004865,アサシン クリード ミラージュ,2024-04-02 19:45:56.541335,"PS4, PS5"," アドベンチャー,アクション",ユービーアイソフト(株),2023-10-04,"中国語 (簡体字), 日本語, 中国語 (繁体字), 韓国語, 英語",3.97,15210,7605,3346,1825,1064,1368,6600.0,3960.0,-1.0,-1.0,JAP
10002862,地球防衛軍６  PS4 & PS5,2024-04-02 19:45:59.365726,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1478,1241,118,29,29,59,8980.0,8980.0,-1.0,-1.0,JAP
10000237,アサシン クリード ヴァルハラ PS4 & PS5,2024-04-02 19:46:02.011940,"PS4, PS5",RPG,ユービーアイソフト(株),2020-11-11,"中国語 (簡体字), 日本語, 中国語 (繁体字), 韓国語, 英語",4.17,49332,32065,6413,3453,1973,5426,9240.0,9240.0,0.0,0.0,JAP
209441,レッド・デッド・リデンプション2,2024-04-02 19:46:04.052355,PS4," アドベンチャー,アクション, その他",Rockstar Games,2018-10-25,No hay información,4.71,232036,204191,11601,4640,2320,9281,6555.0,2163.0,-1.0,-1.0,JAP
10001655,ENDER LILIES: Quietus of the Knights,2024-04-02 19:46:06.120509,PS4,アクション,Binary Haze Interective,2021-07-20," ポルトガル語 (ブラジル), フランス語 (フランス), スペイン語, ロシア語, 中国語 (簡体字), 日本語, 中国語 (繁体字), ドイツ語,イタリア語, 韓国語, 英語",4.85,3274,2979,196,32,32,32,2728.0,1091.0,-1.0,-1.0,JAP
10003206,ドラゴンボール ザ ブレイカーズ,2024-04-02 19:46:08.793767,PS4," パーティー,アクション, その他",株式会社バンダイナムコエンターテインメント,2022-10-12,日本語,3.61,9547,4964,954,859,477,2291,2178.0,2178.0,-1.0,-1.0,JAP
10000758,Battlefield™ 2042 PS5,2024-04-02 19:46:11.553065,"PS4, PS5",シューティング,エレクトロニック・アーツ（株）,2021-11-18,No hay información,3.28,36488,15689,3648,2919,2554,11311,9700.0,1455.0,-1.0,0.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-04-02 19:46:14.103430,PS4,"シミュレーション, シミュレーション, シミュレーター",株式会社スパイク・チュンソフト,2018-04-11,"中国語 (簡体字), 日本語, 英語",4.06,25416,15757,3558,1524,762,3812,5940.0,5940.0,0.0,-1.0,JAP
10005896,ペルソナ５ タクティカ PS4 & PS5,2024-04-02 19:46:16.183604,"PS4, PS5",ストラテジー,（株）アトラス,2023-11-16,No hay información,4.31,626,406,100,56,31,31,7920.0,5544.0,0.5,-1.0,JAP
10001815,ARMORED CORE™ VI FIRES OF RUBICON™ PS4 & PS5,2024-04-02 19:46:18.329862,"PS4, PS5"," アドベンチャー,アクション",(株)フロム・ソフトウェア,2023-08-24,日本語,4.7,9138,7675,822,182,91,274,8690.0,8690.0,-1.0,-1.0,JAP
