id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-03-19 08:30:24.257027,"PS4, PS5",Deporte,2K,2024-03-07," Español, Francés (Francia), Italiano, Árabe, Inglés,Alemán",4.65,1892,1589,132,56,18,75,74.99,74.99,74.99,74.99,ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-03-19 08:30:28.150709,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,2024-03-13," Español, Francés (Francia), Italiano, Ruso, Chino (Simplificado), Inglés,Alemán",3.01,4218,1645,295,337,379,1560,34.99,34.99,34.99,34.99,ESP
10003999,FINAL FANTASY VII REBIRTH,2024-03-19 08:30:31.708036,PS5,Juegos de rol,Square Enix LTD,2024-02-28," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.78,22141,20369,442,442,221,664,79.99,79.99,79.99,79.99,ESP
10002427,eFootball™ 2024,2024-03-19 08:30:34.504491,PS5,Deporte,Konami,2021-09-30," Español, Sueco, Francés (Francia), Italiano, Turco, Griego, Árabe, Ruso, Portugués (Portugal), Inglés, Neerlandés,Alemán",3.75,270275,143245,32433,32433,8108,54055,19.99,12.99,19.99,12.99,ESP
203715,Rocket League®,2024-03-19 08:30:36.561757,PS4," Conducción/Carreras,Deporte, Acción",Psyonix,2015-07-06," Coreano, Español, Turco, Francés (Francia), Italiano, Portugués (Portugal), Polaco, Ruso, Japonés, Inglés, Neerlandés,Alemán",4.37,1097027,778889,131643,87762,10970,87762,0.0,0.0,0.0,0.0,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-03-19 08:30:38.857318,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2023-09-14," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.29,17210,11874,2237,1032,344,1721,79.99,39.99,79.99,39.99,ESP
10002788,UFC™ 5,2024-03-19 08:30:40.896077,PS5,Lucha,EA Swiss Sarl,2023-10-26," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Chino (Simplificado), Japonés, Inglés,Alemán",3.0,6397,1919,1023,767,575,2174,79.99,79.99,79.99,79.99,ESP
10000333,ELDEN RING PS4 & PS5,2024-03-19 08:30:43.391435,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2022-02-24," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.72,63818,56798,2552,638,638,3190,59.99,59.99,59.99,59.99,ESP
209441,Red Dead Redemption 2,2024-03-19 08:30:46.043441,PS4,"Acción, Aventura, Únicos",Rockstar Games,2018-10-25," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.71,229233,201725,11461,4584,2292,9169,59.99,59.99,59.99,59.99,ESP
212779,Minecraft,2024-03-19 08:30:48.201924,PS4,Aventura,Mojang AB,2019-12-09," Coreano, Eslovenio, Portugués (Brasil), Griego, Finlandés,Alemán, Turco, Italiano, Danés, Ucraniano, Chino (Simplificado), Sueco, Francés (Francia), Chino (Tradicional), Polaco, Ruso, Húngaro, Japonés, Español (México), Checo, Español, Francés (Canadá), Noruego, Portugués (Portugal), Inglés, Neerlandés",4.32,1559462,1122812,140351,109162,15594,155946,0.0,0.0,0.0,0.0,ESP
10000956,Gran Turismo™ 7,2024-03-19 08:30:50.619989,"PS4, PS5",Conducción/Carreras,Polyphony Digital Inc,2022-03-03," Checo, Español, Francés (Francia), Italiano, Turco, Portugués (Portugal), Griego, Árabe, Polaco, Ruso, Japonés, Inglés, Neerlandés,Alemán",4.35,17697,12564,2300,884,353,1592,79.99,79.99,79.99,79.99,ESP
227319,Dead by Daylight PS4® & PS5®,2024-03-19 08:30:53.011036,"PS4, PS5","Terror, Acción, Terror",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,102367,68585,13307,5118,2047,13307,29.99,14.99,29.99,0.0,ESP
10007460,Baldur's Gate 3,2024-03-19 08:30:55.488044,PS5,Juegos de rol,Larian Studios Games Ltd,2023-09-06," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.82,42763,39341,1282,427,427,1282,69.99,62.99,69.99,62.99,ESP
223118,Roblox,2024-03-19 08:30:57.844939,PS4,Únicos,ROBLOX Corporation,2023-10-10," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.24,257116,177410,23140,28282,2571,25711,0.0,0.0,0.0,0.0,ESP
232447,Versión de Hogwarts Legacy para PS5,2024-03-19 08:30:59.855244,PS5,Únicos,WARNER BROS. INTERACTIVE,2023-02-09," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.5,32156,23152,5144,1929,643,1286,74.99,74.99,74.99,74.99,ESP
10002456,Marvel’s Spider-Man 2,2024-03-19 08:31:01.802237,PS5,Acción,Sony Interactive Entertainment Europe,2023-10-19," Checo, Español, Francés (Francia), Italiano, Sueco, Griego, Danés, Árabe, Inglés, Noruego, Húngaro, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.87,110579,102838,4423,1105,1105,1105,79.99,79.99,79.99,79.99,ESP
10005985,Prince of Persia The Lost Crown,2024-03-19 08:31:03.461738,"PS4, PS5",Acción,UBISOFT ENTERTAINMENT SA,2024-01-17," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.46,3651,2701,438,219,73,219,49.99,29.99,49.99,29.99,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-03-19 08:31:05.514312,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,2020-11-11,No hay información,4.18,48376,31928,6288,3386,1935,5321,69.99,17.49,69.99,0.0,ESP
233235,DRAGON BALL Z: KAKAROT PS4™ & PS5™,2024-03-19 08:31:08.655051,"PS4, PS5","Acción, Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.58,39506,31209,3950,2370,395,1580,119.99,49.19,119.99,49.19,ESP
10004865,Assassin's Creed® Mirage,2024-03-19 08:31:10.908409,"PS4, PS5","Acción, Aventura",UBISOFT ENTERTAINMENT SA,2023-10-04," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",3.98,14664,7332,3372,1759,1026,1319,59.99,35.99,59.99,35.99,ESP
10005114,STAR WARS Jedi: Survivor™,2024-03-19 08:31:13.898922,PS5,Acción,EA Swiss Sarl,2023-04-28," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",4.51,10523,7050,2420,526,210,315,79.99,71.99,79.99,71.99,ESP
10007412,Taxi Life: A City Driving Simulator,2024-03-19 08:31:17.133939,PS5," Simulación,Conducción/Carreras",NACON SA,2024-03-07," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",2.73,699,153,90,97,104,244,39.99,39.99,39.99,39.99,ESP
228857,Los Sims™ 4,2024-03-19 08:31:20.757740,PS4,"Acción, Simulación",EA Swiss Sarl,2017-11-16," Español, Sueco, Francés (Francia), Italiano, Danés, Inglés, Noruego, Polaco, Ruso, Finlandés, Neerlandés,Alemán",3.98,87683,52609,11398,7891,2630,14029,0.0,0.0,0.0,0.0,ESP
10008651,MLB® The Show™ 24 PS5®,2024-03-19 08:31:25.056993,"PS4, PS5",Deporte,Sony Interactive Entertainment,2024-03-19,Inglés,4.54,105,85,7,5,1,7,69.99,69.99,69.99,69.99,ESP
10001609,Suicide Squad: Kill the Justice League,2024-03-19 08:31:28.305504,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,2024-02-01," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",4.29,9095,6002,1546,545,363,727,79.99,79.99,79.99,79.99,ESP
217012,DRAGON BALL XENOVERSE 2,2024-03-19 08:31:33.784298,PS4,"Acción, Casual, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-10-26," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",3.84,215365,129219,21536,15075,4307,47380,19.99,0.0,19.99,0.0,ESP
235179,Avatar: Frontiers of Pandora™,2024-03-19 08:31:38.275243,PS5,Únicos,UBISOFT ENTERTAINMENT SA,2023-12-06," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",3.96,5458,3111,818,491,327,709,79.99,47.99,79.99,47.99,ESP
221852,Destiny 2 PS4™ & PS5™,2024-03-19 08:31:42.809899,"PS4, PS5","Aventura, Acción, Juegos de disparos",Bungie,2020-12-08," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.28,287880,201516,31666,17272,5757,28788,0.0,0.0,0.0,0.0,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-03-19 08:31:47.896348,PS4,"Acción, Juegos de disparos",Activision Blizzard Int'l BV,2017-08-28," Italiano,Español",4.44,362526,275519,36252,18126,7250,29002,99.99,39.99,99.99,39.99,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-03-19 08:31:53.114506,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,2023-03-23," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.8,51827,46126,2591,2073,0,1036,39.99,39.99,39.99,39.99,ESP
10006270,TEKKEN 8,2024-03-19 08:31:57.130040,PS5,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-01-25," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.65,7670,6596,306,383,76,383,79.99,79.99,79.99,79.99,ESP
233072,Rust Console Edition,2024-03-19 08:32:01.311756,PS4,"Acción, Aventura, Juegos de disparos",Double Eleven Limited,2021-05-20," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Sueco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",3.66,19438,11274,1360,971,777,5053,49.99,49.99,49.99,49.99,ESP
205366,War Thunder,2024-03-19 08:32:05.635902,PS5,"Simulación, Únicos, Acción",Gaijin Distribution KFT,2020-11-16," Checo, Español, Francés (Francia), Italiano, Polaco, Ruso, Ucraniano, Portugués (Portugal), Inglés,Alemán",4.16,342336,212248,51350,37656,10270,34233,0.0,0.0,0.0,0.0,ESP
10002100,FINAL FANTASY XVI,2024-03-19 08:32:11.262192,PS5,"Acción, Juegos de rol",Square Enix LTD,2023-06-21," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.51,20883,15035,3550,1252,417,626,79.99,47.99,79.99,47.99,ESP
234959,SnowRunner,2024-03-19 08:32:16.305188,"PS4, PS5"," Conducción/Carreras, Simulación,Arcade",Focus Entertainment,2022-05-31,No hay información,4.24,20422,14295,2246,1021,612,2450,39.99,19.99,39.99,19.99,ESP
216627,Temporada 9 de Overwatch 2: Campeones,2024-03-19 08:32:20.866257,PS5,"Juegos de disparos, Acción, Juegos de disparos","Blizzard Entertainment, Inc.",2022-10-04," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Portugués (Portugal), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.3,191252,137701,19125,9562,3825,22950,0.0,0.0,0.0,0.0,ESP
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-03-19 08:32:25.017843,"PS4, PS5",Únicos,UBISOFT ENTERTAINMENT SA,2021-10-06," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.04,43720,26232,5683,3934,1311,5683,69.99,17.49,69.99,0.0,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-03-19 08:32:29.429863,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2024-05-28,No hay información,0.0,0,0,0,0,0,0,99.99,89.99,99.99,89.99,ESP
201061,Dead Island 2,2024-03-19 08:32:33.617487,"PS4, PS5","Acción, Acción",Deep Silver,2023-04-20," Coreano, Checo, Español, Español (México), Francés (Francia), Chino (Tradicional), Italiano, Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.39,6433,4310,1222,385,192,321,69.99,38.49,69.99,38.49,ESP
10006239,Madden NFL 24,2024-03-19 08:32:37.604393,"PS4, PS5",Deporte,EA Swiss Sarl,2023-08-18,Inglés,3.17,9242,3327,1201,1109,739,2772,79.99,15.99,79.99,0.0,ESP
205342,Warframe®,2024-03-19 08:32:41.325454,PS5,"Acción, Únicos, Juegos de disparos",Digital Extremes,2020-11-26," Español, Turco, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.34,665667,445996,99850,59910,13313,46596,0.0,0.0,0.0,0.0,ESP
10008884,Sea of Thieves,2024-03-19 08:32:44.333556,PS5,Aventura,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99,ESP
233032,Black Desert: Traveler Edition,2024-03-19 08:32:48.327026,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,2023-05-17," Coreano, Español, Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.82,12883,7600,1288,772,515,2705,29.99,29.99,29.99,29.99,ESP
233407,Call of Duty®: Black Ops Cold War - Lote Multigeneracional PS4™ & PS5®,2024-03-19 08:32:52.137192,"PS4, PS5",Juegos de disparos,Activision Blizzard Int'l BV,2020-11-12," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.19,212438,142333,21243,19119,4248,25492,74.99,26.24,74.99,26.24,ESP
230079,The Last of Us™ Parte II Remastered,2024-03-19 08:32:56.801945,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-01-18," Checo, Español, Francés (Francia), Italiano, Sueco, Turco, Croata, Griego, Danés, Inglés, Noruego, Húngaro, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.43,171541,137232,8577,5146,5146,15438,49.99,49.99,49.99,49.99,ESP
10004911,Mortal Kombat™ 1,2024-03-19 08:33:00.732528,PS5,Lucha,WARNER BROS. INTERACTIVE,2023-09-18," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.44,20534,14579,3490,1026,410,1232,74.99,74.99,74.99,74.99,ESP
10008286,ARK: Survival Ascended,2024-03-19 08:33:03.642453,PS5,"Aventura, Juegos de rol",WILDCARD PROPERTIES,2023-11-30," Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Danés, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.08,7597,5089,683,303,303,1215,44.99,44.99,44.99,44.99,ESP
10001850,God of War Ragnarök,2024-03-19 08:33:06.634777,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.85,73826,67919,2953,1476,738,1476,79.99,79.99,79.99,79.99,ESP
10001988,The Outlast Trials,2024-03-19 08:33:10.731449,"PS4, PS5",Terror,Red Barrels,2024-03-05," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.83,1589,1445,79,15,15,31,36.99,36.99,36.99,36.99,ESP
229601,Assassin's Creed® Odyssey,2024-03-19 08:33:16.270649,PS4,"Acción, Aventura, Juegos de rol",UBISOFT ENTERTAINMENT SA,2018-10-04," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.53,66886,51502,8026,2675,1337,3344,69.99,13.99,69.99,0.0,ESP
10005364,Tower of Fantasy,2024-03-19 08:33:21.281800,PS5,"Acción, Juegos de rol",Perfect World Games,2023-08-08," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.86,7539,4146,1055,753,452,1130,0.0,0.0,0.0,0.0,ESP
228868,theHunter: Call of the Wild™,2024-03-19 08:33:25.389777,PS4," Deporte,Juegos de disparos",Expansive Worlds AB,2017-10-01," Español, Francés (Francia), Inglés,Alemán",4.4,19688,14372,2362,984,393,1575,49.99,19.99,49.99,19.99,ESP
10000459,Riders Republic™ PS4 & PS5,2024-03-19 08:33:29.072467,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,2021-10-27," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.24,29166,19541,3208,2624,583,2916,39.99,9.99,39.99,0.0,ESP
10000762,Marvel's Spider-Man Remastered,2024-03-19 08:33:32.954620,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Español, Sueco,Checo, Griego, Danés, Inglés, Noruego, Húngaro, Portugués (Portugal), Finlandés, Neerlandés",4.7,206959,173845,16556,8278,2069,6208,49.99,29.99,49.99,29.99,ESP
204861,The Elder Scrolls Online,2024-03-19 08:33:37.025886,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,2021-06-15,No hay información,4.35,71684,50178,10035,4301,1433,5734,19.99,19.99,19.99,19.99,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-03-19 08:33:41.039041,PS5,Conducción/Carreras,EA Swiss Sarl,2022-12-02," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Árabe, Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",2.94,9114,2369,1458,1367,1093,2825,89.99,80.99,89.99,80.99,ESP
200472,Batman: Arkham Knight ,2024-03-19 08:33:44.948106,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,2015-06-22," Coreano, Español, Español (México), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.62,114139,91311,12555,4565,1141,4565,19.99,3.99,19.99,0.0,ESP
232352,Apex Legends™ PS5™,2024-03-19 08:33:48.986842,PS5,"Acción, Juegos de disparos",EA Swiss Sarl,2022-03-28," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.13,759541,493701,91144,60763,15190,98740,0.0,0.0,0.0,0.0,ESP
10002577,Jurassic World Evolution 2,2024-03-19 08:33:53.090370,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,11302,8363,1356,678,226,678,59.99,59.99,59.99,59.99,ESP
231756,Mortal Kombat 11,2024-03-19 08:33:57.703494,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.51,70353,54875,6331,4221,703,4221,49.99,9.99,49.99,0.0,ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-03-19 08:34:01.912767,PS5,Deporte,2K,2024-04-25,No hay información,0.0,0,0,0,0,0,0,74.99,74.99,74.99,74.99,ESP
10004258,EA SPORTS™ WRC,2024-03-19 08:34:06.068336,PS5,Conducción/Carreras,EA Swiss Sarl,2023-10-31," Español, Francés (Francia), Italiano, Inglés,Alemán",3.74,1335,587,293,160,93,186,49.99,19.99,49.99,19.99,ESP
234689,It Takes Two para PS4™ y PS5™,2024-03-19 08:34:10.844334,"PS4, PS5",Únicos,EA Swiss Sarl,2021-03-25,No hay información,4.41,66382,49122,5974,4646,663,5310,39.99,0.0,39.99,0.0,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-19 08:34:18.514163,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,2021-08-19," Griego, Finlandés,Alemán, Turco, Italiano, Croata, Danés, Sueco, Francés (Francia), Árabe, Polaco, Ruso, Húngaro, Japonés, Checo, Español, Noruego, Portugués (Portugal), Inglés, Neerlandés",4.55,147860,122723,8871,4435,1478,11828,79.99,79.99,79.99,79.99,ESP
222022,TEKKEN 7,2024-03-19 08:34:22.880419,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-06-01," Español, Francés (Francia), Italiano, Árabe, Ruso, Inglés,Alemán",4.4,34205,24969,3762,2052,684,2736,49.99,9.99,49.99,9.99,ESP
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-19 08:34:27.777612,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,2021-04-26," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.12,105596,63357,15839,13727,2111,11615,0.0,0.0,0.0,0.0,ESP
10000886,Horizon Forbidden West™,2024-03-19 08:34:32.169212,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-02-17,No hay información,4.64,33481,26784,3682,1674,334,1004,59.99,0.0,59.99,0.0,ESP
10005275,Honkai: Star Rail,2024-03-19 08:34:35.835711,PS5,"Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,2023-10-10," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.58,14089,11552,1127,281,140,986,0.0,0.0,0.0,0.0,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-03-19 08:34:39.421776,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.91,4774,4583,95,47,0,47,69.99,69.99,69.99,69.99,ESP
225700,SKULL AND BONES™,2024-03-19 08:34:43.236780,PS5,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,2024-02-15," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",3.11,9853,3547,1182,985,985,3152,0.0,0.0,0.0,0.0,ESP
212581,World of Tanks,2024-03-19 08:34:48.738344,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,2021-10-26," Español, Francés (Francia), Polaco, Ruso, Japonés, Inglés,Alemán",4.1,279159,170286,36290,33499,5583,33499,0.0,0.0,0.0,0.0,ESP
234567,Cyberpunk 2077,2024-03-19 08:34:53.507295,"PS4, PS5","Juegos de rol, Únicos",CD PROJEKT,2022-02-15,No hay información,4.33,96456,69448,11574,3858,2893,9645,49.99,49.99,49.99,49.99,ESP
10002780,Unicorn Overlord,2024-03-19 08:34:57.153219,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-03-07," Español, Francés (Francia), Italiano, Inglés,Alemán",4.86,2993,2783,89,59,29,29,59.99,59.99,59.99,59.99,ESP
10008685,Hi-Fi RUSH,2024-03-19 08:35:00.193875,PS5,Acción,Bethesda,2024-03-19," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.96,286,280,5,0,0,0,29.99,29.99,29.99,29.99,ESP
231416,The Forest,2024-03-19 08:35:03.957934,PS4,"Acción, Aventura, Terror",ENDNIGHT GAMES LIMITED,2018-11-05," Español, Francés (Francia), Italiano, Inglés,Alemán",4.49,50590,38448,6070,2023,505,3541,16.99,5.94,16.99,5.94,ESP
