id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
205342,Warframe®,2024-04-10T09:39:33.979438,PS5,"Action, Shooter, Unique",Digital Extremes,11/26/2020,"English, French (France), German, Italian, Spanish",4.34,666459 ratings,67%,15%,9%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
10004911,Mortal Kombat™ 1,2024-04-10T09:39:35.678685,PS5,Fighting,Warner Bros. Interactive,9/19/2023,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.42,21216 ratings,70%,17%,5%,2%,6%,$69.99,$34.99,Game Trial,No hay otra promoción,USA
10003999,FINAL FANTASY VII REBIRTH,2024-04-10T09:39:36.993498,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2/29/2024,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.74,27657 ratings,90%,3%,2%,1%,4%,$69.99,$69.99,No hay información,No hay otra promoción,USA
10002456,Marvel’s Spider-Man 2,2024-04-10T09:39:38.470419,PS5,Action,Sony Interactive Entertainment,10/20/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.87,114227 ratings,92%,5%,1%,1%,1%,$69.99,$69.99,Game Trial,No hay otra promoción,USA
10008884,Sea of Thieves,2024-04-10T09:39:39.777270,PS5,Adventure,Microsoft Corporation,4/30/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000333,ELDEN RING PS4 & PS5,2024-04-10T09:39:46.984059,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2/25/2022,"English, French (France), Portuguese (Brazil), Spanish",4.72,66568 ratings,89%,4%,1%,1%,5%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10007460,Baldur's Gate 3,2024-04-10T09:39:48.495805,PS5,Role Playing Games,Larian Studios Games Ltd,9/6/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Ukrainian",4.82,44741 ratings,92%,3%,1%,1%,3%,$69.99,$69.99,Game Trial,No hay otra promoción,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-10T09:39:50.125726,PS4,"Action, Shooter, Shooter",Activision,8/29/2017,No hay información,4.44,363161 ratings,76%,10%,5%,2%,8%,$59.99,$19.79,No hay información,No hay otra promoción,USA
228857,The Sims™ 4,2024-04-10T09:39:51.901104,PS4,"Action, Simulation",Electronic Arts Inc,11/17/2017,"Chinese (Traditional), English, French (France), Portuguese (Brazil), Spanish",3.98,88927 ratings,60%,13%,9%,3%,16%,Free,Free,No hay información,No hay otra promoción,USA
227319,Dead by Daylight PS4® & PS5®,2024-04-10T09:39:53.968189,"PS4, PS5","Horror, Action, Horror",Starbreeze Publishing AB,11/12/2020,No hay información,4.19,103084 ratings,67%,13%,5%,2%,13%,$29.99,$29.99,Included,No hay otra promoción,USA
232447,Hogwarts Legacy PS5 Version,2024-04-10T09:39:55.788446,PS5,Unique,Warner Bros. Interactive,2/10/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.5,33830 ratings,72%,17%,6%,2%,4%,$69.99,$34.99,Game Trial,No hay otra promoción,USA
10002788,UFC® 5,2024-04-10T09:39:57.556547,PS5,Fighting,Electronic Arts Inc,10/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish, Spanish (Mexico)",3,6982 ratings,31%,15%,11%,9%,34%,$69.99,$41.99,No hay información,Game Trial,USA
10005114,STAR WARS Jedi: Survivor™,2024-04-10T09:39:59.075063,PS5,Action,Electronic Arts Inc,4/28/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.51,11407 ratings,68%,23%,5%,2%,3%,$69.99,$31.49,No hay información,No hay otra promoción,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-10T09:40:01.001327,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,9/14/2023,"English, French (France), Portuguese (Brazil), Spanish",4.27,18882 ratings,69%,13%,6%,2%,10%,Free,Free,No hay información,No hay otra promoción,USA
232248,Fallout 76,2024-04-10T09:40:02.522095,PS4,Role Playing Games,Bethesda Softworks,11/14/2018,"English, French (France), Portuguese (Brazil), Spanish",3.59,45546 ratings,51%,12%,7%,6%,24%,$39.99,$7.99,Included,No hay otra promoción,USA
231761,Diablo® IV - Standard Edition,2024-04-10T09:40:04.010410,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",6/5/2023,No hay información,4.14,7288 ratings,69%,9%,6%,2%,15%,$69.99,$34.99,No hay información,No hay otra promoción,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-10T09:40:05.297381,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,8/20/2021,"English, French (France), Japanese, Portuguese (Brazil), Spanish (Mexico)",4.55,151592 ratings,83%,6%,3%,1%,8%,$69.99,$29.39,No hay información,No hay otra promoción,USA
234567,Cyberpunk 2077,2024-04-10T09:40:06.783941,"PS4, PS5",Unique,CD PROJEKT SA,2/15/2022,No hay información,4.34,99391 ratings,72%,12%,4%,3%,10%,$49.99,$29.99,Game Trial,No hay otra promoción,USA
10001609,Suicide Squad: Kill the Justice League,2024-04-10T09:40:08.154912,PS5,Shooter,Warner Bros. Interactive,2/2/2024,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.21,9919 ratings,63%,17%,7%,4%,9%,$69.99,$34.99,No hay información,No hay otra promoción,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-04-10T09:40:09.582587,"PS4, PS5",Sport,Electronic Arts Inc,10/3/2023,"English, French (France)",2.82,2544 ratings,30%,12%,9%,10%,40%,$99.99,$99.99,No hay información,Game Trial,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-04-10T09:40:11.078063,"PS4, PS5","Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,4/27/2021,"English, French (France), German, Japanese",4.5,41851 ratings,79%,9%,3%,1%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
205366,War Thunder,2024-04-10T09:40:12.572293,PS5,"Simulation, Action, Unique",Gaijin Distribution KFT,11/17/2020,"English, French (France), German, Italian, Spanish",4.16,343385 ratings,62%,15%,11%,3%,10%,Free,Free,No hay información,No hay otra promoción,USA
10001988,The Outlast Trials,2024-04-10T09:40:14.347109,"PS4, PS5",Horror,Red Barrels,3/5/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.78,2346 ratings,89%,6%,1%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009025,Planet Zoo,2024-04-10T09:40:16.023057,PS5,"Casual, Family, Simulation",Frontier Developments PLC,3/26/2024,"Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",4.55,942 ratings,80%,9%,3%,2%,6%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10008055,SOUTH PARK: SNOW DAY!,2024-04-10T09:40:18.818418,PS5,Action,THQ Nordic,3/26/2024,"English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.6,2129 ratings,44%,16%,13%,11%,16%,$29.99,$29.99,No hay información,No hay otra promoción,USA
216627,Overwatch 2 – Season 9: Champions,2024-04-10T09:40:20.282326,PS5,"Shooter, Action, Shooter","Blizzard Entertainment, Inc.",10/4/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.29,192903 ratings,72%,10%,5%,2%,12%,Free,Free,No hay información,No hay otra promoción,USA
203715,Rocket League®,2024-04-10T09:40:21.741397,PS4,"Sport, Action, Driving/Racing",Psyonix Inc,7/7/2015,"Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.37,1104803 ratings,71%,12%,8%,1%,8%,Free,Free,No hay información,No hay otra promoción,USA
10001555,Persona 3 Reload PS4 & PS5,2024-04-10T09:40:23.252391,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2/2/2024,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.91,5521 ratings,95%,2%,1%,0%,1%,$69.99,$52.49,No hay información,No hay otra promoción,USA
10004836,NBA 2K23 for PS5™,2024-04-10T09:40:24.840887,PS5,Sport,2K,9/9/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.02,22443 ratings,64%,10%,7%,3%,17%,$69.99,$69.99,No hay información,No hay otra promoción,USA
217012,DRAGON BALL XENOVERSE 2,2024-04-10T09:40:26.393291,PS4,"Action, Casual, Fighting",Bandai Namco Entertainment America Inc.,4/8/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.84,216699 ratings,60%,10%,7%,2%,22%,$19.99,$9.99,Included,No hay otra promoción,USA
10004865,Assassin's Creed® Mirage,2024-04-10T09:40:28.182786,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,10/5/2023,"English, French (France), Portuguese (Brazil), Spanish, Spanish (Mexico)",3.96,15436 ratings,49%,22%,12%,7%,9%,$49.99,$29.99,No hay información,No hay otra promoción,USA
230079,The Last of Us™ Part II Remastered,2024-04-10T09:40:29.733262,PS5,"Action, Adventure",Sony Interactive Entertainment,1/19/2024,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.44,173576 ratings,80%,5%,3%,3%,9%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10002065,Alan Wake 2,2024-04-10T09:40:31.628179,PS5,Horror,Epic Games,10/27/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Ukrainian",4.77,19317 ratings,89%,5%,2%,1%,2%,$59.99,$47.99,Game Trial,No hay otra promoción,USA
10000248,HITMAN World of Assassination,2024-04-10T09:40:33.546148,"PS4, PS5",Action,IO Interactive A/S,1/26/2023,No hay información,4.35,26546 ratings,72%,11%,8%,1%,9%,$69.99,$27.99,No hay información,No hay otra promoción,USA
10000762,Marvel's Spider-Man Remastered,2024-04-10T09:40:35.481596,PS5,Action,Sony Interactive Entertainment,5/4/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.7,208322 ratings,84%,8%,4%,1%,3%,$49.99,$24.99,No hay información,No hay otra promoción,USA
10001850,God of War Ragnarök,2024-04-10T09:40:37.717808,"PS4, PS5",Action,Sony Interactive Entertainment,11/9/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Croatian, Czech, Dutch, English, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish (Mexico), Thai, Turkish",4.84,75636 ratings,92%,4%,2%,1%,2%,$69.99,$39.89,Game Trial,No hay otra promoción,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-04-10T09:40:39.288864,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",1/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.12,15638 ratings,65%,12%,8%,2%,13%,Free,Free,No hay información,No hay otra promoción,USA
10000758,Battlefield™ 2042 PS5,2024-04-10T09:40:40.965222,"PS4, PS5",Shooter,Electronic Arts Inc,11/19/2021,No hay información,3.28,36862 ratings,43%,10%,8%,7%,31%,$69.99,$10.49,No hay información,Included,USA
233072,Rust Console Edition,2024-04-10T09:40:42.582783,PS4,"Action, Adventure, Shooter",Double Eleven,5/21/2021,"English, Portuguese (Brazil)",3.66,19741 ratings,58%,7%,5%,4%,26%,$49.99,$49.99,No hay información,No hay otra promoción,USA
216932,Brawlhalla,2024-04-10T09:40:44.481169,PS4,"Fighting, Action, Casual",Blue Mammoth Games,10/17/2017,No hay información,4.05,262194 ratings,61%,13%,10%,2%,14%,Free,Free,No hay información,No hay otra promoción,USA
234689,It Takes Two PS4™ & PS5™,2024-04-10T09:40:47.220193,"PS4, PS5",Unique,Electronic Arts Inc,3/26/2021,No hay información,4.42,67652 ratings,75%,9%,7%,1%,8%,$39.99,$9.99,No hay información,Included,USA
10008048,Grounded PS4 & PS5,2024-04-10T09:40:48.599802,"PS4, PS5",Adventure,Microsoft Corporation,4/16/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$39.99,$39.99,$31.99,No hay otra promoción,USA
221694,FOR HONOR,2024-04-10T09:40:57.837700,PS4,"Action, Fighting",Ubisoft Entertainment,3/14/2024,No hay información,4.06,73579 ratings,63%,13%,6%,3%,15%,$29.99,$29.99,Included,Included,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-04-10T09:40:59.889445,PS4,"Action, Action",Bandai Namco Entertainment America Inc.,8/31/2018,No hay información,4.06,94333 ratings,65%,10%,7%,2%,16%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10006164,Red Dead Redemption,2024-04-10T09:41:01.198288,PS4,Action,Rockstar Games,8/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.77,5657 ratings,87%,8%,2%,1%,2%,$49.99,$39.99,No hay información,No hay otra promoción,USA
225700,SKULL AND BONES™,2024-04-10T09:41:02.545585,PS5,"Action, Adventure",Ubisoft Entertainment,2/16/2024,"English, French (France), Polish, Portuguese (Brazil), Spanish",3.07,10900 ratings,35%,12%,10%,11%,32%,Free,Free,No hay información,No hay otra promoción,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-04-10T09:41:04.027300,"PS4, PS5",Sport,2K,10/14/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.79,2231 ratings,53%,15%,10%,4%,18%,$69.99,$17.49,No hay información,No hay otra promoción,USA
10005744,MLB® The Show™ 23 PS5™,2024-04-10T09:41:05.548897,"PS4, PS5",Sport,Sony Interactive Entertainment,3/28/2023,English,4.08,1213 ratings,66%,10%,5%,3%,16%,$29.99,$29.99,No hay información,No hay otra promoción,USA
233235,DRAGON BALL Z: KAKAROT,2024-04-10T09:41:08.716293,"PS4, PS5","Action, Adventure, Role Playing Games",Bandai Namco Entertainment America Inc.,1/13/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.58,41325 ratings,79%,10%,6%,1%,4%,$59.99,$14.99,Included,No hay otra promoción,USA
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-04-10T09:41:10.144557,"PS4, PS5","Action, Fighting, Adventure",Bandai Namco Entertainment America Inc.,11/17/2023,No hay información,3.73,3683 ratings,52%,12%,11%,7%,18%,$59.99,$39.59,No hay información,No hay otra promoción,USA
10000453,Guilty Gear -Strive-,2024-04-10T09:41:11.716292,"PS4, PS5",Fighting,ARC SYSTEM WORKS,6/11/2021,"English, Spanish",4.59,4744 ratings,83%,7%,3%,1%,6%,$39.99,$19.99,No hay información,No hay otra promoción,USA
228868,theHunter: Call of the Wild™,2024-04-10T09:41:13.783009,PS4,"Shooter, Sport",Expansive Worlds AB,10/2/2017,"English, French (France), Spanish",4.4,19914 ratings,73%,12%,5%,2%,8%,$29.99,$7.49,No hay información,No hay otra promoción,USA
10000237,Assassin's Creed Valhalla,2024-04-10T09:41:15.095581,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,11/12/2020,No hay información,4.17,49734 ratings,65%,13%,7%,4%,11%,$59.99,$59.99,Included,Included,USA
10002100,FINAL FANTASY XVI,2024-04-10T09:41:16.515172,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,6/22/2023,"Arabic, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.52,22112 ratings,72%,16%,6%,2%,3%,$69.99,$69.99,No hay información,No hay otra promoción,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-04-10T09:41:18.171229,"PS4, PS5",Shooter,Activision,11/13/2020,No hay información,4.19,213017 ratings,67%,10%,9%,2%,12%,$69.99,$69.99,No hay información,No hay otra promoción,USA
10004473,Resident Evil 4,2024-04-10T09:41:19.916492,"PS4, PS5","Action, Adventure, Horror","Capcom U.S.A., Inc.",3/24/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.8,53921 ratings,89%,5%,4%,0%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
201061,Dead Island 2,2024-04-10T09:41:21.531976,"PS4, PS5","Action, Action",Deep Silver,4/21/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.39,6945 ratings,67%,19%,6%,3%,5%,$69.99,$69.99,Game Trial,No hay otra promoción,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-10T09:41:23.951180,PS5,"Action, Action, Shooter",Wargaming Group Ltd,4/26/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.12,106134 ratings,60%,15%,13%,2%,11%,Free,Free,No hay información,No hay otra promoción,USA
10003763,Predecessor,2024-04-10T09:41:25.463342,"PS4, PS5","Action, Strategy",Omeda Studios Limited,3/28/2024,English,4.44,2094 ratings,77%,9%,4%,2%,9%,Free,Free,No hay información,No hay otra promoción,USA
10008554,STAR WARS™ Battlefront Classic Collection,2024-04-10T09:41:27.637015,"PS4, PS5","Shooter, Shooter","Aspyr Media, Inc.",3/14/2024,"Chinese (Simplified), English, French (France), German, Italian, Russian, Spanish",2.9,5967 ratings,35%,8%,9%,10%,39%,$34.99,$34.99,No hay información,No hay otra promoción,USA
235179,Avatar: Frontiers of Pandora™,2024-04-10T09:41:29.254661,PS5,Unique,Ubisoft Entertainment,12/7/2023,"English, French (France), Portuguese (Brazil), Spanish",3.95,5836 ratings,56%,16%,9%,6%,13%,$69.99,$69.99,No hay información,No hay otra promoción,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-04-10T09:41:30.846891,"PS4, PS5","Simulation, Simulator",GIANTS Software,11/22/2021,No hay información,4.25,19273 ratings,70%,10%,6%,2%,11%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10006873,THE FINALS,2024-04-10T09:41:32.268787,PS5,Shooter,Embark Studios AB,12/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.21,25613 ratings,67%,14%,5%,3%,12%,Free,Free,No hay información,No hay otra promoción,USA
