id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
231856,Assassin's Creed III: Remastered,2024-04-14T17:57:42.648440,PS4,"Action, Adventure",Ubisoft Entertainment,3/29/2019,No hay información,4.39,18331 ratings,72%,12%,6%,2%,7%,$39.99,$39.99,Included,Included,USA
209904,Prominence Poker,2024-04-14T17:57:44.815021,PS4,"Brain Training, Casual, Party",JAGEX LIMITED,8/23/2016,No hay información,3.98,16114 ratings,55%,17%,12%,2%,14%,Free,Free,No hay información,No hay otra promoción,USA
224919,Outlast 2,2024-04-14T17:57:46.550184,PS4,"Horror, Action, Horror",Red Barrels,4/24/2017,No hay información,4.4,25610 ratings,72%,13%,6%,2%,7%,$29.99,$2.99,Included,No hay otra promoción,USA
232708,Tetris® Effect: Connected,2024-04-14T17:57:48.228300,PS5,Puzzle,Enhance Games,2/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish, Thai",4.6,5340 ratings,80%,10%,4%,1%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005964,Vegas Infinite,2024-04-14T17:57:49.679597,PS5,"Casual, Sport, Unique",LUCKY VR INC.,5/9/2023,English,3.59,472 ratings,41%,22%,12%,5%,20%,Free,Free,No hay información,No hay otra promoción,USA
231374,Outward Definitive Edition,2024-04-14T17:57:51.363374,"PS4, PS5","Role Playing Games, Role Playing Games",Deep Silver,5/17/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.01,4079 ratings,60%,15%,5%,4%,15%,$39.99,$7.99,No hay información,No hay otra promoción,USA
10008355,The Jackbox Party Pack 10,2024-04-14T17:57:54.724944,"PS4, PS5","Casual, Family, Party",Jackbox Games,10/19/2023,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.5,22 ratings,36%,18%,23%,5%,18%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10004721,SWORD ART ONLINE Last Recollection PS4 & PS5,2024-04-14T17:57:56.269916,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,10/6/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.1,820 ratings,62%,12%,9%,6%,10%,$59.99,$41.99,No hay información,No hay otra promoción,USA
10004213,The Game of Life 2,2024-04-14T17:57:57.893846,PS4,"Family, Party",MARMALADE GAME STUDIO LIMITED,6/16/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4,228 ratings,56%,16%,13%,3%,12%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10009456,The Oregon Trail,2024-04-14T17:57:59.413728,"PS4, PS5","Adventure, Casual",Gameloft Inc.,2/9/2024,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.55,108 ratings,74%,17%,3%,3%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229826,Outer Wilds,2024-04-14T17:58:01.070152,"PS4, PS5","Adventure, Unique, Adventure",Annapurna Interactive,9/15/2022,No hay información,4.72,6804 ratings,88%,4%,2%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10006160,Viewfinder,2024-04-14T17:58:02.494288,"PS4, PS5",Adventure,Thunderful Publishing AB,7/18/2023,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.67,439 ratings,74%,19%,5%,1%,0%,$24.99,$17.49,No hay información,No hay otra promoción,USA
10007566,PlateUp!,2024-04-14T17:58:04.074026,"PS4, PS5",Casual,YOGSCAST LTD,2/15/2024,No hay información,4.64,183 ratings,85%,7%,2%,1%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234796,FAIRY TAIL,2024-04-14T17:58:06.160751,PS4,Unique,KOEI TECMO America,8/14/2020,"English, French (France)",4.54,1687 ratings,79%,10%,4%,2%,5%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10005989,Creed: Rise to Glory - Championship Edition™,2024-04-14T17:58:07.838865,PS5,"Fitness, Sport","Survios, Inc.",4/4/2023,"English, French (France), German, Italian, Japanese, Korean, Spanish (Mexico)",3.94,718 ratings,41%,32%,15%,3%,9%,$39.99,$39.99,No hay información,No hay otra promoción,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-04-14T17:58:09.806137,PS4,"Action, Horror","Capcom U.S.A., Inc.",2/24/2015,No hay información,4.32,144282 ratings,67%,15%,10%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
216130,7 Days to Die,2024-04-14T17:58:11.360276,PS4,"Adventure, Horror",Telltale,6/28/2016,No hay información,3.98,34196 ratings,58%,17%,7%,4%,15%,$29.99,$29.99,No hay información,No hay otra promoción,USA
235039,Planet Coaster: Console Edition,2024-04-14T17:58:12.928470,"PS4, PS5","Simulation, Strategy",Frontier Developments PLC,11/12/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.24,4040 ratings,67%,14%,6%,3%,10%,$49.99,$49.99,Included,No hay otra promoción,USA
201624,Far Cry® 4  ,2024-04-14T17:58:14.407507,PS4,"Shooter, Action, Adventure",Ubisoft Entertainment,11/18/2014,No hay información,4.29,159089 ratings,68%,13%,9%,1%,9%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008905,MEGATON MUSASHI W: WIRED Deluxe Edition,2024-04-14T17:58:15.996256,PS5,Role Playing Games,LEVEL5 Inc.,4/22/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$69.99,$69.99,No hay información,No hay otra promoción,USA
10006306,Legendary Tales,2024-04-14T17:58:23.457717,PS5,"Action, Adventure, Role Playing Games",URBAN WOLF GAMES INC.,2/8/2024,"Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",4.66,766 ratings,83%,9%,2%,2%,4%,$54.99,$54.99,No hay información,No hay otra promoción,USA
235143,Family Feud®,2024-04-14T17:58:24.927996,PS4,Unique,Ubisoft Entertainment,11/12/2020,English,3.43,314 ratings,42%,16%,12%,5%,25%,$29.99,$29.99,No hay información,No hay otra promoción,USA
221667,Batman: The Telltale Series - Episode 1: Realm of Shadows,2024-04-14T17:58:26.400725,PS4,Adventure,Telltale,8/2/2016,No hay información,4.09,70858 ratings,61%,14%,10%,2%,13%,Free,Free,No hay información,No hay otra promoción,USA
10008404,Have a Nice Death,2024-04-14T17:58:27.800540,PS5,Arcade,Gearbox Publishing,12/5/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.54,441 ratings,72%,16%,6%,4%,2%,$24.99,$16.74,No hay información,No hay otra promoción,USA
10002591,Aliens: Fireteam Elite PS4 & PS5,2024-04-14T17:58:29.372401,"PS4, PS5",Shooter,Cold Iron Studios LLC,8/24/2021,No hay información,4,4294 ratings,55%,18%,10%,5%,11%,$29.99,$29.99,No hay información,No hay otra promoción,USA
234658,Plants vs. Zombies: Battle for Neighborville™,2024-04-14T17:58:31.292900,PS4,"Shooter, Shooter",Electronic Arts Inc,10/18/2019,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.22,30874 ratings,67%,13%,6%,2%,12%,$29.99,$29.99,No hay información,Included,USA
202765,Mad Max,2024-04-14T17:58:32.852363,PS4,"Action, Adventure",Warner Bros. Interactive,9/1/2015,No hay información,4.45,48692 ratings,69%,19%,7%,2%,4%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10005202,Harvest Moon: The Winds of Anthos,2024-04-14T17:58:34.314080,"PS4, PS5","Role Playing Games, Simulation",Natsume Inc.,9/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Spanish",4.46,169 ratings,71%,18%,2%,3%,6%,$49.99,$49.99,No hay información,No hay otra promoción,USA
227871,Mass Effect™: Andromeda – Standard Recruit Edition,2024-04-14T17:58:35.981396,PS4,"Action, Role Playing Games, Shooter",Electronic Arts Inc,12/12/2017,No hay información,4.27,36424 ratings,64%,16%,8%,4%,7%,$29.99,$29.99,No hay información,$26.99,USA
10003373,Ultros (PS4 & PS5),2024-04-14T17:58:37.446976,"PS4, PS5",Adventure,Kepler Interactive Limited,2/13/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.39,359 ratings,71%,13%,6%,3%,7%,$24.99,$24.99,Game Trial,No hay otra promoción,USA
232043,Stick Fight: The Game,2024-04-14T17:58:40.719469,PS4,Unique,LANDFALL,12/3/2021,English,3.9,2228 ratings,60%,12%,5%,3%,20%,$7.49,$7.49,No hay información,No hay otra promoción,USA
232116,Resident Evil 6,2024-04-14T17:58:42.357927,PS4,"Action, Horror, Shooter","Capcom U.S.A., Inc.",3/29/2016,No hay información,4.45,29832 ratings,71%,15%,7%,2%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004889,Train Sim World® 3: Standard Edition PS4 & PS5,2024-04-14T17:58:44.241007,"PS4, PS5","Driving/Racing, Simulation, Simulator",Dovetail Games,9/2/2022,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.13,1058 ratings,65%,12%,7%,2%,13%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10002535,Space Engineers PS4 & PS5,2024-04-14T17:58:45.812396,"PS4, PS5","Action, Simulation",Keen Software House s.r.o.,5/11/2023,No hay información,4.05,635 ratings,63%,12%,6%,5%,14%,$19.99,$19.99,No hay información,No hay otra promoción,USA
230019,SOULCALIBUR VI,2024-04-14T17:58:47.607843,PS4,"Fighting, Fighting",Bandai Namco Entertainment America Inc.,10/19/2018,No hay información,4.47,10339 ratings,75%,12%,5%,2%,7%,$59.99,$59.99,Included,No hay otra promoción,USA
234770,Mafia II: Definitive Edition,2024-04-14T17:58:49.219963,PS4,"Action, Adventure",2K,5/19/2020,No hay información,4.14,17220 ratings,64%,14%,7%,4%,12%,$29.99,$9.89,No hay información,No hay otra promoción,USA
10004424,Crime Boss: Rockay City,2024-04-14T17:58:50.955111,PS5,Shooter,505 Games,6/15/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish",3.74,550 ratings,39%,28%,13%,8%,12%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005724,Welcome to ParadiZe,2024-04-14T17:58:52.472566,PS5,"Action, Role Playing Games",NACON SA,2/29/2024,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.17,413 ratings,62%,16%,7%,5%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10002339,FINAL FANTASY,2024-04-14T17:58:54.172360,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",4.65,927 ratings,75%,18%,5%,1%,1%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10001701,"Warhammer 40,000: Battlesector",2024-04-14T17:58:55.971677,PS4,Strategy,Slitherine Software UK Ltd,12/2/2021,"Chinese (Simplified), English, French (France), German, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.54,280 ratings,75%,15%,4%,2%,4%,$39.99,$19.99,No hay información,No hay otra promoción,USA
10001902,Evil West,2024-04-14T17:58:57.517654,"PS4, PS5",Shooter,Focus Entertainment,11/22/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.72,10012 ratings,43%,21%,15%,8%,14%,$59.99,$29.99,No hay información,No hay otra promoción,USA
10000271,Century: Age of Ashes,2024-04-14T17:58:59.067600,PS5,Action,PLAYWING LTD,9/26/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.14,5750 ratings,63%,13%,10%,2%,11%,Free,Free,No hay información,No hay otra promoción,USA
10000341,Shin Megami Tensei III Nocturne HD Remaster,2024-04-14T17:59:00.685908,PS4,Role Playing Games,"SEGA of America, Inc.",5/25/2021,"English, French (France), German, Italian, Spanish",4.74,1474 ratings,86%,8%,2%,1%,2%,$49.99,$14.99,No hay información,No hay otra promoción,USA
10001340,The Sinking City PS5,2024-04-14T17:59:02.147753,PS5,"Adventure, Horror, Action",FROGWARES IRELAND LTD,2/19/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.92,535 ratings,44%,26%,17%,6%,7%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234630,ASTRONEER,2024-04-14T17:59:03.842778,PS4,"Action, Adventure, Simulation",System Era Softworks LLC,11/15/2019,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.34,4120 ratings,73%,11%,4%,2%,10%,$29.99,$29.99,No hay información,No hay otra promoción,USA
221722,METAL GEAR SOLID V: THE DEFINITIVE EXPERIENCE,2024-04-14T17:59:05.468512,PS4,"Action, Action, Action","Konami Digital Entertainment, Inc.",10/11/2016,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.68,15379 ratings,83%,10%,3%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003382,Persona 4 Golden,2024-04-14T17:59:07.220565,PS4,Role Playing Games,"SEGA of America, Inc.",1/19/2023,"English, French (France), German, Italian, Spanish",4.91,3927 ratings,94%,4%,1%,0%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002038,Green Hell,2024-04-14T17:59:08.869782,PS4,"Action, Adventure, Simulator",Creepy Jar S.A.,6/9/2021,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish, Vietnamese",4.03,3075 ratings,60%,16%,6%,4%,15%,$12.49,$12.49,No hay información,No hay otra promoción,USA
10001874,HOT WHEELS UNLEASHED™,2024-04-14T17:59:11.073178,PS5,Driving/Racing,Milestone,9/30/2021,"Chinese (Simplified), Chinese (Traditional), English, French (Canada), French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai",4.05,9345 ratings,56%,14%,19%,3%,9%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008091,Nickelodeon All-Star Brawl 2,2024-04-14T17:59:12.663629,"PS4, PS5","Fighting, Fighting",GAMEMILL ENTERTAINMENT,11/7/2023,"Dutch, English, French (France), German, Italian, Spanish",4.44,250 ratings,72%,15%,4%,2%,7%,$49.99,$49.99,No hay información,No hay otra promoción,USA
227401,OUTRIDERS COMPLETE EDITION,2024-04-14T17:59:14.172074,"PS4, PS5",Action,SQUARE ENIX CO. LTD.,2/8/2024,No hay información,3.83,9080 ratings,55%,14%,9%,5%,18%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004133,RimWorld Console Edition,2024-04-14T17:59:15.851933,PS4,Simulation,Double Eleven,7/29/2022,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.72,639 ratings,85%,9%,2%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009174,Clue,2024-04-14T17:59:17.731642,PS4,Family,MARMALADE GAME STUDIO LIMITED,12/7/2023,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.81,165 ratings,46%,25%,8%,7%,15%,$19.99,$11.99,$9.99,No hay otra promoción,USA
201634,Far Cry® Primal,2024-04-14T17:59:19.180680,PS4,"Adventure, Adventure, Shooter",Ubisoft Entertainment,2/23/2016,No hay información,4.56,35166 ratings,74%,16%,5%,2%,3%,$29.99,$29.99,Included,Included,USA
221537,FINAL FANTASY® VII,2024-04-14T17:59:21.857380,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,12/5/2015,No hay información,4.91,52575 ratings,94%,4%,1%,0%,1%,$15.99,$6.39,Included,No hay otra promoción,USA
202860,METAL GEAR SOLID V: THE PHANTOM PAIN,2024-04-14T17:59:23.422351,PS4,"Action, Action, Action","Konami Digital Entertainment, Inc.",9/1/2015,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.65,89725 ratings,82%,9%,3%,1%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
228209,Final Fantasy XII The Zodiac Age,2024-04-14T17:59:25.190558,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,7/11/2017,No hay información,4.76,9407 ratings,86%,9%,2%,1%,2%,$49.99,$19.99,Included,No hay otra promoción,USA
204807,The Wolf Among Us,2024-04-14T17:59:26.796930,PS4,"Action, Adventure",Telltale,11/4/2014,No hay información,4.76,17288 ratings,82%,14%,2%,0%,1%,$14.99,$7.49,No hay información,No hay otra promoción,USA
212864,Need for Speed™,2024-04-14T17:59:29.859698,PS4,Driving/Racing,Electronic Arts Inc,11/3/2015,No hay información,4.2,86171 ratings,65%,15%,7%,3%,10%,$19.99,$19.99,No hay información,Included,USA
10009325,Five Nights at Freddy's: Help Wanted 2,2024-04-14T17:59:31.387229,PS5,Horror,STEEL WOOL GAMES,12/14/2023,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.68,1366 ratings,87%,5%,2%,1%,5%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234423,Immortals Fenyx Rising™ PS4 & PS5,2024-04-14T17:59:33.026478,"PS4, PS5","Adventure, Role Playing Games",Ubisoft Entertainment,12/3/2020,"English, French (France), Portuguese (Brazil), Spanish",4.29,6353 ratings,65%,17%,8%,3%,7%,$59.99,$59.99,Included,Included,USA
10005891,Crossfire: Sierra Squad,2024-04-14T17:59:35.153443,PS5,Shooter,Smilegate Entertainment,8/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.06,1202 ratings,49%,28%,10%,6%,7%,$29.99,$20.99,No hay información,No hay otra promoción,USA
10005161,WILD HEARTS™ Standard Edition,2024-04-14T17:59:36.614599,PS5,Adventure,Electronic Arts Inc,2/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.04,1365 ratings,55%,21%,8%,6%,11%,$69.99,$69.99,No hay información,Included,USA
232350,Digimon Survive,2024-04-14T17:59:38.167965,PS4,Unique,Bandai Namco Entertainment America Inc.,8/30/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.41,617 ratings,73%,13%,4%,2%,8%,$59.99,$14.99,No hay información,No hay otra promoción,USA
10003228,The Legend of Heroes: Trails into Reverie,2024-04-14T17:59:39.829052,"PS4, PS5",Role Playing Games,NIS America Inc.,7/7/2023,English,4.86,263 ratings,92%,5%,1%,0%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
234410,Streets Of Rage 4,2024-04-14T17:59:41.421085,PS4,"Action, Arcade, Action",DOTEMU,4/30/2020,No hay información,4.74,9464 ratings,85%,9%,3%,1%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
204584,The Binding of Isaac: Rebirth,2024-04-14T17:59:42.969916,PS4,"Action, Action",Nicalis,11/4/2014,No hay información,4.56,71551 ratings,78%,11%,4%,2%,5%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10005398,Puzzle Quest 3: Match 3 RPG,2024-04-14T17:59:44.716171,PS5,Puzzle,505 Games,5/31/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.92,842 ratings,54%,15%,14%,3%,13%,Free,Free,No hay información,No hay otra promoción,USA
10008113,The Walking Dead: Destinies,2024-04-14T17:59:46.326834,"PS4, PS5",Action,GAMEMILL ENTERTAINMENT,11/17/2023,"Dutch, English, French (France), German, Italian, Portuguese (Brazil), Spanish",2.53,1500 ratings,25%,7%,10%,11%,46%,$49.99,$49.99,No hay información,No hay otra promoción,USA
231035,PAYDAY 2: CRIMEWAVE EDITION,2024-04-14T17:59:47.995024,PS4,"Action, Arcade, Shooter",505 Games,6/16/2015,No hay información,4.32,35166 ratings,70%,13%,5%,2%,10%,$19.99,$3.99,Included,No hay otra promoción,USA
10008128,Football Manager 2024 Console,2024-04-14T17:59:49.528695,PS5,Sport,"SEGA of America, Inc.",11/6/2023,"Chinese (Simplified), Danish, Dutch, English, French (France), German, Greek, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",4.02,722 ratings,60%,16%,6%,3%,15%,$59.99,$59.99,Game Trial,No hay otra promoción,USA
10005977,Ghostrunner 2,2024-04-14T17:59:51.153195,PS5,Action,505 Games,10/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Ukrainian",4.51,808 ratings,77%,12%,3%,2%,6%,$39.99,$39.99,No hay información,No hay otra promoción,USA
203421,PlanetSide 2,2024-04-14T17:59:52.834478,PS4,"Arcade, Shooter",Daybreak Games,6/23/2015,No hay información,4.25,147184 ratings,65%,15%,9%,2%,9%,Free,Free,No hay información,No hay otra promoción,USA
10000888,Sniper Ghost Warrior Contracts 2,2024-04-14T17:59:54.193068,"PS4, PS5",Shooter,CI Games S.A.,6/4/2021,No hay información,4.05,3317 ratings,55%,20%,10%,5%,10%,$39.99,$39.99,Included,No hay otra promoción,USA
233441,Team Sonic Racing,2024-04-14T17:59:55.784528,PS4,Driving/Racing,"SEGA of America, Inc.",5/21/2019,No hay información,4.07,14103 ratings,59%,15%,11%,3%,12%,$29.99,$11.99,No hay información,No hay otra promoción,USA
10009430,cyubeVR,2024-04-14T17:59:57.286893,PS5,"Unique, Unique",Stonebrick Studios,3/16/2024,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4.6,580 ratings,82%,8%,3%,2%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10008639,Choo-Choo Charles,2024-04-14T17:59:58.925513,PS5,Horror,Two Star Games LLC,12/21/2023,"Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Swedish, Turkish",4.56,1064 ratings,77%,12%,6%,2%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008153,Double Dragon Gaiden: Rise of the Dragons,2024-04-14T18:00:00.534992,"PS4, PS5","Action, Arcade, Fighting",Maximum Entertainment,7/27/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.52,276 ratings,70%,21%,4%,2%,3%,$24.99,$14.99,No hay información,No hay otra promoción,USA
234401,DIRT 5 PS4 & PS5,2024-04-14T18:00:03.119476,"PS4, PS5",Unique,ELECTRONIC ARTS,11/12/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.8,13517 ratings,54%,14%,10%,4%,18%,$59.99,$59.99,No hay información,Included,USA
229759,CODE VEIN,2024-04-14T18:00:05.086003,PS4,"Role Playing Games, Role Playing Games",Bandai Namco Entertainment America Inc.,9/27/2019,No hay información,4.42,12495 ratings,71%,14%,5%,3%,6%,$59.99,$11.99,No hay información,No hay otra promoción,USA
203064,Need for Speed™ Rivals,2024-04-14T18:00:06.927109,PS4,Driving/Racing,Electronic Arts Inc,11/15/2013,No hay información,4.12,56869 ratings,58%,19%,10%,3%,10%,$19.99,$19.99,No hay información,Included,USA
10000348,Hunting Simulator 2,2024-04-14T18:00:08.520036,PS5,"Shooter, Simulation",Bigben Interactive,3/23/2021,"English, French (France), Portuguese (Brazil), Spanish",3.57,1567 ratings,49%,13%,8%,5%,24%,$49.99,$49.99,Game Trial,No hay otra promoción,USA
231037,A Plague Tale: Innocence,2024-04-14T18:00:10.253666,"PS4, PS5","Action, Adventure",Focus Entertainment,7/6/2021,No hay información,4.33,32270 ratings,66%,15%,10%,1%,7%,$39.99,$39.99,No hay información,No hay otra promoción,USA
235061,Golf With Your Friends,2024-04-14T18:00:11.772490,PS4,"Casual, Simulation, Sport",Team17 Software Ltd.,6/2/2020,No hay información,3.79,1792 ratings,53%,15%,11%,4%,18%,$19.99,$19.99,Included,No hay otra promoción,USA
10008698,Coral Island,2024-04-14T18:00:13.261164,PS5,Adventure,Humble Games,11/14/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.38,906 ratings,71%,14%,4%,4%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005322,Pavlov,2024-04-14T18:00:14.745247,PS5,Shooter,"Vankrupt Games, Inc.",2/22/2023,English,4.5,2183 ratings,68%,21%,6%,2%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
200914,Diablo III: Eternal Collection,2024-04-14T18:00:16.294515,PS4,"Role Playing Games, Action, Role Playing Games","Blizzard Entertainment, Inc.",6/27/2017,No hay información,4.74,66211 ratings,84%,11%,2%,1%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10005587,POSTAL 4: No Regerts,2024-04-14T18:00:17.887647,"PS4, PS5",Action,Running With Scissors Studios LLC,3/20/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Russian, Spanish, Turkish",4.12,513 ratings,61%,14%,9%,8%,8%,$39.99,$15.99,No hay información,No hay otra promoción,USA
233031,GreedFall - Standard Edition,2024-04-14T18:00:19.417925,"PS4, PS5",Role Playing Games,Focus Entertainment,6/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.82,10936 ratings,50%,18%,9%,7%,16%,$34.99,$8.74,No hay información,No hay otra promoción,USA
233468,Power Rangers: Battle For The Grid,2024-04-14T18:00:21.119047,PS4,"Fighting, Fighting",nWay,4/2/2019,"English, French (France), German, Portuguese (Brazil), Spanish",4.05,3474 ratings,61%,14%,8%,3%,14%,$19.99,$19.99,Included,No hay otra promoción,USA
10004226,Sea of Stars,2024-04-14T18:00:22.682222,"PS4, PS5","Adventure, Role Playing Games",SABOTAGE STUDIO INC,8/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.68,10418 ratings,81%,12%,4%,2%,2%,$34.99,$34.99,Included,No hay otra promoción,USA
202494,LEGO® Marvel's Avengers,2024-04-14T18:00:24.232453,PS4,"Action, Adventure",Warner Bros. Interactive,1/26/2016,No hay información,4.35,14766 ratings,68%,14%,9%,1%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
