id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10003686,Lost Islands,2024-06-13T19:47:51.611974,PS5,"Adventure, Action",No hay información,11/15/2023,English,2.23,182 ratings,15%,9%,9%,16%,50%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008708,Downward: Enhanced Edition,2024-06-13T19:47:53.094893,PS5,Action,Plug In Digital,6/4/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4.3,10 ratings,70%,10%,10%,0%,10%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10008138,MediEvil,2024-06-13T19:47:54.822451,"PS4, PS5",Action,Sony Interactive Entertainment,4/16/2024,"English, French (France), German, Italian, Spanish",4.8,565 ratings,91%,4%,1%,1%,2%,$9.99,$9.99,Included,No hay otra promoción,USA
10009338,Terminal 81,2024-06-13T19:47:56.499010,PS5,"Adventure, Simulator",Evgeniy Kolpakov t/a Sometimes You,5/29/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.54,24 ratings,79%,8%,4%,4%,4%,$9.99,$9.99,No hay información,No hay otra promoción,USA
234290,Lonely Mountains: Downhill,2024-06-13T19:47:58.163205,PS4,"Action, Sport",Thunderful Publishing AB,10/23/2019,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.23,1007 ratings,64%,16%,7%,3%,9%,$19.99,$19.99,Included,No hay otra promoción,USA
10005287,RWBY: Arrowfell,2024-06-13T19:47:59.746549,"PS4, PS5",Action,WayForward Technologies,11/15/2022,"English, French (France), German, Italian, Spanish",4.25,122 ratings,63%,16%,7%,8%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005431,I Was a Teenage Exocolonist,2024-06-13T19:48:01.880003,"PS4, PS5",Role Playing Games,Finji,8/25/2022,English,4.94,139 ratings,94%,6%,0%,0%,0%,$24.99,$24.99,No hay información,No hay otra promoción,USA
225095,Duke Nukem 3D: 20th Anniversary World Tour,2024-06-13T19:48:03.586408,PS4,"Shooter, Action, Shooter",Gearbox Publishing,10/11/2016,No hay información,4.61,3818 ratings,77%,14%,4%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232591,Dragon Star Varnir,2024-06-13T19:48:05.258875,PS4,"Action, Adventure, Role Playing Games",Idea Factory International Inc.,6/11/2019,No hay información,4.37,672 ratings,68%,15%,7%,5%,5%,$29.99,$29.99,Included,No hay otra promoción,USA
10009343,Astebros,2024-06-13T19:48:08.080431,PS4,"Action, Adventure",Pixel Heart SAS,3/14/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",4.17,12 ratings,67%,17%,0%,0%,17%,$12.99,$9.09,$6.49,No hay otra promoción,USA
203143,NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,2024-06-13T19:48:09.655056,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.3,1289 ratings,72%,10%,5%,2%,11%,$19.99,$19.99,No hay información,No hay otra promoción,USA
201435,FEZ,2024-06-13T19:48:11.323076,PS4,"Puzzle, Adventure, Puzzle",Polytron Corporation,3/25/2014,No hay información,4.23,46392 ratings,61%,19%,9%,3%,7%,$12.99,$12.99,No hay información,No hay otra promoción,USA
233224,Fishing: Barents Sea Complete Edition,2024-06-13T19:48:13.079867,PS4,Simulation,astragon Entertainment GmbH,12/13/2019,No hay información,4.16,793 ratings,64%,16%,6%,2%,12%,$29.99,$29.99,No hay información,No hay otra promoción,USA
202994,Never Alone (Kisima Ingitchuna),2024-06-13T19:48:14.628741,PS4,"Action, Adventure",E-Line Media,11/18/2014,No hay información,4.24,39041 ratings,58%,22%,12%,4%,5%,$14.99,$2.99,No hay información,No hay otra promoción,USA
10002468,Chicory: A Colorful Tale,2024-06-13T19:48:16.240996,"PS4, PS5",Adventure,Finji,6/10/2021,No hay información,4.46,371 ratings,73%,13%,6%,4%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008526,SpellForce: Conquest of Eo,2024-06-13T19:48:17.997444,PS5,Strategy,THQ Nordic,11/7/2023,"Chinese (Simplified), Chinese (Traditional), English, German",3.95,58 ratings,52%,19%,14%,3%,12%,$29.99,$29.99,No hay información,No hay otra promoción,USA
234704,Quest Hunter,2024-06-13T19:48:20.433915,PS4,"Action, Family, Role Playing Games",2 ZOMBIE GAMES,9/4/2020,No hay información,3.85,107 ratings,51%,18%,10%,6%,15%,$29.99,$29.99,No hay información,No hay otra promoción,USA
202065,Harvest Moon®: A Wonderful Life Special Edition,2024-06-13T19:48:22.129302,PS4,No hay información,Natsume Inc.,3/28/2017,No hay información,4.25,1165 ratings,71%,9%,5%,4%,11%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000308,Jump King,2024-06-13T19:48:23.707905,PS4,"Adventure, Action, Adventure",UKIYO PUBLISHING LIMITED,6/9/2020,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.32,204 ratings,67%,15%,8%,3%,7%,$12.99,$12.99,No hay información,No hay otra promoción,USA
217046,ELEX,2024-06-13T19:48:25.230441,PS4,"Action, Action, Role Playing Games",THQ Nordic,10/17/2017,No hay información,3.76,4216 ratings,50%,18%,8%,7%,17%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005974,Cities: VR - Enhanced Edition,2024-06-13T19:48:26.827799,PS5,Simulation,Fast Travel Games AB,2/22/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Spanish",3.64,124 ratings,33%,21%,29%,10%,6%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229444,Steven Universe: Save the Light,2024-06-13T19:48:28.504796,PS4,No hay información,Cartoon Network,10/31/2017,No hay información,4.63,1484 ratings,80%,12%,3%,1%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10003823,The Legend of Tianding,2024-06-13T19:48:30.304306,"PS4, PS5","Adventure, Action",NEON DOCTRINE,1/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.58,117 ratings,79%,12%,3%,3%,4%,$19.99,$9.99,$7.99,No hay otra promoción,USA
225360,Raiden V: Director's Cut,2024-06-13T19:48:31.915921,PS4,"Action, Shooter",UFO Interactive Games,10/10/2017,No hay información,4.2,954 ratings,62%,18%,8%,4%,8%,$29.99,$11.99,$8.99,No hay otra promoción,USA
10005482,Moonshine Inc.,2024-06-13T19:48:33.608906,"PS4, PS5",Simulator,Klabater,6/27/2023,"Chinese (Simplified), English, German, Japanese, Polish, Russian",2.14,92 ratings,14%,8%,10%,15%,53%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232844,Ketsui Deathtiny -Kizuna Jigoku Tachi-,2024-06-13T19:48:35.221981,PS4,Shooter,"M2 Company, Limited",11/20/2020,English,4.9,274 ratings,94%,4%,0%,1%,0%,$34.99,$34.99,No hay información,No hay otra promoción,USA
232771,Lust for Darkness,2024-06-13T19:48:36.814111,PS4,"Horror, Adventure, Adult",SimFabric S.A.,10/23/2020,"English, French (France), Portuguese (Brazil), Spanish",2.86,265 ratings,29%,12%,12%,10%,37%,$14.99,$11.99,$8.99,No hay otra promoción,USA
10001307,RetroMania Wrestling,2024-06-13T19:48:38.575495,PS4,"Action, Sport",Retrosoft Studios,4/30/2021,English,4.37,238 ratings,68%,18%,3%,4%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005702,Lunar Lander Beyond,2024-06-13T19:48:40.225149,PS5,"Action, Adventure",Atari Inc.,4/23/2024,"English, French (France), German, Italian, Spanish",4.25,8 ratings,63%,25%,0%,0%,13%,$29.99,$23.99,No hay información,No hay otra promoción,USA
227255,WipEout Omega Collection,2024-06-13T19:48:41.751382,PS4,Driving/Racing,Sony Interactive Entertainment,6/6/2017,No hay información,4.37,15880 ratings,70%,12%,9%,2%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007679,Insurmountable,2024-06-13T19:48:43.268936,"PS4, PS5","Adventure, Simulation",DAEDALIC ENTERTAINMENT GMBH,4/24/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.63,43 ratings,42%,26%,5%,9%,19%,$24.99,$24.99,No hay información,No hay otra promoción,USA
235104,Zaccaria Pinball,2024-06-13T19:48:44.952296,PS4,No hay información,MAGIC PIXEL,8/3/2020,No hay información,3.96,1103 ratings,59%,13%,9%,3%,16%,Free,Free,No hay información,No hay otra promoción,USA
235132,Spacebase Startopia - PS4 & PS5,2024-06-13T19:48:46.540579,"PS4, PS5",Strategy,Kalypso Media,3/26/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.05,60 ratings,32%,10%,13%,22%,23%,$49.99,$49.99,No hay información,No hay otra promoción,USA
233206,Atelier Lulua ~The Scion of Arland~,2024-06-13T19:48:49.929965,PS4,No hay información,KOEI TECMO America,6/24/2019,No hay información,4.8,610 ratings,89%,6%,2%,1%,1%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10003948,Dordogne,2024-06-13T19:48:51.589320,"PS4, PS5",Adventure,Focus Entertainment,6/13/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.51,80 ratings,69%,18%,11%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004467,Jack Move,2024-06-13T19:48:53.133758,PS4,"Role Playing Games, Action, Adventure",HYPETRAIN DIGITAL LTD,9/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.41,58 ratings,69%,14%,10%,3%,3%,$19.99,$9.99,No hay información,No hay otra promoción,USA
225123,Death Road to Canada,2024-06-13T19:48:54.825422,PS4,"Action, Role Playing Games",UKIYO PUBLISHING LIMITED,5/8/2018,No hay información,4.57,697 ratings,75%,16%,3%,1%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
208831,Casey Powell Lacrosse 16,2024-06-13T19:48:56.390249,PS4,Sport,Big Ant Studios,3/9/2016,No hay información,4.36,707 ratings,71%,13%,5%,4%,8%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234808,SAMURAI SHODOWN NEOGEO COLLECTION,2024-06-13T19:48:58.099620,PS4,"Fighting, Fighting, Fighting",SNK CORPORATION,7/28/2020,No hay información,4.73,474 ratings,85%,8%,3%,1%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
231098,Ice Age: Scrat's Nutty Adventure,2024-06-13T19:48:59.903898,"PS4, PS5","Family, Adventure",Outright Games LLC,9/23/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.75,1545 ratings,51%,13%,13%,6%,17%,$29.99,$29.99,Included,No hay otra promoción,USA
232587,BioShock 2 Remastered,2024-06-13T19:49:01.656265,PS4,"Action, Shooter",2K,5/29/2020,No hay información,4.58,579 ratings,76%,14%,5%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007409,Koi-Koi : Love Blossoms,2024-06-13T19:49:03.343887,PS5,Adventure,Apricot Heart Studios LLC,11/16/2023,"English, Japanese",4.12,170 ratings,61%,16%,7%,6%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008835,Alphadia I & II,2024-06-13T19:49:04.977906,"PS4, PS5",Role Playing Games,KEMCO,10/13/2023,English,4.21,39 ratings,59%,13%,21%,5%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004508,VALKYRIE PROFILE: LENNETH,2024-06-13T19:49:06.597716,"PS4, PS5","Role Playing Games, Simulation",SQUARE ENIX CO. LTD.,12/22/2022,English,4.72,741 ratings,87%,6%,2%,2%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005842,MythForce,2024-06-13T19:49:08.602854,PS5,Action,"Aspyr Media, Inc.",9/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.63,136 ratings,38%,24%,15%,10%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10002830,BloodRayne 2: ReVamped,2024-06-13T19:49:10.269680,"PS4, PS5","Action, Horror","Ziggurat Interactive, Inc.",2/18/2022,"English, French (France), German, Italian, Russian, Spanish",4.45,331 ratings,74%,12%,4%,2%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10010464,Rider's Spirits PS4® & PS5®,2024-06-13T19:49:11.844448,"PS4, PS5","Driving/Racing, Arcade, Action",Ratalaika Games SL,6/7/2024,"English, Japanese",4.75,4 ratings,75%,25%,0%,0%,0%,$5.99,$5.99,No hay información,No hay otra promoción,USA
10003584,My Name is Mayo 3,2024-06-13T19:49:13.534857,PS4,Adventure,GREEN LAVA STUDIOS,5/17/2022,English,4.47,498 ratings,74%,10%,8%,3%,4%,$1.99,$1.49,$1.39,No hay otra promoción,USA
232894,A Gummy's Life,2024-06-13T19:49:15.328680,"PS4, PS5","Fighting, Casual, Party",EP Games,9/24/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",4.22,125 ratings,71%,9%,4%,3%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004893,Shin chan: Me and the Professor on Summer Vacation -The Endless Seven-Day Journey-,2024-06-13T19:49:16.971160,PS4,Adventure,NEOS,8/25/2022,"English, German, Japanese, Portuguese (Portugal), Spanish",4.87,52 ratings,87%,13%,0%,0%,0%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009067,One Last Breath,2024-06-13T19:49:18.953112,PS5,Adventure,CATNESS GAME STUDIOS SL,3/28/2024,"Basque, Catalan, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.09,22 ratings,55%,18%,14%,9%,5%,$17.99,$14.39,$13.49,No hay otra promoción,USA
10004942,My Fantastic Ranch: Unicorns & Dragons,2024-06-13T19:49:20.493221,"PS4, PS5",Simulation,NACON SA,11/17/2022,"English, French (France), Portuguese (Brazil), Spanish",4,5 ratings,60%,20%,0%,0%,20%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234621,4K Brain Breaker,2024-06-13T19:49:22.237337,PS4,No hay información,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,7/3/2019,No hay información,2.87,87 ratings,37%,7%,8%,3%,45%,$0.99,$0.99,No hay información,No hay otra promoción,USA
10000627,Blue Fire,2024-06-13T19:49:23.780524,PS4,Unique,Graffiti Games LTD.,7/23/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",4.28,190 ratings,67%,14%,6%,6%,7%,$19.99,$5.99,$4.99,No hay otra promoción,USA
232684,Leisure Suit Larry - Wet Dreams Don't Dry,2024-06-13T19:49:25.497977,PS4,"Adventure, Adult",ASSEMBLE ENTERTAINMENT GMBH,6/19/2019,No hay información,4.09,407 ratings,59%,18%,7%,4%,12%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009278,Wall World,2024-06-13T19:49:27.082139,PS5,"Arcade, Action",UniqueGames Publishing GmbH,12/7/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.48,279 ratings,71%,17%,4%,4%,4%,$9.99,$6.49,$5.99,No hay otra promoción,USA
211957,Zero Escape: Zero Time Dilemma,2024-06-13T19:49:28.806234,PS4,"Adventure, Action, Adventure","Spike Chunsoft, Inc.",8/18/2017,No hay información,4.58,589 ratings,75%,15%,6%,3%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231813,8 To Glory - The Official Game of the PBR,2024-06-13T19:49:31.335570,PS4,Sport,Jumpgate AB,7/31/2018,No hay información,3.95,65 ratings,62%,12%,5%,3%,18%,$29.99,$29.99,No hay información,No hay otra promoción,USA
216619,Risk of Rain,2024-06-13T19:49:33.114228,PS4,"Action, Action",Gearbox Publishing,4/12/2016,No hay información,4.69,3417 ratings,80%,13%,3%,1%,2%,$9.99,$9.99,No hay información,No hay otra promoción,USA
228806,Phar Lap - Horse Racing Challenge,2024-06-13T19:49:34.862389,PS4,Sport,Home Entertainment Suppliers,3/26/2019,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Spanish",4.08,280 ratings,62%,14%,6%,4%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005892,Manny Boxing VR,2024-06-13T19:49:36.571317,PS4,Sport,Appnori Inc.,12/17/2022,"Chinese (Simplified), Chinese (Traditional), English",2.55,33 ratings,27%,9%,6%,6%,52%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001636,We Were Here Too,2024-06-13T19:49:38.256356,PS4,"Unique, Adventure, Puzzle",TMG Studios B.V.,2/9/2021,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish",4.25,197 ratings,63%,20%,3%,4%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10003293,Zenith: Nexus,2024-06-13T19:49:40.289638,PS5,Role Playing Games,TRIBEVR,2/22/2023,English,3.54,679 ratings,47%,13%,9%,7%,24%,Free,Free,No hay información,No hay otra promoción,USA
232806,Heroes of Hammerwatch - Ultimate Edition,2024-06-13T19:49:42.126812,PS4,"Action, Adventure, Role Playing Games",BlitWorks,12/1/2020,English,4.67,146 ratings,86%,5%,2%,1%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003916,ACA NEOGEO THE KING OF FIGHTERS 2002,2024-06-13T19:49:43.915989,PS4,Fighting,HAMSTER Corporation,3/27/2019,No hay información,3.97,597 ratings,64%,9%,6%,2%,19%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10001464,Steven Universe: Unleash the Light,2024-06-13T19:49:45.707263,PS4,"Adventure, Role Playing Games, Action",CARTOON NETWORK,2/19/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.74,282 ratings,85%,10%,1%,1%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
228691,CRYSTAR,2024-06-13T19:49:47.713052,PS4,No hay información,"Spike Chunsoft, Inc.",8/27/2019,No hay información,4.46,1249 ratings,73%,13%,7%,4%,4%,$59.99,$59.99,No hay información,No hay otra promoción,USA
221784,Shadow Warrior 2,2024-06-13T19:49:49.403340,PS4,"Action, Action, Shooter",Devolver Digital,5/19/2017,No hay información,4.47,3702 ratings,70%,17%,6%,2%,4%,$29.99,$29.99,Included,No hay otra promoción,USA
232326,Dream Daddy: A Dad Dating Simulator,2024-06-13T19:49:51.125476,PS4,Simulator,Game Grumps Inc,10/30/2018,No hay información,4.65,252 ratings,83%,9%,2%,3%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
222873,Ride 2,2024-06-13T19:49:52.049177,PS4,Driving/Racing,Milestone,2/14/2017,No hay información,4.4,3437 ratings,70%,16%,5%,2%,7%,$24.99,$24.99,No hay información,No hay otra promoción,USA
216665,LUMINES REMASTERED,2024-06-13T19:49:53.887652,PS4,No hay información,Enhance Games,7/10/2018,No hay información,4.65,786 ratings,79%,14%,4%,1%,3%,$14.99,$14.99,Included,No hay otra promoción,USA
10004780,Coffee Talk Episode 2: Hibiscus & Butterfly,2024-06-13T19:49:55.632194,"PS4, PS5","Adventure, Casual",Chorus Worldwide Games,4/20/2023,No hay información,4.82,214 ratings,88%,8%,3%,1%,0%,$14.99,$14.99,No hay información,No hay otra promoción,USA
228108,Fruit Ninja VR,2024-06-13T19:49:57.313766,PS4,"Action, Arcade",Halfbrick Studios Pty Ltd.,12/20/2016,No hay información,3.75,1185 ratings,47%,20%,9%,7%,16%,$14.99,$11.99,$7.49,No hay otra promoción,USA
10006273,Souls of Chronos,2024-06-13T19:49:59.273585,PS5,Role Playing Games,Astrolabe Games,2/14/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",3.22,18 ratings,33%,11%,17%,22%,17%,$19.99,$11.99,$10.99,No hay otra promoción,USA
10000653,Lost in Random™ PS4™ & PS5™,2024-06-13T19:50:00.902528,"PS4, PS5",Adventure,Electronic Arts Inc,9/10/2021,"English, French (France), German, Italian, Japanese, Spanish",4.52,1388 ratings,70%,20%,5%,2%,3%,$29.99,$29.99,No hay información,Included,USA
10006833,Harmony: The Fall of Reverie,2024-06-13T19:50:02.688669,PS5,Casual,DON'T NOD ENTERTAINMENT,6/22/2023,"English, French (France), German, Spanish",3.61,121 ratings,46%,9%,21%,6%,17%,$24.99,$9.99,No hay información,No hay otra promoción,USA
221733,Moto Racer 4,2024-06-13T19:50:04.454276,PS4,"Arcade, Driving/Racing, Sport",Microids,1/24/2017,No hay información,4.08,2659 ratings,58%,14%,16%,2%,10%,$9.99,$0.99,No hay información,No hay otra promoción,USA
10000345,Creaks,2024-06-13T19:50:06.640889,PS4,"Puzzle, Adventure",Amanita Design S.R.O.,7/22/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish, Ukrainian",4.8,805 ratings,85%,12%,2%,0%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
235421,Nickelodeon Kart Racers 2: Grand Prix,2024-06-13T19:50:08.470928,PS4,"Action, Driving/Racing, Family",GAMEMILL ENTERTAINMENT,10/6/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Thai",4.24,214 ratings,67%,14%,5%,4%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000273,Apsulov: End of Gods,2024-06-13T19:50:10.021972,"PS4, PS5",Action,Angry Demon Studio AB,8/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",4.13,76 ratings,51%,25%,14%,4%,5%,$19.99,$7.99,$6.99,No hay otra promoción,USA
10001633,We Were Here,2024-06-13T19:50:11.592910,PS4,"Unique, Adventure, Puzzle",TMG Studios B.V.,2/9/2021,English,4.12,3627 ratings,65%,13%,7%,2%,14%,$1.99,$1.99,No hay información,No hay otra promoción,USA
234651,Monster Energy Supercross - The Official Videogame 3,2024-06-13T19:50:14.350919,PS4,"Arcade, Driving/Racing",Milestone,2/4/2020,No hay información,3.8,880 ratings,52%,10%,19%,3%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232286,Hungry Shark® World,2024-06-13T19:50:16.065908,PS4,"Action, Adventure, Arcade",Ubisoft Entertainment,7/17/2018,No hay información,4.37,2156 ratings,70%,14%,6%,2%,7%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10007205,Hades' Star: DARK NEBULA,2024-06-13T19:50:17.966053,PS4,Strategy,Parallel Space Inc.,11/15/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",3.81,755 ratings,56%,13%,9%,3%,20%,Free,Free,No hay información,No hay otra promoción,USA
10009980,Universal Flight Simulator Extended,2024-06-13T19:50:19.722462,PS5,Simulation,Benoit Varasse trading as Pix Arts,12/22/2023,English,1.24,33 ratings,6%,0%,0%,0%,94%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008969,Mouse Trap - The Board Game,2024-06-13T19:50:21.199710,PS4,Family,MARMALADE GAME STUDIO LIMITED,10/24/2023,"English, French (France), German, Italian, Spanish",2.94,33 ratings,21%,15%,27%,9%,27%,$14.99,$14.99,No hay información,No hay otra promoción,USA
229453,Cat Quest,2024-06-13T19:50:22.855206,PS4,"Action, Adventure, Role Playing Games",Kepler Interactive Limited,11/14/2017,No hay información,4.62,3237 ratings,75%,17%,5%,1%,2%,$12.99,$12.99,Included,No hay otra promoción,USA
235017,TRANSFORMERS: BATTLEGROUNDS,2024-06-13T19:50:24.548742,PS4,"Family, Strategy",Outright Games LLC,1/28/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.96,128 ratings,54%,16%,13%,5%,12%,$29.99,$29.99,No hay información,No hay otra promoción,USA
231904,Phantom Doctrine,2024-06-13T19:50:26.223693,PS4,No hay información,Good Shepherd Entertainment,8/14/2018,No hay información,4.23,525 ratings,59%,22%,7%,4%,7%,$39.99,$39.99,No hay información,No hay otra promoción,USA
228803,Night Trap - 25th Anniversary Edition,2024-06-13T19:50:28.155305,PS5,Action,Screaming Villains,5/10/2024,English,4.68,243 ratings,80%,13%,3%,1%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
234453,DOOM 3,2024-06-13T19:50:29.788978,PS4,"Action, Shooter",Bethesda Softworks,7/26/2019,No hay información,4.45,3703 ratings,72%,14%,6%,2%,5%,$9.99,$9.99,Included,No hay otra promoción,USA
10001404,Syberia - The World Before,2024-06-13T19:50:31.486871,"PS4, PS5",Adventure,Microids,11/15/2022,No hay información,4.57,442 ratings,78%,11%,4%,2%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003517,SURV1V3,2024-06-13T19:50:33.373143,"PS4, PS5",Horror,Candymakers srls,6/16/2023,"English, French (France), German, Italian, Spanish",3.62,225 ratings,38%,25%,12%,9%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10006425,The Mobius Machine,2024-06-13T19:50:35.053824,PS5,"Action, Adventure",Madruga Works Limited,3/1/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.34,475 ratings,66%,17%,8%,4%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232426,PixARK,2024-06-13T19:50:36.735270,PS4,"Action, Adventure","Snail Games USA, Inc.",6/4/2019,No hay información,3.56,882 ratings,52%,10%,6%,6%,26%,$39.99,$9.99,No hay información,No hay otra promoción,USA
226519,NOBUNAGA'S AMBITION: Sphere of Influence,2024-06-13T19:50:38.851034,PS4,"Strategy, Simulation, Strategy",KOEI TECMO America,9/1/2015,No hay información,4.52,3581 ratings,74%,14%,6%,2%,4%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10009686,Cypress Inheritance: The Beginning,2024-06-13T19:50:40.536500,PS5,"Action, Adventure",Cypress Inheritance LLC,4/23/2024,English,2,1 rating,0%,0%,0%,100%,0%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10006172,Read Only Memories: NEURODIVER,2024-06-13T19:50:42.026238,PS5,Adventure,Chorus Worldwide Games,5/16/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Spanish",4.3,33 ratings,55%,27%,15%,0%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10010963,Bikini Beach: Anime Girls Assault,2024-06-13T19:50:45.023167,PS4,"Action, Action",Maksym Vysochanskyy trading as IndieGames3000,5/18/2024,English,1.96,69 ratings,17%,3%,4%,9%,67%,$7.99,$7.99,No hay información,No hay otra promoción,USA
231189,Titanic VR,2024-06-13T19:50:46.770821,PS4,"Adventure, Simulation, Strategy",Immersive VR Education Ltd.,11/22/2018,No hay información,3.88,591 ratings,55%,15%,8%,5%,16%,$19.99,$19.99,No hay información,No hay otra promoción,USA
