id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
212779,Minecraft,2024-04-08T09:36:20.709393,PS4,Aventura,Mojang AB,9/12/2019,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Eslovenio, Español, Español (México), Finlandés, Francés (Canadá), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Ucraniano",4.32,1564326 calificaciones,72 %,9 %,7 %,1 %,11 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002788,UFC™ 5,2024-04-08T09:36:22.216858,PS5,Lucha,EA Swiss Sarl,26/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.01,6945 calificaciones,31 %,15 %,12 %,9 %,34 %,"79,99 €","47,99 €",No hay información,Prueba de juego,ESP
223118,Roblox,2024-04-08T09:36:23.539310,PS4,Únicos,ROBLOX Corporation,10/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.23,271861 calificaciones,68 %,9 %,11 %,1 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10006891,Stellar Blade™,2024-04-08T09:36:25.067118,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-04-08T09:36:32.589305,"PS4, PS5",Deporte,2K,7/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.6,2836 calificaciones,81 %,9 %,3 %,2 %,5 %,"74,99 €","74,99 €",No hay información,No hay otra promoción,ESP
10005114,STAR WARS Jedi: Survivor™,2024-04-08T09:36:34.053065,PS5,Acción,EA Swiss Sarl,28/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.51,11308 calificaciones,68 %,23 %,5 %,2 %,3 %,"79,99 €","35,99 €",No hay información,No hay otra promoción,ESP
231761,Diablo® IV - Standard Edition,2024-04-08T09:36:35.459311,"PS4, PS5",Únicos,"Blizzard Entertainment, Inc.",5/6/2023,No hay información,4.14,7281 calificaciones,69 %,9 %,6 %,2 %,15 %,"79,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10000333,ELDEN RING PS4 & PS5,2024-04-08T09:36:36.676384,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,24/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.72,66405 calificaciones,89 %,4 %,1 %,1 %,5 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
203897,Tom Clancy's Rainbow Six® Siege - Deluxe Edition,2024-04-08T09:36:38.188915,"PS4, PS5","Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,12/3/2024,No hay información,4.34,260162 calificaciones,73 %,10 %,5 %,2 %,11 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-08T09:36:41.347947,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,14/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.27,18786 calificaciones,69 %,13 %,6 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-08T09:36:42.688917,PS4,"Acción, Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,28/8/2017,"Español, Italiano",4.44,363112 calificaciones,76 %,10 %,5 %,2 %,8 %,"69,99 €","23,09 €",No hay información,No hay otra promoción,ESP
228857,Los Sims™ 4,2024-04-08T09:36:44.613311,PS4,"Acción, Simulación",EA Swiss Sarl,16/11/2017,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Ruso, Sueco",3.98,88825 calificaciones,60 %,13 %,9 %,3 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10004865,Assassin's Creed® Mirage,2024-04-08T09:36:46.018045,"PS4, PS5","Acción, Aventura",UBISOFT ENTERTAINMENT SA,4/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",3.96,15381 calificaciones,50 %,22 %,12 %,7 %,9 %,"49,99 €","29,99 €",No hay información,No hay otra promoción,ESP
221852,Destiny 2 PS4™ & PS5™,2024-04-08T09:36:47.680333,"PS4, PS5","Aventura, Juegos de disparos, Acción",Bungie,8/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.28,289189 calificaciones,70 %,11 %,6 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10006270,TEKKEN 8,2024-04-08T09:36:49.208201,PS5,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,25/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.63,8109 calificaciones,85 %,4 %,5 %,1 %,5 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10002456,Marvel’s Spider-Man 2,2024-04-08T09:36:50.612848,PS5,Acción,Sony Interactive Entertainment Europe,19/10/2023,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.87,113910 calificaciones,92 %,5 %,1 %,1 %,1 %,"79,99 €","79,99 €",Prueba de juego,No hay otra promoción,ESP
203715,Rocket League®,2024-04-08T09:36:51.998083,PS4,"Deporte, Acción, Conducción/Carreras",Psyonix,6/7/2015,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",4.37,1104234 calificaciones,71 %,12 %,8 %,1 %,8 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10003999,FINAL FANTASY VII REBIRTH,2024-04-08T09:36:53.724374,PS5,Juegos de rol,Square Enix LTD,28/2/2024,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.74,27411 calificaciones,90 %,3 %,2 %,1 %,4 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10005275,Honkai: Star Rail,2024-04-08T09:36:54.499919,PS5,"Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,10/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,15559 calificaciones,83 %,8 %,2 %,1 %,6 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
217012,DRAGON BALL XENOVERSE 2,2024-04-08T09:36:55.945996,PS4,"Acción, Casual, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,26/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.84,216594 calificaciones,60 %,10 %,7 %,2 %,22 %,"19,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10002065,Alan Wake 2,2024-04-08T09:36:57.317018,PS5,Terror,EPIC GAMES,27/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.77,19187 calificaciones,89 %,5 %,2 %,1 %,3 %,"59,99 €","47,99 €",Prueba de juego,No hay otra promoción,ESP
234689,It Takes Two para PS4™ y PS5™,2024-04-08T09:36:58.659001,"PS4, PS5",Únicos,EA Swiss Sarl,25/3/2021,No hay información,4.41,67544 calificaciones,75 %,9 %,7 %,1 %,8 %,"39,99 €","9,99 €",No hay información,Incluido,ESP
10007460,Baldur's Gate 3,2024-04-08T09:37:00.132061,PS5,Juegos de rol,Larian Studios Games Ltd,6/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.82,44525 calificaciones,92 %,3 %,1 %,1 %,3 %,"69,99 €","69,99 €",Prueba de juego,No hay otra promoción,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-08T09:37:01.575952,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,19/8/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.55,151320 calificaciones,83 %,6 %,3 %,1 %,8 %,"79,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10008884,Sea of Thieves,2024-04-08T09:37:02.425462,PS5,Aventura,Microsoft Corporation,30/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10009025,Planet Zoo,2024-04-08T09:37:09.972075,PS5,"Casual, Familia, Simulación",FRONTIER DEVELOPMENTS PLC,26/3/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.54,893 calificaciones,81 %,8 %,3 %,2 %,6 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
205366,War Thunder,2024-04-08T09:37:11.697051,PS5,"Simulación, Acción, Únicos",Gaijin Distribution KFT,16/11/2020,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.16,343312 calificaciones,62 %,15 %,11 %,3 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
234567,Cyberpunk 2077,2024-04-08T09:37:13.073588,"PS4, PS5","Juegos de rol, Únicos",CD PROJEKT,15/2/2022,No hay información,4.34,99174 calificaciones,72 %,12 %,4 %,3 %,10 %,"49,99 €","49,99 €",Prueba de juego,No hay otra promoción,ESP
205342,Warframe®,2024-04-08T09:37:14.717135,PS5,"Acción, Juegos de disparos, Únicos",Digital Extremes,26/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.34,666407 calificaciones,67 %,15 %,9 %,2 %,7 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232352,Apex Legends™ PS5™,2024-04-08T09:37:16.441086,PS5,"Acción, Juegos de disparos",EA Swiss Sarl,28/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.13,762670 calificaciones,65 %,12 %,8 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10000248,HITMAN World of Assassination,2024-04-08T09:37:17.979506,"PS4, PS5",Acción,IO Interactive A/S,26/1/2023,No hay información,4.35,26493 calificaciones,72 %,11 %,8 %,1 %,9 %,"69,99 €","27,99 €",No hay información,No hay otra promoción,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-04-08T09:37:19.641209,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,11/11/2020,No hay información,4.17,49654 calificaciones,65 %,13 %,7 %,4 %,11 %,"69,99 €","69,99 €",Incluido,Incluido,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-04-08T09:37:21.217753,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,28/5/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"99,99 €","99,99 €",No hay información,"89,99 €",ESP
227319,Dead by Daylight PS4® & PS5®,2024-04-08T09:37:29.789729,"PS4, PS5","Terror, Acción, Terror",STARBREEZE PUBLISHING AB,11/11/2020,No hay información,4.19,103037 calificaciones,67 %,13 %,5 %,2 %,13 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-04-08T09:37:31.402018,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,23/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.8,53772 calificaciones,89 %,5 %,4 %,0 %,2 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
204861,The Elder Scrolls Online,2024-04-08T09:37:32.897029,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,15/6/2021,No hay información,4.35,71877 calificaciones,70 %,14 %,6 %,2 %,8 %,"19,99 €","4,99 €",No hay información,No hay otra promoción,ESP
230079,The Last of Us™ Parte II Remastered,2024-04-08T09:37:34.417305,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,18/1/2024,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.44,173455 calificaciones,80 %,5 %,3 %,3 %,9 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10008651,MLB® The Show™ 24 PS5®,2024-04-08T09:37:35.982549,"PS4, PS5",Deporte,Sony Interactive Entertainment,19/3/2024,Inglés,3.97,914 calificaciones,64 %,9 %,5 %,3 %,18 %,"69,99 €","69,99 €",Prueba de juego,No hay otra promoción,ESP
10004911,Mortal Kombat™ 1,2024-04-08T09:37:37.719806,PS5,Lucha,WARNER BROS. INTERACTIVE,18/9/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.42,21164 calificaciones,70 %,17 %,5 %,2 %,6 %,"74,99 €","37,49 €",Prueba de juego,No hay otra promoción,ESP
10006305,MotoGP™23 PS4 & PS5,2024-04-08T09:37:39.210091,"PS4, PS5","Conducción/Carreras, Deporte",MILESTONE SRL,7/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.1,1394 calificaciones,37 %,10 %,13 %,9 %,32 %,"69,99 €","13,99 €",Incluido,No hay otra promoción,ESP
10000758,Battlefield™ 2042 para PS5,2024-04-08T09:37:40.660250,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,18/11/2021,No hay información,3.28,36773 calificaciones,43 %,10 %,8 %,7 %,31 %,"79,99 €","11,99 €",No hay información,Incluido,ESP
10000762,Marvel's Spider-Man Remastered,2024-04-08T09:37:42.061770,PS5,Acción,Sony Interactive Entertainment Europe,3/5/2023,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.7,208235 calificaciones,84 %,8 %,4 %,1 %,3 %,"59,99 €","34,79 €",No hay información,No hay otra promoción,ESP
10001609,Suicide Squad: Kill the Justice League,2024-04-08T09:37:43.724984,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,1/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",4.21,9871 calificaciones,63 %,17 %,7 %,4 %,9 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10001850,God of War Ragnarök,2024-04-08T09:37:45.237606,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,8/11/2022,No hay información,4.84,75489 calificaciones,92 %,4 %,2 %,1 %,2 %,"79,99 €","79,99 €",Prueba de juego,No hay otra promoción,ESP
235179,Avatar: Frontiers of Pandora™,2024-04-08T09:37:46.746217,PS5,Únicos,UBISOFT ENTERTAINMENT SA,6/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",3.95,5807 calificaciones,56 %,15 %,9 %,6 %,13 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10006008,F1® 23,2024-04-08T09:37:48.413713,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.04,8826 calificaciones,62 %,14 %,7 %,3 %,15 %,Gratis,Gratis,No hay información,Incluido,ESP
233072,Rust Console Edition,2024-04-08T09:37:49.908999,PS4,"Acción, Aventura, Juegos de disparos",Double Eleven Limited,20/5/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Sueco",3.66,19721 calificaciones,58 %,7 %,5 %,4 %,26 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-04-08T09:37:51.450056,PS5,Deporte,2K,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"74,99 €","74,99 €",No hay información,No hay otra promoción,ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-04-08T09:37:58.901484,"PS4, PS5",Acción,Rockstar Games,10/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.79,6865 calificaciones,56 %,11 %,9 %,5 %,19 %,"59,99 €","29,99 €",No hay información,No hay otra promoción,ESP
234959,SnowRunner,2024-04-08T09:38:00.532135,"PS4, PS5","Arcade, Conducción/Carreras, Simulación",Focus Entertainment,31/5/2022,No hay información,4.24,20656 calificaciones,70 %,11 %,5 %,3 %,12 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
212581,World of Tanks,2024-04-08T09:38:02.667813,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,26/10/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.1,279721 calificaciones,61 %,13 %,12 %,2 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
228720,FISHING PLANET,2024-04-08T09:38:04.432996,PS4,"Familia, Simulación, Deporte",Fishing Planet LLC,28/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.88,65474 calificaciones,58 %,12 %,9 %,2 %,18 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-04-08T09:38:05.843138,PS5,Conducción/Carreras,EA Swiss Sarl,2/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",2.94,10162 calificaciones,26 %,16 %,15 %,11 %,32 %,"89,99 €","89,99 €",No hay información,"80,99 €",ESP
216600,No Man's Sky PS4 & PS5,2024-04-08T09:38:07.089172,"PS4, PS5","Acción, Aventura, Únicos",Hello Games LTD,11/11/2020,No hay información,3.81,85213 calificaciones,55 %,14 %,7 %,6 %,19 %,"49,99 €","24,99 €",No hay información,No hay otra promoción,ESP
228868,theHunter: Call of the Wild™,2024-04-08T09:38:08.830880,PS4,"Juegos de disparos, Deporte",Expansive Worlds AB,1/10/2017,"Alemán, Español, Francés (Francia), Inglés",4.4,19903 calificaciones,73 %,12 %,5 %,2 %,8 %,"29,99 €","7,49 €",No hay información,No hay otra promoción,ESP
10006164,Red Dead Redemption,2024-04-08T09:38:10.580421,PS4,Acción,Rockstar Games,17/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.76,5604 calificaciones,87 %,8 %,2 %,1 %,2 %,"49,99 €","39,99 €",No hay información,No hay otra promoción,ESP
221850,DayZ,2024-04-08T09:38:12.081990,PS4,"Aventura, Juegos de rol, Juegos de disparos",Bohemia Interactive a.s.,28/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.59,23248 calificaciones,51 %,13 %,6 %,5 %,26 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
234659,Need for Speed™ Heat,2024-04-08T09:38:14.406176,PS4,Conducción/Carreras,EA Swiss Sarl,7/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.19,49021 calificaciones,66 %,12 %,7 %,3 %,12 %,"69,99 €","3,49 €",No hay información,Incluido,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-04-08T09:38:16.056693,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.91,5477 calificaciones,95 %,2 %,1 %,0 %,1 %,"69,99 €","52,49 €",No hay información,No hay otra promoción,ESP
